frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.43,27.43,27.65,27.65,27.01,27.88,27.22,27.43,27.65,28.81,27.01,28.1,28.57
1,26.8,27.43,27.43,27.88,27.65,27.01,27.88,27.43,27.01,27.65,28.57,27.22,27.65,28.34
2,26.8,27.43,27.43,27.88,27.65,27.01,27.88,27.43,27.01,27.43,29.05,27.22,27.88,28.57
3,26.8,27.43,27.43,27.88,27.65,27.01,27.88,27.22,26.8,27.65,28.81,27.01,27.65,28.57
4,26.8,27.43,27.43,27.88,27.65,27.01,27.88,27.43,27.43,27.65,28.81,27.01,27.88,28.57
5,26.8,27.43,27.43,27.88,27.65,27.01,27.88,27.43,27.01,27.65,28.81,27.22,27.43,28.57
6,26.8,27.43,27.43,27.65,27.65,27.01,27.88,27.43,27.22,27.43,28.81,27.22,27.88,28.57
7,26.59,27.43,27.43,27.88,27.65,27.01,27.88,27.43,27.43,27.88,28.81,27.01,27.88,28.34
8,27.22,27.43,27.43,27.88,27.65,27.01,27.88,27.22,27.22,27.65,28.81,27.01,28.1,28.57
9,27.01,27.43,27.43,27.88,27.65,27.01,27.88,26.8,27.22,27.65,28.81,27.01,27.88,28.57
10,27.22,27.43,27.43,27.88,27.65,27.22,27.65,27.25,27.22,27.65,28.81,27.01,27.65,28.34
11,27.22,27.43,27.43,27.88,27.65,27.01,27.65,26.59,27.22,27.43,28.81,27.01,27.65,28.57
12,27.22,27.43,27.43,27.88,27.65,27.22,27.43,26.8,27.22,27.65,28.57,27.01,27.88,28.81
13,27.22,27.43,27.43,27.88,27.65,27.22,27.43,27.43,27.22,27.65,28.81,27.22,27.65,28.34
14,26.8,27.43,27.22,27.88,27.65,27.65,27.15,27.25,27.01,27.43,28.57,27.22,27.65,28.57
15,26.8,27.43,27.43,27.88,27.65,27.43,27.15,27.25,26.8,27.65,28.81,27.01,27.88,28.57
16,26.8,27.43,27.43,27.88,27.65,27.43,27.15,27.25,27.22,27.65,28.81,27.01,27.65,28.81
17,27.01,27.43,27.43,27.65,27.65,27.43,27.15,27.25,27.01,27.65,28.81,27.01,27.65,28.57
18,26.8,27.65,27.43,27.65,27.65,27.22,27.15,27.25,27.22,27.65,28.81,27.01,27.65,28.57
19,26.8,27.43,27.43,27.88,27.65,27.22,27.15,27.25,27.22,27.65,28.81,27.01,27.65,28.57
20,26.8,27.43,27.43,27.65,27.65,27.22,26.39,27.25,27.01,27.43,29.05,27.01,27.65,28.81
21,26.8,27.43,27.43,27.65,27.65,27.22,26.39,24.87,27.22,28.1,28.57,27.01,28.1,28.34
22,26.8,27.43,27.43,27.65,27.43,27.22,26.39,27.25,27.16,27.88,28.81,27.01,28.1,28.57
23,26.8,27.43,27.43,27.65,27.43,27.22,26.39,27.25,27.22,27.88,29.05,27.01,27.88,28.34
24,26.8,27.43,27.43,27.65,27.65,27.22,27.01,27.25,27.22,27.65,28.81,27.01,27.65,28.34
25,26.8,27.43,27.43,27.65,27.65,27.22,27.22,27.25,27.22,27.65,28.81,27.01,27.65,28.57
26,26.8,27.43,27.43,27.88,27.65,27.22,27.22,27.25,27.22,27.65,29.05,27.01,27.43,28.34
27,27.01,27.43,27.43,27.65,27.65,27.22,27.22,27.88,27.01,27.43,28.81,27.01,27.88,28.81
28,26.8,27.43,27.43,27.65,27.65,27.22,27.22,27.43,27.22,27.65,28.81,27.01,27.43,28.57
29,27.01,27.43,27.43,27.65,27.65,27.22,27.01,27.22,27.01,27.65,28.81,26.8,27.88,28.57
30,27.01,27.43,27.43,27.65,27.65,27.22,27.22,27.22,27.22,27.65,28.81,27.01,27.88,28.57
31,27.01,27.65,27.43,27.65,27.43,27.22,27.22,27.22,27.01,27.43,28.81,26.8,27.43,28.81
32,27.01,27.65,27.43,27.65,27.43,27.22,27.01,27.43,27.22,27.88,29.05,27.22,27.88,28.57
33,27.01,27.65,27.43,27.43,27.43,27.22,26.39,27.43,27.22,27.65,28.81,27.01,27.88,28.57
34,27.01,24.34,27.22,27.65,27.43,24.87,27.15,27.22,27.22,27.88,28.81,27.01,27.88,28.57
35,27.01,24.34,27.43,27.65,27.43,24.87,27.15,27.25,27.22,27.65,28.81,27.01,28.1,28.34
36,27.01,24.87,24.51,27.65,27.43,24.87,27.15,27.25,27.43,27.65,28.81,27.01,28.1,28.34
37,27.01,24.87,24.69,27.65,27.43,24.87,27.15,27.25,27.22,27.88,28.81,27.01,28.1,28.81
38,27.01,24.87,24.51,27.65,27.65,25.23,27.15,27.25,27.22,27.88,29.05,27.01,27.88,28.81
39,27.01,24.69,27.43,27.88,27.43,25.05,27.15,27.25,27.22,27.43,28.81,27.01,27.65,28.81
40,27.22,28.1,27.43,27.88,27.65,24.69,27.15,27.25,27.22,27.65,28.81,27.22,28.1,28.57
41,27.01,27.65,27.43,27.65,27.43,24.51,25.8,27.25,27.22,27.65,28.81,27.01,27.88,28.81
42,27.01,27.65,27.43,27.65,27.43,24.0,24.87,27.25,27.43,27.65,29.05,27.01,27.88,28.34
43,27.01,27.43,27.43,27.65,27.43,27.22,24.17,27.25,27.01,27.65,28.57,27.22,27.88,28.57
44,27.01,27.43,27.43,27.65,27.43,27.22,27.22,27.25,27.22,27.65,28.81,27.01,27.65,28.57
45,27.01,27.43,27.22,27.65,27.43,27.22,27.15,27.25,27.22,27.65,29.05,27.01,27.65,28.57
46,27.22,27.43,27.22,27.88,27.43,27.22,27.15,27.25,26.8,27.43,28.57,27.01,27.65,28.81
47,27.22,27.43,27.22,27.88,27.65,27.22,27.15,27.25,27.43,27.43,28.81,26.8,27.65,28.81
48,27.01,27.43,27.22,27.65,27.65,27.22,27.15,27.25,27.01,27.43,29.05,27.22,27.65,28.34
49,27.22,27.43,27.22,27.88,27.65,27.22,27.15,27.25,27.01,27.65,28.81,26.8,27.43,28.57
50,27.22,27.43,27.22,27.65,27.65,27.22,27.15,27.25,27.01,27.43,28.81,27.22,27.65,28.34
51,27.01,27.43,27.22,27.88,27.65,27.22,27.15,27.25,27.22,27.43,28.81,27.01,27.43,28.57
52,26.8,27.43,27.22,27.65,27.43,27.22,27.15,27.25,27.22,27.65,29.05,27.01,27.88,28.57
53,26.8,27.43,27.22,27.65,27.43,27.22,27.01,27.25,27.22,27.65,28.81,27.01,27.88,28.57
54,27.01,27.43,27.22,27.65,27.43,27.22,26.8,27.25,27.01,27.65,28.81,26.8,27.88,28.81
55,26.8,27.43,27.22,27.65,27.43,27.22,27.15,26.19,27.22,27.65,29.05,27.01,28.1,28.57
56,27.01,27.43,27.22,27.65,27.43,27.22,27.15,27.22,27.01,27.65,28.81,27.01,28.1,28.81
57,27.01,27.43,27.22,27.65,27.43,27.22,27.15,27.25,27.22,27.43,28.81,27.01,28.1,28.57
58,27.01,27.43,27.22,27.65,27.43,27.22,27.15,27.25,27.01,27.65,28.57,27.01,27.88,28.57
59,27.01,27.43,27.22,27.65,27.43,27.22,27.15,27.25,27.22,27.65,28.81,27.22,27.88,28.57
60,27.22,27.43,27.22,27.65,27.43,27.22,27.15,27.25,26.8,27.65,28.81,27.01,27.88,28.57
61,26.8,27.43,27.22,27.65,27.43,27.22,27.22,27.65,27.22,27.88,28.81,27.01,27.88,28.34
62,27.01,27.43,27.22,27.65,27.43,27.22,27.43,27.88,27.01,27.65,28.81,27.01,27.65,28.57
63,27.01,27.43,27.22,27.65,27.43,27.22,27.65,27.65,27.01,27.65,28.81,27.01,27.88,28.81
64,27.01,27.43,27.22,27.65,27.43,27.22,27.22,27.65,27.43,27.65,28.81,27.01,27.65,28.81
65,27.01,27.43,27.22,27.65,27.43,27.22,27.22,27.25,27.22,27.65,28.81,27.22,28.1,28.57
66,27.01,27.43,27.43,27.65,27.43,27.22,27.43,27.65,27.01,27.65,28.81,27.22,27.88,28.57
67,27.01,27.43,27.43,27.65,27.43,27.22,27.22,27.43,27.22,27.88,28.81,27.22,27.65,28.57
68,27.01,27.43,27.43,27.65,27.43,27.22,27.65,27.65,27.01,27.65,28.57,27.01,28.1,28.57
