frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,27.88,27.65,28.1,28.1,27.65,28.34,28.1,27.22,28.1,28.81,27.22,28.34,29.3
1,27.43,27.88,27.88,28.34,27.88,27.65,28.34,28.1,27.22,28.1,28.81,27.22,28.34,29.3
2,27.43,27.88,27.65,28.1,28.1,27.65,28.34,28.1,27.22,28.1,28.81,27.22,28.34,29.3
3,27.43,27.88,27.88,28.1,28.1,27.65,28.34,28.1,27.22,28.1,28.81,27.22,28.34,29.3
4,27.43,28.1,27.88,28.1,27.88,27.65,28.34,28.1,27.43,28.1,29.05,27.22,28.34,29.3
5,27.43,27.88,27.88,28.1,27.88,27.65,28.57,27.88,27.22,28.1,28.81,27.22,28.34,29.3
6,27.43,27.88,27.88,28.34,27.88,27.65,28.34,28.1,27.43,28.1,29.05,27.22,28.34,29.3
7,27.43,27.88,27.65,28.1,28.1,27.65,28.57,28.1,27.43,28.1,28.81,27.22,28.34,29.3
8,27.43,27.65,27.65,27.22,25.99,27.88,28.57,28.1,27.22,28.1,29.3,27.22,28.34,29.3
9,27.43,27.88,27.43,26.39,26.8,27.88,28.57,28.1,27.43,28.1,29.05,27.22,28.34,29.05
10,27.43,27.88,27.43,25.99,25.8,27.65,28.57,28.57,27.43,28.1,28.57,27.22,28.34,29.05
11,27.43,27.88,27.01,27.43,25.8,27.88,29.05,29.05,27.01,28.1,28.81,27.22,28.34,29.3
12,27.43,24.87,25.05,27.01,28.1,27.88,27.43,29.55,27.01,27.88,28.81,27.22,28.34,29.05
13,27.43,24.51,24.87,27.22,28.1,27.88,27.43,29.3,27.22,27.88,29.05,27.22,28.34,28.81
14,27.43,24.0,26.39,27.01,27.88,28.1,27.43,29.8,27.22,27.88,29.05,27.22,28.34,29.05
15,27.43,23.51,26.59,27.22,27.88,28.1,29.3,29.3,27.01,27.88,29.05,27.22,28.34,29.05
16,27.65,23.35,26.59,27.01,27.88,28.1,29.05,28.06,27.01,27.88,29.05,27.22,28.34,28.81
17,27.43,23.04,25.99,27.22,27.43,28.81,28.81,28.06,27.22,27.65,28.81,27.01,28.34,29.05
18,27.65,22.3,25.8,27.42,26.8,28.57,28.81,28.06,27.22,27.88,28.81,27.22,28.34,29.05
19,27.43,22.44,24.69,27.42,27.22,28.34,29.05,28.06,27.22,27.88,28.81,27.22,28.34,29.3
20,27.43,22.74,24.51,27.42,27.22,28.81,28.14,28.06,27.22,27.65,29.05,27.22,28.34,29.05
21,27.65,23.35,24.51,27.42,28.1,28.1,28.57,28.06,27.22,27.88,29.05,27.22,28.34,28.81
22,27.43,28.34,24.87,27.42,27.4,27.88,27.43,28.57,27.43,27.88,29.05,27.22,28.34,29.3
23,27.43,24.69,25.23,26.19,27.4,27.65,27.65,28.1,27.22,27.88,29.05,27.22,28.34,29.05
24,27.65,27.88,26.39,27.42,26.39,27.43,27.88,27.43,27.22,28.1,28.81,27.22,28.34,29.05
25,27.65,27.88,27.88,27.42,27.4,26.59,28.14,27.65,27.22,28.1,29.05,27.01,28.34,29.05
26,27.65,27.88,27.88,27.22,27.01,26.39,28.14,28.06,27.43,28.1,28.81,27.01,28.1,29.05
27,27.65,28.1,27.43,27.43,28.1,25.6,28.14,28.06,27.43,28.1,28.81,27.22,28.1,29.05
28,27.43,23.04,27.43,27.43,27.43,24.69,28.14,28.06,27.43,28.1,29.05,27.01,28.1,28.81
29,27.43,22.89,27.01,27.01,28.1,24.34,28.14,28.06,27.22,28.34,28.81,27.01,28.1,29.05
30,27.65,23.2,27.22,27.22,27.88,24.17,28.14,25.23,27.22,28.1,29.05,27.22,28.1,29.05
31,27.65,27.65,27.01,27.65,23.67,23.67,28.14,24.69,27.22,28.1,29.05,27.01,28.1,29.05
32,27.65,25.99,26.39,27.43,27.88,27.65,26.39,27.01,27.22,28.1,28.81,27.01,28.1,29.05
33,27.65,25.6,25.8,27.65,27.88,27.88,25.8,28.1,27.22,28.1,28.81,27.01,28.34,29.05
34,27.65,27.88,25.23,27.42,27.43,27.88,27.88,28.06,27.22,28.1,28.57,27.01,28.34,29.05
35,27.65,23.04,25.8,27.42,27.43,28.1,27.88,28.06,27.22,28.1,28.81,27.01,28.1,28.81
36,27.65,22.59,27.01,27.42,27.4,28.34,28.34,28.06,27.43,27.88,28.81,27.22,28.1,29.3
