frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,28.1,28.57,28.57,28.1,28.81,28.81,27.43,28.34,29.05,27.65,28.34,29.3
1,27.22,28.1,28.1,28.57,28.81,28.1,29.05,28.81,27.43,28.1,29.05,27.88,28.34,29.55
2,27.43,28.1,28.1,28.57,28.57,28.1,29.05,28.81,27.43,28.34,29.05,27.65,28.34,29.3
3,27.22,28.1,28.1,28.57,29.05,28.1,29.05,28.57,27.43,28.34,29.05,27.88,28.34,29.3
4,27.43,28.1,28.1,28.57,29.05,28.1,29.05,28.57,27.43,28.1,29.05,27.65,28.34,29.3
5,27.43,28.1,28.1,28.57,29.05,28.1,29.05,28.81,27.43,28.1,29.05,27.88,28.34,29.3
6,27.43,28.1,28.34,28.57,28.81,28.1,29.05,28.81,27.65,28.34,29.05,27.65,28.1,29.55
7,27.43,28.1,28.34,28.57,29.05,28.34,29.05,28.57,27.65,28.1,29.05,27.65,28.34,29.55
8,27.43,28.1,28.34,28.81,28.81,28.1,29.05,28.57,27.65,28.1,29.05,27.88,28.1,29.3
9,27.43,28.1,28.34,28.81,28.57,28.1,29.05,28.1,27.43,28.34,29.05,27.88,28.34,29.3
10,27.43,28.1,28.34,28.81,28.81,28.1,28.1,27.22,27.43,28.34,29.05,27.88,28.34,29.3
11,27.43,28.34,28.34,28.81,29.05,28.34,27.65,26.39,27.43,28.34,29.3,27.88,28.34,29.3
12,27.43,28.34,28.34,28.81,28.81,28.1,27.22,25.99,27.88,28.34,29.3,27.88,28.34,29.55
13,27.43,28.34,28.34,28.81,28.81,28.34,27.22,28.1,27.43,28.34,29.05,27.88,28.34,29.3
14,27.43,28.34,28.34,28.81,28.81,28.1,27.01,28.1,27.88,28.34,29.05,27.65,28.34,29.3
