frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.59,27.43,27.43,28.1,27.43,27.22,28.1,27.65,27.01,28.1,28.81,27.22,28.1,29.55
1,26.59,27.43,27.43,28.1,27.43,27.22,28.1,27.65,26.8,28.1,29.05,27.01,28.1,30.06
2,26.8,27.43,27.43,28.1,27.43,27.22,28.1,27.65,26.8,28.1,28.81,26.8,27.88,29.55
3,26.8,27.43,27.43,28.1,27.43,27.22,28.1,27.65,26.8,28.1,28.81,27.01,28.1,29.3
4,26.59,27.43,27.43,28.1,27.43,27.22,28.1,27.65,26.8,28.1,28.81,27.01,28.1,29.55
5,26.8,27.43,27.43,28.1,27.43,27.22,28.1,27.65,26.8,28.1,28.81,27.22,27.88,29.55
6,26.8,27.43,27.43,28.1,27.22,27.22,28.1,27.65,27.01,28.1,28.81,27.01,28.1,29.3
7,26.8,27.43,27.43,28.1,27.01,27.22,28.1,27.22,27.01,28.1,28.81,27.01,28.1,29.3
8,27.01,27.65,27.43,27.43,26.59,27.22,27.88,27.22,26.8,28.1,28.81,27.22,28.1,29.3
9,27.22,27.65,27.43,27.43,26.39,27.22,27.43,26.19,27.01,28.1,29.05,27.22,28.1,29.55
10,27.22,27.65,27.65,27.01,25.8,27.22,27.22,27.16,27.01,27.88,28.81,27.22,28.1,29.55
11,27.22,27.65,27.65,26.59,27.43,27.43,27.01,27.22,27.01,28.1,28.81,27.22,28.1,29.55
12,27.22,27.65,27.88,26.59,27.43,27.22,27.01,27.43,27.22,27.88,28.81,27.22,28.1,29.3
13,27.22,27.88,27.88,24.69,27.65,27.43,27.01,27.88,27.01,28.1,28.81,27.22,28.1,29.55
14,27.22,27.88,27.88,24.17,27.88,27.43,23.35,27.16,27.22,28.1,28.57,27.22,28.1,29.3
15,27.43,28.1,24.0,25.05,23.51,27.43,24.87,27.16,27.22,28.1,28.81,27.43,28.1,29.55
16,27.22,27.88,24.51,25.05,27.43,27.43,24.87,23.51,27.22,28.1,28.81,27.22,28.1,29.3
17,27.43,27.88,24.69,25.23,27.65,27.43,25.05,24.0,27.01,28.1,28.57,27.22,28.1,29.3
18,27.43,27.88,24.87,25.6,27.65,27.43,25.42,27.16,27.01,27.88,28.81,27.22,28.1,29.55
19,27.22,27.65,25.05,25.6,27.65,27.43,25.6,27.16,27.01,27.88,28.81,27.01,28.1,29.3
20,27.01,27.88,25.05,25.6,27.88,27.43,25.42,27.16,27.01,27.88,28.81,27.01,28.1,29.3
21,27.01,27.88,25.23,25.6,25.42,27.43,25.42,27.16,26.8,27.65,28.81,27.01,27.88,29.3
22,27.22,27.88,25.42,25.42,25.42,27.22,25.23,25.6,26.8,28.1,28.81,27.01,27.88,29.3
23,27.22,25.6,25.23,26.59,25.6,27.65,26.19,27.16,27.01,28.1,28.81,27.22,27.88,29.3
24,27.22,25.8,25.42,26.59,26.19,27.88,26.39,27.16,27.01,27.65,28.81,27.01,27.88,29.3
25,27.43,27.88,25.42,26.59,27.88,27.43,26.57,27.16,26.8,28.1,29.05,27.01,27.88,29.3
26,27.43,25.8,25.6,26.59,26.39,27.88,26.57,27.16,26.8,28.1,28.81,26.8,27.65,29.55
27,27.43,25.8,25.23,26.59,27.43,27.22,27.43,27.88,26.59,28.1,28.57,26.59,27.88,29.05
28,27.43,25.8,25.42,26.59,27.22,27.22,27.22,25.8,27.01,28.1,28.81,27.01,27.88,29.05
29,27.43,25.8,25.42,26.59,25.99,27.01,24.87,27.16,27.01,28.1,28.81,27.01,28.1,29.05
30,27.22,25.6,25.42,26.59,27.22,27.01,26.19,27.16,26.59,27.88,28.81,27.01,27.88,29.3
31,27.43,25.99,25.8,26.59,27.22,27.01,27.88,25.42,26.59,28.1,28.81,27.01,28.1,29.3
32,27.22,25.8,27.22,26.59,27.22,27.22,26.57,26.59,26.59,28.1,28.81,26.8,27.88,29.3
33,27.22,25.8,25.6,26.59,27.22,27.43,26.57,27.43,26.59,28.1,28.57,26.59,27.65,29.55
34,27.22,25.8,25.6,26.59,27.22,27.43,26.57,28.1,27.01,28.1,28.81,26.59,27.65,29.3
35,27.22,26.19,25.6,26.59,27.01,27.22,28.34,27.16,26.8,28.1,28.81,26.8,27.43,29.38
36,27.43,25.8,25.6,26.59,27.22,27.43,28.1,28.1,27.01,28.1,29.05,26.8,27.65,29.55
37,27.22,25.8,25.6,26.59,27.43,27.22,26.57,27.65,26.8,28.1,28.81,26.59,27.43,29.55
38,27.22,25.42,25.6,26.59,27.43,27.22,26.57,27.43,27.22,28.1,28.81,26.8,27.65,29.3
39,27.22,25.23,25.8,26.59,27.0,27.43,26.57,27.43,27.22,27.88,28.81,26.8,27.88,29.3
40,27.22,24.87,27.01,26.59,27.0,27.43,26.57,27.43,27.01,28.1,28.81,26.8,27.88,29.55
41,27.22,24.87,27.22,26.59,27.0,27.43,26.57,27.65,27.22,28.1,28.81,27.01,27.88,29.55
42,27.22,27.88,27.43,26.59,27.0,27.43,26.57,27.88,27.22,28.1,29.05,27.01,27.88,29.05
43,27.43,27.88,27.43,26.59,27.65,27.43,28.1,27.88,27.01,28.1,29.05,27.01,27.88,29.3
44,27.43,27.88,27.43,26.59,27.0,21.47,28.1,27.88,27.22,28.1,28.81,27.01,27.88,28.81
45,27.43,27.88,27.65,26.39,27.0,27.22,22.01,27.88,27.22,28.1,28.81,26.8,27.88,29.55
46,27.43,27.88,27.65,26.39,27.0,27.22,22.15,27.88,27.01,28.1,29.05,27.22,27.88,29.55
