frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.1,28.1,28.34,28.1,27.88,28.81,28.1,27.43,28.1,28.81,27.22,28.1,29.05
1,27.65,28.1,28.34,28.34,28.1,27.88,28.57,28.1,27.43,28.1,28.57,27.43,28.57,29.05
2,27.65,28.1,28.34,28.34,28.1,27.88,28.81,28.1,27.43,28.1,29.05,27.22,28.57,29.05
3,27.65,28.34,28.34,28.34,28.1,27.88,28.81,27.88,27.88,28.1,28.81,27.22,27.88,28.81
4,27.88,28.34,28.34,28.34,28.1,27.88,28.81,28.1,27.43,28.34,28.57,27.22,28.57,29.05
5,27.88,28.34,28.34,28.34,28.1,27.88,28.81,28.1,27.65,28.1,28.81,27.22,28.81,29.05
6,27.65,28.1,28.34,28.34,28.1,27.88,28.81,28.1,27.43,28.1,28.57,27.43,28.57,29.05
7,27.65,28.1,28.34,28.34,28.1,27.88,28.81,28.1,27.65,28.1,28.87,27.43,28.57,29.05
8,27.65,28.1,28.34,28.34,28.1,27.88,28.57,27.88,27.65,28.1,29.3,27.22,28.57,29.05
9,27.88,28.1,28.34,28.34,28.1,27.88,28.57,27.01,27.65,28.1,29.05,27.43,28.57,29.05
10,27.88,28.1,28.34,28.34,28.1,27.88,28.1,27.81,27.65,28.34,29.05,27.65,28.57,29.05
11,27.88,28.1,28.34,28.34,28.1,27.88,27.01,27.88,27.43,28.34,28.81,27.22,28.57,29.05
12,27.88,28.34,28.34,28.34,28.1,27.88,25.6,28.34,27.43,28.1,28.81,27.22,28.57,29.05
13,27.88,28.34,28.34,28.57,28.1,24.87,24.87,28.1,27.65,28.34,28.81,27.22,28.1,29.05
14,27.88,28.34,28.1,28.34,28.1,24.87,27.65,28.34,27.43,28.1,29.05,27.22,28.57,29.05
15,27.88,28.34,28.34,28.81,28.34,27.01,28.1,27.81,27.43,28.34,28.81,27.22,28.57,29.05
16,25.42,28.1,27.22,27.43,28.01,28.1,28.81,28.1,27.22,28.57,28.57,27.65,28.34,29.05
17,25.6,28.1,27.01,27.65,28.01,28.1,28.81,28.34,27.22,28.1,28.81,27.43,28.81,29.05
18,25.6,28.1,27.01,27.65,28.01,28.34,29.05,28.34,27.01,28.1,28.81,27.43,28.34,29.05
19,25.6,28.1,27.01,26.19,24.87,28.1,29.05,28.34,27.01,28.1,28.81,27.65,28.34,29.05
20,25.6,28.1,27.01,25.8,24.87,28.1,29.05,28.34,27.22,28.1,29.05,27.43,28.1,29.05
21,25.42,27.88,28.57,29.05,28.34,27.01,25.8,25.05,27.65,28.1,29.05,27.22,28.34,29.05
22,25.23,28.1,28.57,29.05,28.01,26.8,25.6,25.05,27.43,28.1,28.81,27.22,28.34,29.05
23,25.05,28.1,28.57,28.28,29.05,27.22,28.11,26.59,27.22,28.1,29.05,27.01,28.34,29.05
24,24.51,28.1,28.34,29.3,28.81,27.22,28.11,27.43,27.22,28.1,29.05,27.22,28.34,29.05
25,24.17,28.1,28.34,28.57,28.34,27.01,28.11,27.81,27.43,28.1,29.05,27.22,28.34,29.05
26,28.1,28.1,28.34,28.81,28.34,27.22,28.11,27.81,27.43,28.1,29.05,27.22,28.34,29.05
27,27.88,27.88,28.34,28.81,28.34,27.22,28.11,27.81,27.43,28.1,29.05,27.22,28.1,29.05
28,27.65,28.1,28.34,28.57,28.34,27.22,28.11,27.81,27.43,28.1,28.81,27.22,28.34,29.05
29,27.88,28.1,28.1,28.34,28.1,27.22,28.34,28.1,27.43,28.1,28.81,27.22,28.1,29.05
30,27.65,28.1,28.1,28.34,28.1,27.22,28.1,27.65,27.22,28.1,28.57,27.22,28.34,29.05
31,27.65,28.1,28.1,28.57,28.34,27.43,28.34,28.1,27.43,28.1,28.81,27.22,28.1,29.05
32,27.88,27.88,28.1,28.34,28.1,27.43,28.34,28.1,27.43,28.1,28.81,27.22,28.34,29.05
33,27.65,28.1,27.88,28.34,28.1,27.65,28.1,27.81,27.22,28.1,29.05,27.43,28.34,29.05
34,27.43,27.88,27.88,28.34,28.1,27.65,28.34,28.1,27.43,28.1,28.57,27.43,28.34,29.05
35,27.43,27.88,27.88,28.34,28.1,27.88,28.57,28.34,27.43,28.34,29.05,27.43,28.34,29.05
36,27.43,27.88,27.88,28.34,28.1,27.65,28.34,28.34,27.43,28.34,28.81,27.43,28.34,29.05
