frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.59,27.43,27.22,27.22,26.8,27.22,28.1,27.22,26.8,27.43,28.1,26.59,27.65,28.34
1,26.59,27.43,27.43,27.22,27.01,27.22,28.1,27.43,26.8,27.65,28.34,26.8,27.65,29.05
2,26.59,27.43,27.22,27.22,26.8,27.22,28.1,27.43,26.8,27.65,28.34,26.59,27.88,29.05
3,26.59,27.43,27.22,27.22,27.22,27.22,28.1,27.43,26.8,27.65,28.1,26.8,27.88,28.31
4,26.59,27.43,27.43,27.22,27.22,27.22,28.1,27.43,27.01,27.88,28.1,26.8,27.88,29.05
5,26.59,27.43,27.22,27.22,27.22,27.22,28.1,27.43,27.01,27.65,28.1,26.8,27.88,28.31
6,26.59,27.22,27.22,27.22,27.22,27.22,28.1,27.65,27.22,27.88,28.34,27.01,27.88,28.31
7,26.39,27.22,27.22,27.22,27.22,27.22,28.1,27.65,27.22,27.88,28.34,27.01,28.1,28.31
8,26.39,27.22,27.22,27.43,27.22,27.22,28.1,27.88,27.22,28.1,28.34,27.01,28.1,28.31
9,26.39,27.22,27.22,27.22,27.22,27.22,28.1,27.88,27.22,28.1,28.34,27.22,28.1,28.31
10,25.99,27.22,27.01,27.22,27.43,27.22,28.1,27.88,27.43,28.1,28.34,27.43,28.1,28.34
11,25.8,27.01,27.01,27.22,27.43,27.22,28.1,28.1,27.65,28.34,28.34,27.22,28.1,28.31
12,25.8,27.01,27.01,27.43,27.43,27.01,28.34,28.1,27.65,28.1,28.34,27.43,28.1,28.31
13,25.8,27.01,26.8,27.22,27.43,27.22,28.34,27.88,27.88,28.1,28.34,27.88,28.1,29.05
14,25.6,27.01,26.8,27.22,27.65,27.22,28.1,27.65,27.88,28.1,28.34,27.88,28.1,29.05
15,25.42,26.8,27.01,27.43,27.88,27.22,27.88,27.65,28.34,28.34,28.34,28.1,28.1,29.05
16,25.42,26.8,26.8,27.43,27.88,27.01,28.1,27.43,28.34,28.1,28.1,28.1,28.1,28.31
17,25.23,26.8,27.01,27.43,27.88,27.01,28.1,27.88,28.34,28.1,28.34,28.1,28.1,28.57
18,25.05,27.01,27.01,27.65,27.88,27.22,27.88,27.88,28.57,28.1,28.34,28.1,28.1,28.34
19,25.05,27.01,27.22,27.88,27.88,27.01,27.88,28.1,29.05,28.1,28.34,28.34,28.1,28.1
20,25.23,26.8,27.01,27.88,28.1,27.22,27.88,28.1,28.57,28.1,28.1,28.57,28.1,28.1
21,25.05,27.01,27.01,27.88,28.34,27.22,27.88,27.88,28.81,27.88,28.1,28.81,28.1,29.05
22,25.05,27.43,27.22,28.1,28.34,27.22,28.1,27.88,28.81,27.88,27.88,28.81,28.1,28.31
23,25.23,27.43,27.22,28.34,28.34,27.22,28.1,28.1,29.05,27.43,27.65,28.81,27.22,28.1
24,25.42,27.43,27.22,28.34,28.34,27.65,28.34,28.1,29.3,27.43,27.88,28.81,27.01,27.88
25,25.6,27.65,27.22,28.34,28.34,27.65,28.1,27.88,29.3,27.43,27.65,28.81,27.01,27.88
26,25.8,27.43,27.43,28.34,28.81,27.88,28.81,27.88,29.3,27.43,27.65,28.57,27.22,28.81
27,26.19,26.39,27.65,28.57,29.05,27.88,28.81,28.1,29.3,27.65,27.43,28.81,27.22,28.1
28,26.08,26.39,27.88,28.81,29.3,28.1,28.81,28.1,29.3,27.65,27.43,28.81,27.22,27.88
29,26.08,26.59,28.1,29.05,29.3,28.34,28.81,28.34,29.55,27.65,27.43,28.57,27.43,27.88
30,26.08,27.01,28.1,29.05,29.8,28.81,29.05,28.34,29.8,27.65,27.43,29.05,27.22,27.88
31,26.08,27.22,28.57,29.3,30.06,29.05,29.3,28.57,29.8,27.65,27.88,29.05,27.43,27.88
32,26.08,27.88,28.81,29.3,30.33,29.05,29.8,28.57,29.8,27.65,27.88,29.3,27.43,27.65
33,26.08,27.43,28.81,29.3,30.06,29.05,29.8,28.57,30.06,27.65,27.65,29.55,27.43,27.88
34,26.08,27.88,29.05,29.3,30.33,29.3,30.06,28.57,29.8,27.88,27.65,29.3,27.22,27.88
35,26.08,28.1,29.3,29.55,30.06,29.8,29.8,28.81,30.06,27.65,27.88,29.3,27.22,27.88
36,26.08,28.34,29.3,29.55,30.06,29.8,29.8,29.05,29.8,27.65,27.65,29.05,27.43,27.88
37,26.08,28.57,29.55,29.8,29.55,30.06,30.06,28.81,30.06,27.88,27.88,29.05,27.65,28.1
38,26.08,28.81,29.8,29.8,30.06,30.06,29.8,28.81,30.06,27.88,27.65,29.05,27.22,29.05
39,26.08,29.05,29.8,29.8,29.8,30.33,30.06,28.81,30.06,27.88,27.88,29.05,27.43,28.31
40,26.08,29.3,29.8,30.06,29.55,30.33,29.8,30.06,30.06,27.88,27.88,29.05,27.22,27.88
41,26.08,29.55,29.8,30.06,30.06,30.33,29.8,28.57,30.06,28.1,27.88,29.3,27.22,28.1
42,26.08,29.8,30.06,30.06,30.06,30.59,29.8,28.57,30.06,27.65,27.88,29.05,27.22,28.1
43,29.3,29.8,30.06,30.06,30.06,30.59,29.8,28.81,30.06,28.1,27.88,29.3,27.65,28.31
44,29.05,29.8,30.06,30.06,30.06,30.59,29.8,28.81,30.06,28.1,27.88,29.05,27.43,28.31
45,26.08,30.06,30.06,30.06,30.33,30.59,29.8,28.57,30.06,27.65,27.88,29.3,27.22,28.31
