frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,27.88,27.88,28.34,28.1,27.88,28.34,28.34,27.43,28.34,29.05,27.65,28.1,29.3
1,27.43,27.88,27.88,28.34,28.1,27.88,28.57,28.1,27.43,28.34,29.05,27.88,28.1,29.3
2,27.43,27.88,27.88,28.34,28.1,27.88,28.57,28.34,27.65,28.1,29.05,27.65,28.1,29.3
3,27.43,27.88,27.88,28.34,28.1,27.88,28.57,28.1,27.43,28.1,29.05,27.65,28.34,29.55
4,27.43,27.88,27.88,28.34,28.1,27.88,28.34,28.34,27.65,28.1,29.05,27.65,28.34,29.3
5,27.43,28.1,27.88,28.34,28.1,27.88,28.57,28.34,27.43,28.34,29.05,27.65,28.34,29.3
6,27.43,27.88,27.88,28.57,28.1,27.88,28.57,28.34,27.43,28.34,29.05,27.88,28.34,29.55
7,27.43,28.1,27.88,28.34,28.34,27.88,28.57,28.34,27.65,28.34,29.05,27.88,28.34,29.3
8,27.43,27.88,27.88,28.34,27.29,27.88,28.57,28.34,27.65,28.1,29.05,27.88,28.34,29.3
9,27.22,27.65,27.65,28.1,27.29,27.88,28.81,29.05,27.65,28.1,29.05,27.65,27.88,29.3
10,27.22,27.88,27.65,28.1,27.65,27.88,28.81,29.05,27.88,28.1,29.05,27.65,27.88,29.3
11,27.22,27.65,27.65,28.1,27.65,27.88,28.81,28.81,27.65,28.1,29.05,27.88,27.88,29.3
12,27.22,27.88,27.22,27.22,27.22,28.1,29.05,29.05,27.43,27.65,29.05,27.65,27.88,29.3
13,27.22,27.88,27.22,27.22,27.43,28.1,29.05,29.05,27.43,27.88,28.81,27.65,27.88,29.3
14,27.22,27.65,27.22,27.01,27.43,28.1,29.3,29.05,27.43,27.65,28.81,27.22,28.1,29.3
15,27.22,27.88,27.01,26.39,27.43,28.34,29.8,29.55,27.22,27.43,28.81,27.22,27.88,29.3
16,27.43,28.1,27.22,26.8,28.81,28.34,28.57,30.06,27.22,27.43,28.81,27.22,28.1,29.3
17,27.43,27.88,27.22,26.39,27.29,28.34,28.81,28.18,27.22,27.65,28.81,27.43,28.1,29.3
18,27.65,27.88,26.59,27.43,28.1,28.34,28.81,28.18,27.01,27.65,28.81,27.65,28.1,29.3
19,27.65,24.34,25.6,27.65,27.65,28.34,27.88,28.18,27.22,27.43,29.05,27.65,28.1,29.3
20,23.67,27.22,25.8,24.0,23.67,27.88,28.1,28.18,27.22,27.43,28.81,27.65,28.1,29.3
21,23.67,27.01,26.19,27.7,24.34,27.65,28.1,28.18,27.22,27.43,28.81,27.43,28.1,29.3
22,23.67,27.01,25.8,27.7,26.59,28.34,28.34,28.18,27.22,27.22,28.81,27.22,28.1,29.3
23,23.35,27.01,25.8,27.7,27.43,28.81,32.31,28.18,27.22,27.22,28.81,27.43,28.1,29.3
24,28.34,27.01,24.87,27.7,27.43,28.1,28.24,28.18,27.01,27.22,28.81,27.22,27.88,29.3
25,27.19,27.22,24.51,27.7,27.43,31.43,28.24,30.87,27.22,27.43,29.05,27.43,27.88,29.3
26,27.19,27.22,25.6,27.7,27.22,30.87,28.24,28.18,27.22,27.43,28.81,27.22,27.88,29.3
27,27.19,27.65,26.39,25.05,27.22,29.05,28.24,28.18,27.22,27.43,28.81,27.22,27.88,29.3
28,28.1,28.1,26.8,26.59,24.34,29.05,30.87,28.18,27.01,27.43,28.81,27.22,27.88,29.3
29,28.1,28.1,27.22,27.22,25.23,28.81,28.24,28.18,27.01,27.43,28.81,27.22,27.88,29.3
30,27.88,28.1,27.43,27.43,25.6,28.1,28.24,28.18,27.43,27.43,28.81,27.01,27.65,29.05
31,28.1,28.1,27.43,27.43,27.29,27.65,27.43,28.57,27.43,27.65,28.81,27.01,27.43,29.3
32,27.88,28.1,27.65,27.65,27.29,27.22,27.01,27.43,27.43,27.43,28.81,27.01,27.22,29.55
33,27.88,28.1,27.88,27.65,27.29,27.01,27.01,27.22,27.43,27.65,28.81,27.01,27.43,29.55
34,27.88,28.1,27.88,27.22,27.29,27.01,26.8,27.01,27.43,27.65,29.05,27.22,28.1,29.55
35,27.88,28.1,27.88,27.43,27.29,27.01,27.01,26.8,27.43,27.65,28.81,27.22,28.1,29.8
36,27.65,28.1,28.34,28.1,27.29,27.22,26.8,26.59,27.01,28.1,29.05,27.22,28.1,29.8
37,27.88,28.1,29.05,28.1,27.29,27.01,26.8,27.22,27.22,28.1,29.3,27.22,27.88,29.3
38,27.65,28.1,29.05,28.81,27.29,25.42,27.22,27.65,27.43,28.1,28.81,27.22,27.88,29.3
39,27.43,27.65,29.05,28.34,27.22,24.51,28.24,27.65,27.43,28.1,29.05,27.22,27.65,29.3
40,27.65,27.65,28.81,29.05,27.43,24.34,28.24,27.88,27.43,28.1,29.05,27.22,27.65,29.3
41,27.43,28.1,28.34,29.05,27.65,25.99,28.1,27.88,27.22,28.1,28.81,27.22,27.65,29.3
42,27.43,28.1,28.34,28.81,28.1,26.59,24.0,27.88,27.22,28.1,28.81,27.22,27.65,29.3
43,27.43,27.88,28.1,28.34,28.1,27.22,27.22,24.87,27.43,28.34,29.05,27.43,27.88,29.3
44,27.43,27.88,28.1,28.34,28.34,27.22,27.43,28.1,27.43,28.1,28.81,27.43,27.65,29.3
