frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.34,28.34,28.81,28.57,28.1,28.81,28.57,27.65,28.34,29.05,27.88,27.88,29.3
1,27.43,28.34,28.34,28.57,28.57,28.1,28.81,28.57,27.65,28.34,29.05,27.88,27.88,29.55
2,27.43,28.34,28.34,28.57,28.57,28.1,28.81,28.57,27.65,28.34,29.05,27.88,28.1,29.55
3,27.43,28.34,28.34,28.81,28.57,28.1,28.81,28.57,27.65,28.34,29.05,27.88,28.1,29.55
4,27.43,28.34,28.34,28.57,28.81,28.1,28.81,28.57,27.65,28.34,29.05,27.88,28.1,29.55
5,27.43,28.34,28.34,28.57,28.57,28.1,28.81,28.57,27.65,28.34,29.05,27.88,28.1,29.3
6,27.43,28.34,28.1,28.57,28.57,28.1,28.81,28.57,27.65,28.34,29.05,27.88,28.1,29.3
7,27.43,28.34,28.1,28.57,28.57,28.1,28.81,28.57,27.65,28.1,29.05,27.88,28.1,29.55
8,27.43,28.1,28.1,28.34,28.34,28.1,29.05,28.34,27.65,28.34,29.3,27.88,28.1,29.3
9,27.43,28.1,28.1,28.34,28.1,28.1,29.3,28.81,28.1,28.34,29.05,27.88,28.1,29.3
10,27.43,28.1,28.1,28.1,27.43,28.1,29.8,28.81,27.65,28.34,29.05,27.88,28.34,29.3
11,27.43,28.1,28.1,28.1,27.22,28.1,29.05,29.55,27.65,28.34,29.05,27.88,28.34,29.3
12,27.43,28.1,28.1,28.34,28.34,28.1,28.57,28.34,27.65,28.34,29.05,27.88,27.88,29.3
13,27.43,28.34,28.34,28.34,28.57,27.88,27.65,27.88,27.88,28.34,29.05,27.88,28.1,29.3
14,27.43,28.34,28.34,28.57,28.34,28.1,25.6,28.34,27.88,28.34,29.05,27.88,28.1,29.3
15,27.43,28.34,28.57,28.34,28.34,27.88,27.65,23.84,27.65,28.34,29.3,27.43,28.1,29.55
16,27.65,28.34,28.81,27.74,28.1,27.22,27.88,23.35,27.88,28.34,29.05,27.65,28.1,29.55
17,27.43,28.1,28.81,29.05,28.34,26.59,27.65,29.05,27.88,28.34,29.05,27.88,28.1,29.55
18,27.65,28.34,28.34,29.05,28.34,26.59,28.36,27.01,28.1,28.34,29.05,27.88,28.57,29.8
19,27.43,28.1,28.57,28.34,28.81,25.99,28.36,27.22,27.88,28.34,29.05,28.1,28.57,29.8
20,27.43,28.34,28.1,26.59,27.85,26.19,28.36,27.22,27.43,28.34,29.05,27.65,28.34,29.55
21,27.65,28.1,27.22,26.39,28.57,25.23,28.36,27.65,27.43,28.34,29.05,27.65,28.34,29.55
22,27.65,28.34,25.6,26.39,28.1,27.88,28.36,27.88,27.88,28.34,29.05,27.88,28.34,29.3
23,27.43,28.34,25.05,27.74,27.88,27.88,27.01,25.6,28.1,28.34,29.05,28.1,27.88,29.3
24,27.65,28.34,25.6,27.74,27.65,26.8,27.65,28.04,28.1,28.34,29.05,27.43,28.1,29.3
25,27.43,28.34,25.99,27.74,27.43,26.8,28.81,28.04,27.65,28.34,29.05,27.65,27.88,29.3
26,27.65,28.34,25.05,27.74,26.8,26.8,26.8,28.04,27.65,28.34,29.05,27.88,27.88,29.55
27,27.65,28.34,24.69,25.99,24.69,28.1,27.22,25.8,27.65,28.34,29.05,27.88,28.34,29.55
28,27.43,28.34,25.42,26.19,24.87,28.1,28.36,28.1,27.65,28.1,29.05,28.1,28.34,29.55
29,27.65,28.34,27.43,25.99,25.6,27.88,28.36,27.88,27.43,28.34,29.05,27.65,28.34,29.3
30,27.65,28.1,28.1,27.43,28.34,26.8,28.36,27.88,27.43,28.1,29.05,27.65,28.57,29.55
31,27.43,28.1,28.1,27.88,27.88,27.01,28.36,28.1,27.65,28.1,29.05,28.1,28.57,29.55
32,27.43,28.1,28.1,27.65,26.59,27.43,28.36,28.34,27.88,28.1,29.05,27.88,28.81,29.55
33,27.43,28.1,28.1,27.01,27.43,27.65,28.36,28.34,27.88,28.1,29.05,28.1,28.1,29.3
34,27.65,28.34,25.99,27.74,27.88,26.8,28.36,28.1,27.88,28.34,29.05,28.1,28.1,29.55
35,27.65,28.34,25.8,27.74,27.85,26.8,28.36,28.81,27.88,28.34,29.05,28.1,28.1,29.55
36,27.65,28.34,25.23,27.74,27.85,25.6,28.36,29.3,27.88,28.34,29.05,28.1,28.1,29.3
37,27.88,28.34,25.6,27.74,27.85,25.8,28.34,28.57,28.1,28.34,29.3,28.1,28.1,29.3
38,27.65,28.34,25.99,27.74,27.85,26.19,28.57,28.1,28.1,28.34,29.05,28.1,28.1,29.3
39,27.65,28.34,25.6,27.74,27.85,27.22,29.3,28.1,27.88,28.34,29.05,28.1,28.1,29.3
40,27.65,28.34,24.87,27.74,28.1,28.1,29.05,28.81,28.1,28.34,29.3,28.1,28.1,29.3
41,27.43,28.34,24.34,27.74,27.88,28.34,29.05,28.57,27.88,28.34,29.05,28.1,28.1,29.55
42,27.43,23.2,24.17,27.74,27.85,28.34,29.05,28.81,27.65,28.34,29.05,28.1,28.1,29.55
43,27.43,28.34,27.22,27.74,27.85,28.57,29.05,28.57,27.65,28.34,29.05,28.1,28.1,29.3
44,27.43,28.34,27.65,27.74,27.85,28.34,26.59,28.57,27.43,28.34,29.05,28.1,28.1,29.55
45,27.43,28.34,27.88,27.74,27.85,28.34,26.39,28.34,27.43,28.34,29.05,28.1,28.1,29.55
46,27.43,28.34,28.1,28.34,27.85,28.34,29.05,28.34,27.65,28.34,29.05,28.1,28.1,29.3
47,27.43,28.34,28.1,24.69,27.85,28.34,29.05,28.34,27.65,28.34,29.05,27.88,28.1,29.8
