frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,27.88,27.88,27.88,27.65,27.88,28.81,28.1,27.43,28.1,28.81,27.43,28.34,29.05
1,27.65,28.1,27.88,27.88,27.65,27.88,28.81,28.1,27.43,28.1,28.81,27.22,28.1,29.05
2,27.43,27.88,27.88,27.88,27.65,27.88,28.57,28.1,27.43,28.1,28.81,27.22,28.1,29.05
3,27.65,27.88,27.88,27.43,27.65,27.88,28.57,28.1,27.43,28.1,28.81,27.22,28.1,29.05
4,27.43,28.1,27.88,27.88,27.22,27.65,28.81,27.88,27.43,28.1,29.05,27.22,28.1,29.05
5,27.43,28.1,27.88,27.43,27.22,27.88,28.34,27.88,27.43,28.1,28.81,27.43,28.1,29.05
6,27.43,27.88,27.65,27.43,26.59,27.88,28.1,27.65,27.43,28.1,29.05,27.43,28.1,29.05
7,27.65,27.88,27.65,27.43,25.99,27.88,28.1,27.65,25.8,28.1,28.81,27.22,28.1,29.3
8,27.43,27.88,27.65,27.43,25.8,27.88,27.88,27.43,25.42,28.1,28.81,25.6,28.1,29.05
9,27.43,27.65,27.43,26.59,27.65,27.43,27.22,27.65,24.51,28.34,28.81,27.65,28.1,29.05
10,27.43,27.65,27.43,26.39,27.43,27.65,27.88,24.51,24.34,28.1,28.81,27.43,28.1,29.05
11,27.43,27.65,27.43,26.19,26.99,27.65,25.23,24.34,27.65,28.1,29.05,27.43,28.1,29.05
12,27.43,27.65,27.43,25.99,23.84,27.43,25.99,24.87,27.65,28.1,28.81,27.65,28.1,29.05
13,27.43,27.65,27.43,24.34,27.01,27.43,26.59,26.59,27.65,28.1,29.05,27.43,28.1,28.81
14,27.43,27.65,27.22,24.17,25.6,27.88,25.6,27.1,27.88,28.1,28.81,27.43,28.1,28.81
15,27.43,27.65,27.01,27.43,26.19,27.88,26.19,27.1,27.65,28.1,28.81,27.43,28.1,29.05
16,27.43,27.65,26.19,23.35,26.99,27.88,23.51,27.1,27.43,28.1,28.57,27.43,28.81,28.81
17,27.43,27.65,27.01,24.0,26.99,27.65,24.0,27.1,27.43,27.88,28.57,27.43,28.81,28.57
18,27.65,27.01,26.59,25.05,24.51,26.8,25.99,25.05,27.43,27.65,28.81,27.22,28.57,28.81
19,27.65,27.22,25.99,25.42,25.05,26.8,26.39,25.42,27.22,28.57,28.81,27.22,27.43,28.81
20,27.43,26.59,26.19,26.59,25.99,26.8,27.01,26.19,27.01,27.43,28.81,27.22,28.57,28.81
21,27.43,26.59,26.39,27.65,27.65,26.59,27.43,28.1,27.01,27.43,28.57,27.01,27.88,29.05
