frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.59,27.43,27.22,27.22,26.8,27.43,28.1,27.22,26.59,27.65,28.1,26.8,27.65,29.05
1,26.59,27.43,27.22,27.01,26.8,27.22,27.88,27.22,26.8,27.65,28.1,26.59,27.65,28.27
2,26.59,27.43,27.22,27.01,26.59,27.22,28.1,27.22,26.8,27.88,28.1,26.8,27.65,29.05
3,26.59,27.43,27.22,27.01,26.8,27.22,28.1,27.22,26.59,27.65,28.1,26.8,27.65,28.34
4,26.59,27.43,27.22,27.01,26.59,27.22,28.1,27.22,26.8,27.65,28.1,26.8,27.65,28.1
5,26.59,27.43,27.22,27.01,26.8,27.22,28.1,27.22,26.8,27.88,28.1,27.01,27.65,28.27
6,26.59,27.43,27.22,27.01,26.8,27.22,28.1,27.22,26.8,27.65,28.1,27.01,27.65,28.34
7,26.59,27.43,27.22,27.01,26.8,27.22,28.1,27.22,26.8,27.65,28.1,27.01,27.65,28.27
8,26.59,27.43,27.22,27.01,26.8,27.22,28.1,27.22,26.8,27.88,28.1,27.01,27.65,29.05
9,26.59,27.43,27.22,27.01,27.01,27.22,28.1,27.43,26.8,27.65,28.34,27.01,27.65,28.27
10,26.59,27.43,27.22,27.01,27.01,27.22,28.1,27.43,26.8,27.88,28.1,27.22,27.65,29.8
11,26.59,27.22,27.22,27.01,27.01,27.22,28.1,27.43,27.01,27.88,28.1,27.22,27.88,28.27
12,26.39,27.43,27.22,27.22,27.22,27.22,28.1,27.65,27.22,27.88,28.34,27.22,27.88,28.1
13,26.59,27.43,27.22,27.22,27.22,27.22,28.1,27.88,27.22,27.88,28.34,27.22,27.88,28.34
14,26.19,27.22,27.01,27.43,27.43,27.22,28.1,27.88,27.22,28.1,28.1,27.43,28.1,28.27
15,25.99,27.22,27.01,27.43,27.22,27.22,28.1,27.65,27.22,28.1,28.1,27.43,28.1,28.27
16,25.99,26.8,27.22,27.43,27.22,27.22,28.1,27.65,28.1,27.88,28.1,27.88,28.1,31.15
17,25.8,27.01,27.01,27.43,27.43,27.22,28.1,28.1,27.65,28.1,28.1,28.34,28.1,28.27
18,25.8,27.01,27.22,27.43,27.43,27.22,28.1,27.88,28.34,27.88,28.1,28.34,28.1,28.27
19,25.8,27.01,27.22,27.43,27.65,27.43,27.88,27.65,28.34,27.88,28.1,29.05,28.1,28.27
20,25.6,27.22,27.43,27.65,27.65,27.43,27.88,27.43,28.34,28.1,27.65,29.05,28.1,27.88
21,25.6,27.22,27.22,27.88,27.88,27.43,27.88,27.43,28.34,28.1,28.1,29.05,28.1,28.27
22,25.6,27.01,27.22,27.88,27.88,27.65,27.88,27.65,28.81,28.1,27.65,29.05,27.88,28.1
23,25.6,27.22,27.43,28.1,28.1,27.65,28.1,27.43,28.81,27.65,27.88,28.81,27.88,28.27
24,25.6,27.22,27.22,28.05,28.1,27.88,28.1,27.88,29.05,27.65,27.65,28.81,27.65,27.65
25,25.8,27.43,27.43,28.57,28.34,27.88,28.1,27.88,29.05,27.43,27.65,28.81,27.43,28.1
26,25.8,27.43,27.43,28.34,28.34,27.88,28.34,27.88,29.05,27.43,27.65,28.81,27.43,28.57
27,25.99,27.88,27.43,28.34,28.34,27.88,28.57,27.88,29.05,27.65,27.65,28.81,27.43,28.1
28,26.19,27.88,27.65,28.34,28.34,27.88,28.81,28.1,29.3,27.65,27.65,28.81,27.43,27.88
29,26.59,27.65,27.88,28.34,28.34,28.1,28.81,29.05,29.3,27.65,27.65,28.81,27.43,27.88
30,26.59,26.8,27.88,28.57,28.57,28.1,28.81,28.1,29.3,27.65,27.65,28.81,27.43,27.88
31,26.21,27.01,28.1,28.81,28.34,28.57,28.81,28.34,29.3,27.43,27.65,29.05,27.43,27.88
32,26.21,27.22,28.1,29.05,29.05,28.57,29.05,28.34,29.3,27.65,27.65,29.05,27.65,27.88
33,26.21,27.22,28.57,29.3,29.3,28.81,29.05,29.55,29.05,27.65,27.65,29.3,27.88,27.65
34,26.21,27.43,28.81,29.3,29.05,29.05,29.55,29.8,29.3,27.65,27.65,29.55,27.65,27.88
35,26.21,27.88,28.81,29.55,29.05,29.05,29.8,29.8,29.3,27.88,27.88,29.3,27.88,28.27
36,26.21,28.1,29.05,29.55,29.05,29.3,29.8,28.81,29.3,27.43,27.88,29.55,27.22,27.65
37,26.21,28.34,29.3,29.55,30.06,29.3,29.8,29.8,29.3,28.1,27.65,29.55,27.88,27.88
38,26.21,28.34,29.3,29.3,29.3,29.55,29.8,29.05,29.3,27.65,27.88,29.3,27.22,28.27
39,26.21,28.81,29.55,29.55,30.33,29.8,29.8,29.05,29.3,27.88,27.65,29.55,27.22,27.88
40,26.21,29.05,29.8,29.55,30.33,29.8,29.8,29.05,29.3,27.88,27.65,29.3,27.88,28.1
41,26.21,29.3,29.8,29.8,29.3,30.06,29.8,29.05,29.55,27.88,27.65,29.3,27.65,27.88
42,26.21,29.3,29.8,29.55,29.3,30.06,29.8,30.06,29.55,27.43,27.88,29.55,27.88,27.88
