frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,29.3,29.55,30.33,30.06,30.06,30.33,30.06,28.81,29.8,27.88,28.1,29.3,27.22,29.05
1,29.3,29.55,30.06,30.06,30.33,30.59,30.06,28.57,29.8,28.1,27.88,29.3,27.43,28.18
2,29.3,29.8,30.06,30.33,30.06,30.59,30.06,28.81,30.06,28.1,27.88,29.55,27.22,27.88
3,29.3,29.55,30.33,30.06,30.33,30.87,30.06,28.81,30.06,27.88,27.88,29.55,27.22,28.18
4,29.05,29.3,30.06,30.06,30.33,30.87,30.06,28.81,30.06,27.88,27.88,29.55,27.22,28.18
5,29.3,29.55,30.06,30.06,30.33,30.87,30.06,28.81,30.06,27.88,27.88,29.55,27.22,28.57
6,27.89,30.06,30.06,30.33,30.59,30.87,30.06,28.81,30.06,27.88,27.88,29.3,27.22,27.88
7,27.89,30.33,30.06,30.06,30.33,30.59,30.06,28.81,29.8,28.1,27.88,29.3,27.43,28.18
8,27.89,30.06,30.06,30.06,30.59,30.33,30.06,28.81,29.8,27.88,27.88,29.3,27.22,27.88
9,27.89,30.06,30.06,30.06,30.33,30.06,30.06,28.81,30.06,27.88,27.88,29.3,27.43,27.65
10,27.89,30.06,30.06,30.06,30.33,30.59,30.06,28.81,29.8,28.1,27.88,29.55,27.43,28.1
11,29.55,30.06,30.06,30.06,30.06,30.33,30.06,28.81,29.8,27.88,27.88,29.55,27.43,27.88
12,29.3,30.06,30.06,30.06,30.06,30.33,30.06,29.55,29.8,28.1,27.88,29.8,27.22,28.18
13,27.89,30.06,29.8,30.06,30.06,30.06,30.06,29.05,30.06,28.1,28.1,29.05,28.34,27.88
14,27.89,29.55,29.8,30.06,29.8,30.06,30.06,29.3,30.06,27.88,27.88,29.05,27.43,27.88
15,28.34,29.55,29.55,30.06,29.05,29.8,29.8,29.05,29.8,27.88,27.88,29.3,28.34,28.57
16,28.57,29.3,29.55,29.8,29.8,29.8,30.06,29.55,30.06,27.88,28.1,29.05,28.1,28.1
17,27.89,28.34,29.05,29.55,30.06,29.55,29.8,29.55,29.8,27.88,27.65,29.8,28.34,28.18
18,27.89,27.65,28.81,29.3,29.55,29.05,29.55,29.55,29.8,27.65,27.65,29.8,27.43,27.88
19,27.89,27.43,28.79,29.05,29.8,28.92,29.3,29.55,29.3,27.65,27.88,29.3,28.1,28.1
20,27.89,26.8,28.79,28.81,29.3,28.92,29.05,29.05,28.57,27.43,27.43,29.05,28.34,27.43
21,27.89,26.59,28.79,28.34,29.55,28.92,28.1,29.3,28.34,27.43,27.43,28.81,27.22,27.43
22,27.89,26.59,28.79,28.1,30.06,28.92,27.88,29.55,28.34,27.43,27.43,28.34,27.22,28.18
23,27.89,26.39,28.79,27.65,29.8,28.92,27.88,29.55,28.1,27.43,27.43,28.1,27.22,27.65
24,27.89,26.39,28.79,27.65,28.34,28.92,27.65,29.05,28.34,27.22,27.43,28.1,27.22,27.65
25,27.89,26.39,28.79,27.65,29.3,28.92,27.88,29.05,28.34,27.43,27.43,27.88,27.88,28.18
26,27.89,26.39,28.79,27.43,28.34,28.92,27.65,27.88,28.34,27.22,27.43,27.88,27.65,28.18
27,27.89,26.39,28.79,27.22,27.65,28.92,27.43,27.43,28.34,27.43,27.65,27.65,28.1,27.88
28,27.89,26.39,28.79,27.43,27.43,28.92,27.65,27.22,28.1,27.43,27.65,27.65,28.1,28.34
29,27.89,26.39,28.79,27.43,27.43,28.92,27.65,27.43,27.88,27.43,27.65,27.88,27.88,28.18
30,27.89,26.39,28.79,27.43,27.43,28.1,27.88,27.65,27.43,27.65,27.65,27.65,27.88,28.18
31,27.89,26.39,28.79,27.43,27.22,27.65,27.65,27.43,27.65,27.65,27.88,27.65,27.88,28.18
32,27.89,26.59,27.43,27.43,27.43,27.22,27.88,27.65,27.43,27.65,28.1,27.43,27.88,28.18
33,26.59,27.01,27.43,27.43,27.22,27.22,28.1,27.88,27.43,27.65,28.1,27.22,27.88,28.1
34,27.89,27.43,27.43,27.43,27.22,27.22,28.1,27.88,27.43,27.65,28.1,27.22,27.88,28.18
35,26.59,27.43,27.43,27.22,27.01,27.22,27.88,28.1,27.43,27.65,27.88,27.22,28.1,28.1
36,26.59,27.43,27.43,27.22,26.59,27.22,27.88,28.1,27.22,27.65,28.1,27.22,27.88,28.18
37,26.8,27.43,27.22,27.01,26.59,27.22,27.88,28.46,27.22,27.65,28.1,27.01,27.88,28.18
38,26.8,27.43,27.22,27.01,26.59,27.22,28.1,27.88,27.22,27.65,28.1,27.01,27.88,28.18
39,27.01,27.43,27.22,27.01,26.59,27.22,28.1,28.46,27.01,27.65,28.1,27.01,27.88,29.3
40,27.01,27.43,27.43,26.8,26.59,27.22,28.34,27.43,27.01,27.65,28.1,26.8,27.88,28.18
41,27.01,27.43,27.22,27.01,26.59,27.22,28.57,27.22,26.8,27.65,28.1,27.01,27.65,28.1
42,27.01,27.43,27.22,26.8,26.59,27.22,28.34,27.22,26.8,27.65,28.1,26.8,27.65,29.55
43,27.01,27.43,27.22,27.01,26.59,27.22,28.34,27.01,26.8,27.65,28.1,26.59,27.88,28.18
44,27.01,27.43,27.22,26.8,26.59,27.22,28.34,27.22,26.8,27.43,28.1,26.59,27.88,29.8
45,26.8,27.43,27.22,26.8,26.59,27.22,28.34,27.22,26.8,27.43,28.1,27.01,27.65,28.18
