frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.43,27.43,27.65,27.22,27.22,28.34,27.88,27.22,28.1,29.05,27.22,28.34,29.3
1,27.01,27.43,27.65,27.65,27.43,27.22,28.34,27.88,27.22,28.1,29.05,27.22,28.1,29.3
2,27.01,27.43,27.43,27.65,27.43,27.22,28.34,27.88,27.22,28.1,29.05,27.43,28.34,29.05
3,27.01,27.43,27.65,27.65,27.22,27.22,28.34,27.88,27.22,28.1,29.05,27.43,28.1,29.3
4,27.01,27.43,27.43,27.65,27.22,27.22,28.34,27.88,27.01,28.1,29.05,27.43,28.1,29.3
5,27.01,27.43,27.65,27.65,27.22,27.22,28.34,27.88,27.22,28.1,29.05,27.01,28.1,29.05
6,27.01,27.43,27.43,27.43,27.22,27.22,28.34,27.88,27.22,28.1,29.05,27.22,27.88,29.05
7,27.01,27.43,27.43,27.43,26.8,27.22,28.57,27.88,27.22,28.1,29.05,27.01,28.1,29.05
8,27.01,27.43,27.43,27.43,27.01,27.43,28.57,27.43,27.22,28.1,29.05,27.22,28.1,29.05
9,27.22,27.43,27.43,26.8,25.8,27.65,28.57,27.22,27.22,27.88,29.05,27.22,28.1,29.05
10,27.22,27.65,27.22,26.39,25.42,27.65,28.57,27.01,27.01,28.1,29.05,27.22,28.1,29.05
11,27.22,27.65,27.22,25.8,24.51,27.88,28.57,27.65,24.34,27.88,29.05,27.43,28.1,29.05
12,27.22,27.43,26.8,25.23,27.22,27.88,28.81,27.43,27.01,27.88,29.05,23.84,28.1,29.05
13,27.22,27.65,26.8,27.22,28.57,27.88,28.57,27.43,26.8,28.1,29.05,27.65,28.1,29.05
14,27.22,27.65,26.39,27.43,26.47,27.88,28.34,27.43,26.8,27.88,29.05,27.43,28.1,29.3
15,27.22,27.65,25.99,28.1,26.47,28.1,28.34,27.43,26.8,27.65,29.05,27.43,28.1,29.05
16,27.22,27.65,26.19,24.69,24.69,24.69,28.1,24.69,26.8,27.43,29.05,27.43,28.1,29.05
17,27.22,27.65,25.99,24.51,24.87,24.87,28.1,25.05,26.59,28.1,29.3,27.43,27.43,29.05
18,27.43,27.43,25.8,24.87,25.05,28.1,28.34,27.43,26.59,28.1,29.05,27.43,27.65,29.05
19,27.43,25.8,26.19,25.42,25.6,27.88,28.34,27.43,26.59,27.43,29.05,27.43,28.1,29.3
20,27.43,25.8,26.19,25.23,25.42,27.43,28.57,27.43,26.59,27.43,29.05,27.43,28.1,29.3
21,27.43,25.8,26.19,25.6,26.47,27.43,27.93,27.43,26.59,28.34,29.3,27.22,27.43,29.05
22,27.43,25.8,26.19,26.7,25.6,27.22,27.93,27.43,27.22,28.1,29.3,26.59,27.43,28.81
23,27.43,25.99,26.39,29.3,26.47,27.65,27.93,27.43,26.59,28.1,29.05,27.22,27.43,29.05
24,27.22,25.99,26.39,29.05,26.47,27.65,27.93,29.3,26.39,28.1,29.3,27.01,27.43,28.81
25,27.22,25.99,26.39,26.7,29.05,27.43,27.93,29.05,26.39,28.1,29.3,27.22,27.43,28.81
26,27.22,26.19,26.39,26.39,26.47,28.81,28.81,27.43,26.39,27.43,29.05,27.22,28.34,29.3
27,27.22,26.19,26.59,26.39,26.39,28.81,28.81,27.43,26.39,27.43,29.05,27.22,28.1,29.05
28,27.22,26.19,26.59,26.39,26.19,28.81,28.81,27.43,26.39,27.43,28.81,27.01,28.1,29.3
