frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.43,28.1,28.1,28.81,28.34,27.88,28.81,28.57,28.1,28.34,29.05,27.88,28.1,29.05,27.43,27.43,27.48,27.88
1,27.43,27.88,27.88,28.81,28.34,27.88,28.81,28.81,28.1,28.34,29.05,27.88,28.1,29.05,27.65,27.43,27.48,28.34
2,27.43,28.1,27.88,28.81,28.34,27.88,28.81,28.81,28.1,28.34,29.05,27.88,28.1,29.05,27.65,27.22,27.48,27.88
3,27.43,27.88,27.88,28.81,28.34,27.88,28.81,28.81,27.88,28.34,29.05,27.43,28.1,29.05,27.43,27.22,27.48,27.88
4,27.43,28.1,28.1,28.57,28.34,27.88,28.81,28.81,28.1,28.34,29.05,27.88,28.1,29.05,27.43,27.22,27.48,27.65
5,27.43,27.88,27.88,28.57,28.34,27.88,28.81,28.81,28.1,28.34,29.05,27.88,28.1,29.05,27.43,27.22,27.48,27.58
6,27.43,27.88,28.1,28.81,28.34,27.88,28.81,28.81,28.1,28.34,29.05,27.88,28.1,29.05,27.43,27.22,27.48,28.34
7,27.43,27.88,27.88,28.34,28.34,27.88,28.57,28.1,28.1,28.34,29.05,27.88,28.1,29.05,27.43,27.22,27.48,28.34
8,27.43,28.1,27.88,28.1,27.88,27.88,28.57,27.22,28.1,28.34,29.05,27.88,28.1,29.05,27.43,27.22,27.48,27.88
9,27.43,27.88,27.88,27.65,27.22,27.88,28.34,27.43,28.1,28.34,29.05,27.88,28.1,29.05,27.43,27.22,27.65,28.1
10,27.43,28.1,28.1,27.22,27.03,27.88,27.43,26.59,28.1,28.34,29.05,27.88,28.1,29.05,27.65,27.22,27.48,28.1
11,27.43,28.1,28.1,27.22,27.03,27.88,27.22,26.39,28.1,28.34,29.05,27.88,28.1,29.05,27.65,27.43,27.88,28.1
12,27.43,28.1,28.1,27.34,27.03,28.1,27.22,27.22,28.1,28.34,29.05,28.1,28.1,29.05,27.65,27.43,27.88,28.1
13,27.43,28.1,28.1,27.34,27.03,28.1,27.43,27.07,27.88,28.34,29.05,27.88,28.1,29.05,27.65,27.43,27.88,27.88
14,27.43,28.1,27.88,27.22,27.03,27.88,27.88,27.07,28.1,28.34,28.81,27.88,28.1,29.05,27.65,27.43,27.88,27.58
15,27.43,28.1,27.65,26.39,27.03,27.88,26.59,27.07,28.34,28.34,29.05,28.1,28.1,29.05,27.88,27.43,27.88,28.1
16,27.43,28.1,27.65,26.39,27.03,27.88,27.01,27.07,28.1,28.34,29.05,28.1,28.1,29.05,27.65,27.43,27.88,28.1
17,27.43,28.1,27.65,26.19,27.03,27.88,26.39,27.07,28.1,28.34,29.05,28.1,28.1,29.05,27.65,27.43,28.1,28.1
18,27.43,27.88,27.65,26.39,24.34,27.65,26.19,24.51,28.34,28.34,29.05,28.1,28.1,29.05,27.65,27.43,27.88,28.34
19,27.43,27.88,27.65,27.01,24.87,27.65,26.39,24.69,28.34,28.34,29.05,28.1,28.1,29.05,27.43,27.65,27.88,28.1
20,27.88,27.43,27.43,27.01,27.03,27.65,26.8,25.8,28.34,28.34,29.05,28.1,28.34,29.05,27.43,27.88,28.57,29.05
21,28.1,27.43,27.43,27.88,27.03,27.22,27.88,26.39,28.1,28.34,28.81,28.1,28.34,29.05,28.1,28.34,28.34,28.34
22,28.1,27.43,27.43,27.34,27.03,27.88,27.88,26.8,28.34,28.34,28.81,28.1,28.1,29.05,28.1,28.1,28.1,28.34
23,27.43,27.65,27.65,27.34,27.03,28.1,27.58,27.07,28.34,28.34,28.81,28.1,28.34,29.3,27.88,28.1,27.43,27.65
24,27.43,27.43,27.65,27.34,27.03,28.1,27.58,27.07,28.1,28.14,28.81,28.1,27.88,29.3,27.43,27.65,27.43,27.65
25,27.43,27.65,27.88,27.34,27.03,27.65,27.58,27.07,28.34,27.88,28.57,28.1,27.88,29.05,27.22,27.43,27.43,27.65
26,27.43,27.65,27.88,27.34,27.03,27.88,27.58,27.07,28.34,27.65,28.57,28.1,27.88,29.05,27.43,27.43,27.43,27.43
27,27.43,27.43,28.1,27.34,27.03,28.1,27.58,27.07,28.34,27.65,28.81,28.34,27.65,28.81,27.22,27.43,27.22,27.43
28,27.43,27.43,27.65,27.34,27.03,27.65,27.58,27.07,28.34,27.43,28.34,28.1,27.43,28.81,27.22,27.43,27.22,27.43
29,27.22,27.43,27.43,27.34,27.03,27.65,27.58,27.07,28.34,27.43,28.34,28.1,27.43,28.81,27.22,27.43,27.22,27.22
30,27.01,27.22,27.22,27.34,27.03,27.22,27.58,27.07,28.34,27.22,28.34,28.1,27.22,28.34,27.22,27.22,27.01,27.22
31,27.01,27.01,27.22,27.34,27.03,27.01,27.58,27.07,28.57,27.01,28.34,28.34,27.01,28.57,27.22,27.22,27.01,27.22
32,27.22,27.01,27.01,27.34,27.03,27.01,27.58,27.07,28.81,27.01,28.1,28.57,27.01,28.1,27.22,27.22,27.22,27.22
33,27.01,27.22,26.59,27.34,27.03,27.01,27.58,27.07,28.57,27.22,27.65,28.57,26.8,28.1,27.22,27.01,27.22,27.43
34,26.19,27.01,26.59,25.05,27.03,27.01,25.6,26.39,28.34,27.22,27.88,28.1,27.01,27.88,26.19,26.19,27.43,26.8
35,26.19,26.19,27.5,27.34,27.03,27.48,27.58,27.07,27.88,27.22,27.65,27.88,27.01,28.1,26.39,26.39,26.39,26.59
36,27.1,25.8,27.5,27.34,27.03,27.48,27.58,27.07,27.43,27.65,27.43,27.22,27.88,27.22,27.29,27.15,27.48,27.58
37,27.1,26.19,27.5,27.34,27.03,27.48,27.58,27.07,27.22,27.88,27.88,27.22,27.88,28.1,27.29,27.15,27.48,27.58
38,27.1,26.39,27.5,27.34,27.03,27.48,27.58,27.07,26.8,27.88,28.1,26.8,28.1,27.88,27.29,27.15,27.48,27.58
39,27.1,27.33,27.5,27.34,27.03,27.48,27.58,27.07,26.8,27.65,27.88,26.8,28.34,27.22,27.29,27.15,27.48,27.58
40,27.1,27.33,27.5,27.34,27.03,27.48,27.58,27.07,26.8,28.34,27.88,26.59,28.1,27.22,27.29,27.15,27.48,27.58
41,27.1,27.33,27.5,27.34,27.03,27.48,27.58,27.07,26.59,28.57,28.34,26.8,28.81,27.22,27.29,27.15,27.48,27.58
42,27.1,27.33,27.5,27.34,27.03,27.48,27.58,27.07,26.8,28.34,28.1,26.8,28.34,27.22,27.29,27.15,27.48,27.58
43,27.1,27.33,27.5,27.34,27.03,27.48,27.58,27.07,26.59,28.34,27.88,27.01,28.34,27.22,27.29,27.15,27.48,27.58
44,27.1,27.33,27.5,27.34,27.03,27.48,27.58,27.07,27.01,28.34,28.1,27.01,28.1,27.88,27.29,27.15,27.48,27.58
45,27.1,26.19,27.5,27.34,27.03,27.48,27.58,27.07,27.43,28.1,28.34,27.65,27.88,27.88,27.29,27.15,27.48,27.58
46,27.1,25.99,27.5,27.34,27.03,27.48,27.58,27.07,27.43,28.1,28.34,27.65,28.1,27.88,27.29,27.15,27.48,27.58
47,27.1,26.19,27.5,27.34,27.03,27.48,27.58,27.07,27.43,27.88,28.34,27.88,27.88,28.1,27.29,27.15,27.48,27.58
48,27.1,26.19,27.5,27.34,27.03,27.48,27.58,27.07,27.65,27.88,28.57,27.88,28.1,28.1,27.29,27.15,27.48,27.58
49,26.39,26.19,27.5,27.34,27.03,27.48,27.58,27.07,27.88,28.1,28.57,27.88,27.88,28.34,27.29,27.15,27.48,26.8
50,26.39,26.59,27.22,27.34,27.03,27.01,27.58,27.07,27.88,28.34,28.34,27.88,27.88,28.57,26.59,26.59,27.01,26.8
51,26.39,26.8,27.01,27.34,27.03,26.8,27.58,27.07,27.65,28.1,28.57,27.88,27.65,28.81,26.59,26.59,26.8,26.8
52,26.39,27.22,26.8,25.6,27.03,26.8,27.58,27.07,27.65,28.34,28.81,28.1,27.88,28.81,26.59,26.59,27.01,26.59
53,26.39,27.22,27.01,25.42,23.67,27.01,24.87,22.44,27.88,28.34,29.05,28.57,28.1,28.81,26.59,26.59,27.01,27.01
54,26.59,27.22,27.01,25.8,23.67,26.8,25.6,23.51,27.88,28.34,28.81,28.57,28.1,28.81,26.59,26.59,27.01,26.8
55,26.59,27.22,27.22,27.34,27.03,26.8,25.42,22.01,28.1,28.34,29.05,28.57,28.1,29.05,26.8,26.59,27.22,27.01
56,26.8,27.43,27.22,27.34,27.03,27.01,27.65,27.07,28.34,28.57,29.05,28.34,28.1,29.05,27.01,26.8,27.48,27.22
57,26.59,27.43,27.22,27.34,27.03,27.01,27.65,27.07,28.34,28.34,29.05,28.1,28.1,29.05,27.01,26.8,27.48,27.22
58,26.59,27.22,27.22,27.34,27.03,27.01,27.58,27.07,28.34,28.34,29.05,28.1,28.1,29.05,27.22,26.8,27.48,27.22
59,26.8,27.01,27.22,27.34,27.03,27.22,27.58,27.07,28.34,28.34,29.05,28.1,28.34,29.05,27.22,26.8,27.48,27.22
60,26.8,27.22,27.22,27.34,27.03,27.01,27.58,27.07,28.34,28.34,29.05,28.1,28.1,29.05,27.22,26.8,27.48,27.43
61,26.8,27.22,27.43,27.34,27.03,27.22,27.58,27.07,28.34,28.34,29.05,28.1,28.1,29.3,27.22,26.8,27.48,27.43
62,27.01,27.22,27.22,27.34,27.03,27.22,27.58,29.05,28.1,28.34,28.81,27.88,28.1,29.05,27.22,27.01,27.48,27.43
63,26.8,27.22,27.22,27.34,27.03,27.22,27.88,29.05,28.1,28.34,29.05,28.1,28.1,29.05,27.22,26.8,27.48,27.43
64,27.01,27.22,27.43,27.34,27.03,27.22,27.88,27.07,28.1,28.34,29.05,27.88,28.1,29.05,27.22,27.01,27.48,27.43
65,26.8,27.22,27.22,27.34,27.03,27.22,27.88,27.07,28.1,28.34,29.05,27.88,28.1,28.81,27.22,27.01,27.48,27.43
66,27.01,27.22,27.22,27.34,27.03,27.22,27.88,29.55,28.1,28.34,29.05,28.1,28.1,29.05,27.22,26.8,27.48,27.43
67,26.8,27.22,27.43,27.34,27.03,27.22,27.88,27.07,28.1,28.34,28.81,27.88,28.1,29.05,27.22,26.8,27.48,27.43
68,26.8,27.22,27.22,27.34,27.03,27.22,27.88,27.07,28.1,28.34,29.05,27.88,28.1,29.05,27.22,26.8,27.48,27.43
69,27.01,27.22,27.22,27.34,27.03,27.22,27.88,29.3,28.1,28.34,29.05,27.88,28.1,29.05,27.22,27.01,27.48,27.43
70,26.8,27.22,27.22,27.34,27.03,27.22,28.1,27.07,28.1,28.34,28.81,27.88,28.1,29.05,27.22,27.01,27.48,27.43
71,26.8,27.22,27.43,27.34,27.03,27.22,28.1,27.07,28.1,28.34,28.81,28.1,28.1,29.05,27.22,27.01,27.48,27.43
72,26.8,27.22,27.43,27.34,27.03,27.22,28.1,27.07,28.1,28.34,29.05,27.88,28.1,29.05,27.22,27.01,27.48,27.65
