frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.65,27.65,28.1,27.65,27.43,28.34,28.1,27.22,28.34,29.05,27.22,28.34,29.55
1,27.22,27.65,27.88,28.1,27.43,27.43,28.57,28.1,27.22,28.1,29.05,27.22,28.34,29.55
2,27.22,27.65,27.65,28.1,27.65,27.43,28.57,28.1,27.22,28.34,29.3,27.22,28.34,29.3
3,27.22,27.88,27.65,28.1,27.43,27.65,28.57,28.1,27.22,28.34,29.3,27.22,28.34,29.3
4,27.22,27.88,27.65,28.1,27.22,27.65,28.57,28.1,27.22,28.34,29.3,27.22,28.57,29.3
5,27.22,27.88,27.65,27.88,27.01,27.65,28.57,28.1,27.22,28.34,29.05,27.22,28.57,29.3
6,27.43,27.88,27.65,27.65,26.8,27.65,28.57,28.1,27.22,28.1,29.05,27.22,28.34,29.05
7,27.43,27.88,27.43,27.43,26.39,27.88,28.57,28.34,27.22,28.1,29.3,27.22,28.34,29.3
8,27.43,27.88,27.65,27.43,27.22,27.88,28.57,28.1,27.22,28.34,29.05,27.22,28.57,29.3
9,27.43,28.1,27.65,26.8,27.22,27.88,29.05,28.34,27.22,28.1,29.05,27.43,28.34,29.3
10,27.22,28.1,27.43,27.01,27.22,28.1,29.05,28.1,27.43,28.1,29.05,27.22,28.57,29.3
11,27.43,28.1,27.43,26.39,27.22,27.88,29.05,28.34,27.22,28.1,29.05,27.22,28.57,29.3
12,27.43,28.1,27.22,27.22,27.88,27.88,29.05,28.57,27.22,28.1,29.05,27.65,28.57,29.55
13,27.43,28.1,27.22,27.22,28.1,27.88,29.05,28.57,27.22,28.1,29.3,27.43,28.57,29.3
14,27.43,23.51,26.59,24.34,28.1,28.1,28.57,28.81,27.22,27.88,29.05,27.65,28.57,29.3
15,27.43,24.17,25.99,23.51,23.04,27.88,29.05,28.08,27.22,28.1,29.3,27.43,28.81,29.05
16,27.65,24.34,26.59,24.0,27.02,27.65,28.1,28.08,27.22,28.1,29.05,27.65,28.81,29.05
17,24.17,25.23,26.8,27.31,27.02,27.43,29.8,28.08,27.22,28.1,29.3,27.65,28.81,29.3
18,24.17,27.22,26.8,27.31,27.02,27.65,29.8,28.08,27.22,28.1,29.05,27.43,28.57,29.3
19,23.84,27.22,26.59,27.31,27.02,27.65,30.33,28.08,27.01,28.1,29.3,27.43,28.57,29.3
20,27.65,27.65,26.19,26.59,27.02,27.88,30.33,28.08,27.01,27.88,29.05,27.22,28.81,29.55
