frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,30.06,30.33,30.33,30.59,30.59,30.59,30.87,30.59,30.59,28.1,28.57,30.59,27.88,29.05
1,30.06,30.06,30.59,30.59,30.59,30.59,30.59,30.33,30.59,28.34,28.57,30.59,27.65,29.05
2,30.06,30.06,30.33,30.33,30.59,30.59,30.87,30.59,30.59,27.88,28.57,30.33,27.88,28.57
3,29.8,30.06,30.33,30.59,30.59,30.59,30.59,30.33,30.59,28.1,28.57,30.33,27.65,29.05
4,29.8,29.8,30.33,30.59,30.59,30.59,30.59,30.33,30.59,28.1,28.57,30.59,27.88,28.81
5,29.55,30.06,30.33,30.59,30.06,30.06,30.87,30.33,30.33,28.1,28.57,30.33,27.88,28.81
6,29.8,30.06,30.33,30.33,30.59,30.06,30.59,30.33,30.33,27.65,28.81,30.59,27.88,29.05
7,29.3,29.8,30.33,30.33,30.59,30.06,30.59,30.33,30.59,28.1,28.57,30.33,27.88,29.05
8,29.8,29.8,30.33,30.33,30.59,30.06,30.59,30.33,30.59,28.1,28.57,30.33,27.88,29.05
9,29.55,29.55,30.06,30.33,30.33,30.06,30.59,30.33,30.59,28.1,28.57,30.33,27.88,28.81
10,28.3,29.8,30.06,30.33,30.33,30.06,30.59,30.33,30.59,28.1,28.81,30.33,27.88,28.81
11,29.05,29.8,30.06,30.33,30.33,30.06,30.59,30.33,30.33,28.1,28.57,30.33,27.88,29.05
12,28.3,29.3,29.8,30.33,30.59,29.8,30.59,30.33,30.33,28.1,28.57,30.06,27.88,28.81
13,28.57,28.81,29.3,30.06,30.33,29.55,30.33,30.33,30.33,28.1,28.57,30.06,27.88,28.81
14,28.34,29.05,29.3,29.8,30.33,29.05,30.33,30.33,30.33,27.88,28.34,30.06,27.88,28.69
15,28.1,28.57,29.05,29.55,30.33,29.05,30.06,30.33,30.06,28.1,28.57,29.8,27.88,28.1
16,28.3,28.1,28.57,29.3,30.06,28.81,29.55,30.06,30.06,28.1,28.57,29.55,27.65,28.81
17,28.3,27.22,28.57,29.3,30.06,28.81,29.3,30.06,29.55,28.1,28.57,29.55,27.65,28.1
18,28.3,26.8,28.81,28.81,29.55,28.57,29.05,30.06,29.05,27.43,28.81,29.3,28.1,27.88
19,28.3,26.59,28.81,28.34,29.05,28.79,28.57,29.55,28.81,28.1,28.81,28.81,28.1,28.1
20,28.3,26.59,28.81,28.1,29.05,28.79,28.1,29.55,28.34,27.88,28.57,28.81,28.34,28.57
21,28.3,26.59,28.81,27.65,28.57,28.79,27.88,28.57,28.1,28.34,28.34,28.1,28.57,28.1
22,28.3,26.59,28.81,27.88,28.34,28.79,27.65,28.34,28.34,28.1,28.34,28.34,28.34,28.1
23,28.3,26.59,28.81,27.65,28.34,28.79,27.65,28.34,28.1,28.1,28.34,28.34,28.1,28.57
24,28.3,26.39,28.81,27.88,28.34,28.79,27.88,28.1,28.34,28.1,28.57,29.05,28.1,28.34
25,27.22,26.59,27.43,28.1,28.34,27.88,28.1,27.88,28.34,28.1,28.34,28.34,28.1,28.57
26,27.22,27.22,27.43,28.1,28.1,27.65,28.34,27.88,28.1,28.1,28.57,28.57,28.34,28.57
27,27.22,27.43,27.43,27.88,27.65,27.43,28.1,29.27,27.65,28.1,28.81,28.1,28.1,28.81
28,27.22,27.43,27.43,27.88,27.65,27.43,28.1,29.27,27.43,28.34,28.81,27.43,28.1,29.05
29,27.22,27.43,27.43,27.65,27.43,27.43,28.1,29.27,27.43,28.1,28.81,27.22,28.1,28.81
30,27.22,27.43,27.43,27.65,27.65,27.43,28.1,29.27,27.43,28.1,28.81,27.65,28.1,28.81
31,27.22,27.43,27.43,27.65,27.43,27.43,28.1,29.27,27.22,28.1,28.57,27.22,28.1,28.81
32,27.22,27.43,27.43,27.65,27.43,27.22,27.88,27.65,27.22,28.1,28.81,27.43,28.1,28.81
33,27.22,27.43,27.43,27.65,27.43,27.22,27.88,27.43,27.22,28.1,29.05,27.43,28.1,28.57
34,27.22,27.43,27.43,27.65,27.43,27.22,27.88,27.22,27.01,28.1,28.57,27.43,27.88,28.81
35,27.22,27.43,27.43,27.43,27.43,27.22,27.88,27.22,27.01,27.88,28.81,27.22,28.1,28.81
36,27.22,27.43,27.43,27.43,27.43,27.22,27.88,27.22,27.01,27.88,28.81,27.22,27.88,28.81
37,27.01,27.43,27.43,27.43,27.43,27.01,27.88,27.22,27.01,27.88,29.05,27.22,28.1,28.81
38,27.01,27.22,27.43,27.65,27.43,27.22,27.88,27.01,27.01,27.88,28.81,27.22,27.88,28.81
