frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,30.33,31.15,31.15,31.15,30.33,31.43,31.43,30.87,30.33,31.15,32.01,30.33,31.15,32.01
1,30.33,31.15,31.15,31.15,30.33,31.15,31.43,31.15,30.06,31.15,32.01,30.33,31.15,31.72
2,30.33,31.15,31.15,30.87,30.33,31.43,31.43,30.87,30.33,31.15,32.01,30.33,31.15,31.72
3,30.33,31.15,30.87,31.15,30.33,31.43,31.43,30.87,30.33,31.15,32.01,30.33,31.15,32.01
4,30.33,31.15,30.87,30.87,30.33,31.43,31.43,30.87,30.06,31.15,32.01,30.33,31.43,32.01
5,30.06,31.15,30.87,30.87,30.06,31.15,31.43,30.87,30.06,31.15,32.01,30.33,31.43,31.72
6,30.06,31.15,30.87,30.59,30.06,31.15,31.43,30.87,30.33,31.15,32.01,30.33,31.43,32.01
7,30.06,30.87,30.87,30.59,30.59,31.15,31.15,30.87,30.06,30.87,32.01,30.33,31.43,31.72
8,30.33,31.15,30.87,30.59,30.06,31.15,31.15,30.87,30.06,30.87,32.01,30.33,31.15,32.01
9,30.33,31.15,30.87,31.15,30.06,31.15,31.43,30.59,30.06,30.59,31.72,30.33,31.43,32.01
10,30.06,31.15,30.87,30.59,29.8,31.15,31.43,30.87,30.06,30.33,31.72,30.33,31.15,31.72
11,30.33,31.15,30.59,30.59,30.06,31.15,31.43,30.87,30.06,30.33,31.43,30.06,31.15,31.72
12,30.33,31.15,30.59,30.33,29.8,31.15,31.15,30.87,30.06,29.55,30.87,30.33,30.87,31.72
13,30.06,30.87,30.59,30.33,29.8,31.15,31.15,30.59,30.06,29.3,30.33,30.33,30.87,31.72
14,30.06,30.87,30.33,30.33,29.8,31.43,31.15,31.15,29.55,29.05,30.06,30.06,30.59,31.43
15,29.8,30.87,30.33,30.33,29.55,31.43,30.87,31.15,29.8,28.57,30.06,30.06,30.59,31.72
16,30.06,30.59,30.06,30.33,29.55,31.43,30.87,31.43,29.55,28.34,29.05,30.06,30.33,31.43
17,29.55,30.59,30.06,30.06,29.55,31.15,30.87,32.31,29.3,27.88,28.1,29.55,30.33,31.43
18,29.55,30.33,30.06,29.3,29.55,31.15,30.59,30.33,29.3,27.88,27.43,29.55,30.33,31.43
19,29.05,30.06,29.55,29.3,29.3,30.87,30.33,30.33,29.05,27.65,26.59,29.8,30.06,31.43
20,28.81,29.8,29.3,29.05,29.3,29.8,29.8,29.05,28.81,27.43,26.19,29.3,30.06,31.15
21,28.1,29.05,28.81,28.81,29.05,29.55,29.3,29.05,28.34,27.22,25.8,29.05,29.8,31.43
22,28.1,28.57,28.1,28.34,28.34,29.8,28.57,28.57,28.1,26.59,25.23,28.1,29.55,31.43
23,27.43,28.1,27.43,27.65,28.63,28.57,28.34,28.34,27.43,26.39,25.42,27.88,29.3,31.15
24,28.91,27.43,26.8,27.43,27.65,28.1,27.65,27.88,27.43,25.8,24.87,27.43,29.05,30.59
25,28.91,27.01,26.59,26.8,28.63,28.1,27.43,29.12,27.22,25.23,24.87,27.01,28.57,30.33
26,28.91,25.99,25.42,25.8,28.63,29.08,26.39,29.12,26.39,24.69,24.17,26.39,28.1,30.06
27,24.51,25.23,24.69,25.6,26.39,29.08,28.9,29.12,25.8,24.17,24.0,25.99,26.8,29.55
28,23.67,24.69,24.34,25.42,25.8,29.08,28.9,29.12,25.6,24.17,23.84,26.19,25.99,28.34
29,23.2,24.34,24.0,25.05,25.42,25.42,28.9,29.12,25.42,24.17,23.84,25.8,25.6,28.1
30,22.74,24.17,23.67,24.87,25.42,24.51,28.9,29.12,25.23,24.17,23.84,25.6,25.42,28.34
31,22.59,23.84,23.67,24.87,25.8,24.0,28.9,29.12,25.23,24.17,23.84,25.23,27.65,28.34
32,28.91,23.51,23.84,24.87,25.8,23.84,24.34,29.12,25.05,24.17,23.84,25.05,25.42,28.34
33,28.91,23.67,24.0,25.05,25.8,23.67,23.51,24.0,25.05,23.84,23.84,24.69,27.43,28.34
34,28.91,23.35,23.84,25.05,26.19,23.67,22.89,24.17,25.05,23.84,23.84,24.87,27.43,28.1
35,28.91,23.04,23.67,25.05,26.19,23.51,22.3,18.58,25.05,24.0,23.84,24.87,27.43,28.1
36,28.91,22.44,24.0,25.05,26.19,23.67,21.74,19.64,25.05,24.17,24.0,24.87,26.59,28.1
37,28.91,22.44,24.0,25.05,26.19,23.67,22.01,29.12,25.05,24.34,24.0,24.69,27.43,28.1
38,28.91,22.59,28.38,25.05,26.19,24.17,22.15,29.12,25.42,24.17,24.0,24.51,27.43,28.1
39,28.91,22.74,24.34,25.23,26.19,24.69,22.89,20.82,25.42,24.34,24.17,24.69,27.43,28.1
40,28.91,23.2,25.05,25.6,26.39,24.87,23.84,22.3,25.6,24.34,24.17,25.05,27.65,28.57
41,28.91,23.51,25.05,25.8,26.39,29.08,24.87,24.17,25.8,25.05,24.34,25.23,27.65,29.05
42,28.91,24.34,25.6,25.99,26.8,29.08,25.6,25.8,26.19,25.23,24.34,25.8,27.65,29.3
