frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,27.88,27.88,27.43,27.88,28.34,27.88,27.65,28.34,28.81,27.43,28.1,29.55
1,27.22,28.1,28.1,27.88,27.43,27.88,28.34,27.88,27.43,28.34,28.81,27.43,28.34,29.3
2,27.22,28.1,27.88,27.88,27.43,27.88,28.57,27.88,27.65,28.34,28.81,27.22,28.34,29.3
3,27.22,28.1,28.1,27.88,27.43,27.88,28.34,27.88,27.43,28.34,28.81,27.43,28.1,29.3
4,27.22,28.1,28.1,27.88,27.43,27.88,28.34,27.88,27.65,28.34,28.81,27.43,28.34,29.55
5,27.22,28.1,27.88,27.88,27.43,27.88,28.57,27.88,27.43,28.34,28.81,27.43,28.34,29.3
6,27.22,28.1,27.88,27.88,27.65,27.88,28.57,27.65,27.43,28.34,28.81,27.43,28.34,29.3
7,27.22,28.1,27.88,27.88,27.22,28.1,28.57,27.22,27.43,28.57,28.81,27.43,28.1,29.55
8,27.22,28.1,27.88,27.65,26.8,28.1,28.34,27.22,27.43,28.34,28.81,27.43,28.34,29.3
9,27.22,28.1,27.88,27.65,27.02,28.1,28.34,27.22,27.43,28.34,28.81,27.43,28.34,29.55
10,27.22,28.1,27.88,27.43,26.59,28.1,27.65,27.01,27.65,28.34,28.81,27.43,28.34,29.55
11,27.43,28.1,27.88,26.8,26.19,28.1,27.43,26.39,27.65,28.34,28.81,27.43,28.57,29.3
12,27.43,28.1,27.88,26.39,26.59,27.88,27.22,26.8,27.65,28.34,28.81,27.43,28.57,29.55
13,27.22,28.1,27.88,26.39,26.59,27.88,26.8,27.22,27.65,28.34,28.81,27.65,28.57,29.3
14,27.22,28.1,27.88,26.39,27.88,27.88,27.22,27.43,27.65,28.34,28.81,27.65,28.57,29.55
15,27.43,28.1,27.43,26.59,28.1,27.88,27.01,27.88,27.65,28.34,28.81,27.65,28.57,29.3
16,27.43,28.1,27.22,23.84,28.1,27.88,26.19,27.43,27.88,28.57,28.81,27.65,28.57,29.55
17,27.22,28.1,23.51,24.0,28.1,27.65,24.69,27.01,27.88,28.57,28.81,27.88,28.57,29.55
18,27.43,28.1,23.67,24.17,27.65,27.65,25.05,27.22,27.88,28.57,28.81,27.65,28.57,29.55
19,27.22,28.1,23.84,24.87,27.88,27.65,27.22,27.88,27.88,28.34,28.81,27.65,28.57,29.3
20,27.22,28.1,23.84,25.05,28.1,27.43,25.99,27.43,28.1,28.34,28.81,27.65,28.57,29.55
21,27.22,27.88,27.65,26.37,27.88,27.43,28.1,27.65,28.1,28.57,28.81,27.65,28.57,29.55
22,27.22,27.65,24.17,26.37,27.65,27.43,27.88,27.65,28.34,28.81,28.81,27.65,28.34,29.3
23,27.01,27.65,27.43,26.37,27.88,27.43,28.1,28.1,28.57,28.81,28.81,28.1,28.34,29.3
24,27.01,27.43,26.43,28.1,27.65,27.65,27.18,28.57,28.57,28.81,28.81,28.57,28.34,28.81
25,27.22,27.65,28.1,26.37,27.43,27.65,27.18,27.88,28.81,28.81,28.81,28.81,28.1,29.05
26,27.43,27.65,28.57,26.37,28.57,27.88,27.18,28.1,28.81,28.57,29.05,28.34,28.34,29.3
27,27.43,27.65,28.57,26.37,28.1,28.1,29.05,28.1,28.81,28.1,28.81,29.05,28.1,28.81
28,27.43,27.88,28.57,26.37,28.1,28.1,27.18,28.34,28.57,28.1,28.81,28.34,28.1,29.3
29,27.65,27.88,26.43,26.37,29.3,28.34,29.55,28.34,28.34,27.88,28.57,28.57,27.88,28.57
30,27.22,27.88,28.57,26.37,28.34,28.1,27.18,28.34,28.34,27.43,28.34,28.57,27.43,29.05
31,26.59,27.65,28.34,26.37,28.1,27.88,27.18,28.1,28.81,27.43,28.34,28.81,27.22,28.1
32,26.59,27.65,24.17,26.37,28.34,27.43,23.2,23.67,28.34,27.22,27.88,28.1,27.01,27.65
33,27.24,27.22,27.01,23.84,22.3,27.65,24.69,22.3,28.1,27.43,27.65,27.88,27.22,27.88
34,27.24,26.59,27.43,23.84,23.51,28.1,25.42,26.19,28.1,27.43,27.43,27.65,27.22,27.65
35,27.24,26.59,26.43,27.01,27.22,27.7,27.43,27.65,27.65,28.1,27.22,27.43,27.88,27.65
36,27.24,26.8,26.43,26.37,27.02,27.7,27.18,27.13,27.43,28.1,27.65,27.65,28.1,27.43
37,27.24,26.59,26.43,26.37,27.02,27.7,27.18,27.43,27.43,28.34,27.22,27.65,28.1,27.43
38,27.24,27.74,26.43,26.37,27.02,27.65,27.18,27.13,27.43,28.34,27.22,27.43,28.1,27.43
39,27.24,27.74,26.43,26.37,27.02,27.7,27.18,27.13,22.59,28.34,27.22,22.3,28.1,27.43
40,27.24,27.74,26.43,26.37,27.02,27.7,27.18,27.13,27.22,28.34,27.22,22.3,28.1,27.43
41,27.24,27.74,26.43,26.37,27.02,27.7,27.18,27.13,22.44,28.34,27.22,22.3,28.1,27.65
42,27.24,27.74,26.43,26.37,27.02,27.7,27.18,27.13,27.22,28.34,27.43,27.43,28.1,27.65
43,27.24,27.74,26.43,26.37,27.02,27.7,27.18,27.13,27.43,28.34,27.43,27.22,28.1,27.88
44,27.24,27.74,26.43,26.37,26.8,27.7,27.18,27.13,27.43,28.1,27.65,27.43,28.1,27.88
45,27.24,26.8,26.43,26.37,27.02,27.43,27.18,27.13,27.43,28.1,27.88,27.43,27.88,28.1
46,27.24,26.59,26.43,26.37,27.02,27.7,27.18,27.13,27.88,28.1,27.88,27.65,27.88,28.34
47,27.24,26.59,26.43,26.37,27.02,27.7,27.18,27.13,28.1,28.1,28.34,27.65,27.88,28.57
48,27.24,26.8,26.43,27.65,27.02,28.1,21.74,27.13,27.88,28.1,28.34,27.65,27.88,28.57
49,27.24,27.01,22.3,23.04,22.3,27.65,23.51,22.44,27.88,28.34,28.57,27.65,27.88,28.81
50,27.24,27.43,22.89,24.51,22.3,27.65,24.34,23.84,28.1,28.34,28.57,27.65,28.1,29.05
51,27.24,27.43,22.59,26.37,23.84,22.59,24.69,24.51,27.88,28.34,28.57,27.88,28.1,29.05
52,27.01,27.88,24.0,26.37,27.02,27.88,27.18,28.81,28.34,28.57,28.81,27.88,28.34,29.3
53,27.01,28.1,23.84,26.37,27.02,27.65,27.18,27.13,28.34,28.81,28.81,27.88,28.57,29.3
54,27.22,28.1,25.42,26.37,27.02,27.43,28.57,27.13,28.81,29.05,28.81,28.34,28.57,29.3
55,27.22,28.1,25.42,26.37,27.02,27.43,28.81,27.13,28.57,29.05,28.81,27.43,28.57,29.55
56,27.43,28.1,25.23,26.37,27.02,27.65,28.81,27.13,28.57,29.05,28.81,27.65,28.57,29.3
57,27.43,28.1,25.05,26.37,27.02,27.65,28.81,27.13,28.57,29.05,28.81,28.34,28.57,29.55
58,27.43,28.34,24.87,26.37,27.02,27.88,28.81,27.13,28.57,29.05,28.81,28.34,28.81,29.55
59,27.43,28.34,24.51,26.37,27.02,27.88,28.81,27.13,28.57,29.05,28.81,28.1,28.81,29.8
