frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,31.15,31.72,31.72,31.15,30.33,31.72,31.72,30.33,30.33,28.57,28.1,30.33,28.57,28.57
1,31.43,31.72,31.72,31.43,30.33,31.72,31.43,30.33,30.33,27.88,27.97,30.33,29.55,27.65
2,30.87,31.72,31.43,31.43,30.33,31.72,31.72,30.33,30.33,28.57,28.1,30.33,29.05,28.34
3,30.33,31.72,31.43,31.43,30.06,31.43,31.15,30.33,30.06,28.81,28.1,30.33,29.05,28.1
4,30.59,31.72,31.72,31.43,30.33,31.72,31.15,30.33,30.33,28.81,27.65,30.33,29.3,28.1
5,30.59,31.72,31.43,31.15,30.33,31.43,31.43,30.33,30.33,28.81,28.1,30.33,27.65,28.57
6,30.59,31.72,31.43,31.15,30.33,31.43,31.43,30.59,30.33,28.57,28.34,30.33,30.06,28.57
7,30.59,31.43,31.43,31.15,30.33,31.43,31.43,30.33,30.33,28.57,28.34,30.33,29.05,28.34
8,30.33,31.43,31.43,31.15,30.33,31.43,31.43,30.33,30.33,28.81,28.1,30.33,28.81,28.34
9,30.33,31.15,31.43,31.43,30.33,31.15,31.43,30.33,30.33,28.57,27.88,30.33,30.06,27.88
10,30.06,31.15,31.43,31.15,30.33,31.15,31.43,30.33,30.59,29.3,28.1,31.15,29.8,28.1
11,29.8,30.33,31.15,31.15,30.33,30.59,31.15,30.33,30.33,28.81,27.88,30.33,30.06,28.1
12,29.55,30.33,30.59,31.15,30.33,30.59,31.15,30.33,30.33,29.05,27.88,30.33,29.05,28.1
13,28.81,29.8,30.33,30.59,30.33,30.06,30.87,30.33,29.55,28.57,27.88,30.33,29.55,27.88
14,28.57,29.3,30.06,30.87,30.33,30.06,30.59,30.33,29.55,28.81,27.88,29.55,29.55,28.34
15,28.1,29.05,29.3,30.59,30.33,29.3,30.06,30.33,30.33,28.57,28.1,30.06,29.3,28.1
16,27.88,28.57,29.05,30.59,30.06,29.05,30.59,30.06,30.06,28.81,27.88,30.06,29.8,28.1
17,27.65,28.1,28.34,29.3,29.8,28.57,29.8,29.55,29.8,28.57,28.1,30.06,29.05,28.1
18,27.43,26.8,28.34,29.3,29.55,28.34,29.55,29.05,29.55,28.57,28.1,29.8,29.3,28.1
19,28.42,26.39,28.98,28.81,29.3,28.34,29.3,29.05,29.55,28.81,27.88,29.3,29.55,27.88
20,28.42,26.19,28.98,28.34,29.3,28.97,28.1,29.05,29.3,28.34,27.65,29.3,27.43,28.34
21,28.42,26.19,28.98,28.34,28.81,28.97,28.1,28.34,27.88,28.1,27.65,29.05,28.34,27.88
22,28.42,25.99,28.98,27.43,28.81,28.97,28.34,28.81,27.65,28.1,27.65,28.81,28.1,27.88
23,28.42,26.19,28.98,27.43,28.1,28.97,28.1,28.57,28.34,27.88,27.65,28.34,28.1,27.88
24,28.42,25.8,28.98,27.65,28.1,28.97,27.65,28.34,27.88,27.65,27.65,28.1,27.88,27.88
25,28.42,26.19,27.22,27.65,27.43,27.43,28.1,28.1,27.88,27.65,27.65,28.1,27.65,28.1
26,28.42,26.59,27.43,27.43,27.43,27.43,27.88,27.65,27.65,27.65,28.1,28.1,27.88,28.1
27,26.8,27.01,27.22,27.22,28.77,27.43,27.88,27.43,27.43,27.88,27.88,27.65,27.88,28.34
28,26.59,27.22,27.22,27.43,28.77,27.22,27.65,27.43,27.43,27.65,28.1,27.65,27.88,28.1
29,26.8,27.22,27.22,27.22,28.77,27.22,27.43,27.22,27.43,27.88,27.88,27.43,28.1,28.1
30,27.01,27.43,27.22,27.43,26.39,27.43,27.01,26.8,27.22,27.65,27.88,27.43,27.88,28.34
31,27.22,27.43,27.43,27.43,26.39,27.43,26.8,26.59,27.22,27.65,27.88,27.43,28.1,28.1
32,27.22,27.43,27.43,27.22,26.8,27.43,27.22,26.59,27.22,27.65,28.1,27.22,27.88,28.34
33,27.22,27.43,27.43,27.22,27.65,27.43,27.43,26.39,26.8,27.65,27.88,27.22,27.65,28.34
34,27.22,27.65,27.43,27.22,27.43,27.43,26.59,26.59,27.01,27.65,28.1,27.22,27.65,28.34
35,27.22,27.65,27.43,27.43,27.22,27.65,26.59,26.19,27.01,27.65,27.88,27.01,27.43,28.1
36,27.22,27.65,27.43,27.43,27.22,27.65,27.01,26.59,26.8,27.65,28.1,27.01,27.65,28.1
37,27.22,27.65,27.43,27.43,27.22,27.65,27.01,26.39,26.8,27.65,28.1,27.01,27.43,28.1
38,27.22,27.65,27.43,27.43,27.43,27.65,27.22,27.22,26.8,27.65,28.1,26.8,27.43,28.34
39,27.22,27.65,27.43,27.65,27.65,27.65,27.65,27.01,26.8,27.43,28.34,27.01,27.43,28.1
40,27.22,27.65,27.65,27.43,27.22,27.43,27.22,27.22,26.8,27.65,28.1,26.8,27.43,28.34
41,27.22,27.65,27.43,27.65,27.65,27.43,27.43,27.22,26.8,27.43,27.88,26.8,27.43,28.1
42,27.22,27.43,27.43,27.65,27.65,27.43,27.43,27.01,26.8,27.43,28.1,26.59,27.43,28.34
43,27.22,27.43,27.43,27.65,27.22,27.43,27.01,27.01,26.8,27.43,28.1,26.8,27.43,28.1
44,27.22,27.43,27.43,27.65,27.22,27.43,27.43,27.01,26.59,27.65,27.88,27.01,27.43,28.1
45,27.01,27.43,27.65,27.65,27.22,27.43,27.01,27.01,26.59,27.65,28.1,26.59,27.43,28.34
