frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.65,27.43,27.43,27.22,27.65,28.1,27.65,27.43,27.65,28.81,27.01,27.65,28.81
1,27.01,27.65,27.43,27.43,27.22,27.65,28.1,27.65,27.22,27.88,28.81,27.01,27.88,28.81
2,27.22,27.65,27.43,27.43,27.22,27.65,28.1,27.65,27.22,27.65,28.57,27.01,27.65,28.81
3,27.22,27.65,27.43,27.43,27.22,27.65,28.1,27.65,27.22,27.65,28.57,27.01,28.1,28.81
4,27.22,27.65,27.43,27.43,27.22,27.88,28.1,27.88,27.22,27.88,28.57,27.22,28.1,28.81
5,27.22,27.88,27.43,27.43,27.22,27.88,28.1,27.65,27.22,27.88,28.81,27.01,27.43,28.57
6,27.22,27.88,27.43,27.65,27.43,27.88,28.1,27.88,27.43,28.1,28.81,27.22,27.65,28.81
7,27.01,27.65,27.43,27.65,27.65,27.88,28.34,28.1,27.88,27.88,28.81,27.43,27.65,28.81
8,26.8,27.65,27.43,27.88,27.88,27.88,28.57,28.34,27.65,28.1,28.34,27.65,27.88,28.81
9,26.8,27.65,27.43,27.88,28.1,27.88,28.81,28.57,28.1,27.88,28.57,27.88,27.88,28.81
10,26.59,27.65,27.43,28.1,28.34,27.43,28.81,28.81,28.1,28.34,28.57,27.88,27.88,28.81
11,26.39,27.65,27.43,28.34,28.57,27.65,29.05,28.81,28.34,28.34,28.57,28.1,28.1,28.81
12,26.39,27.43,27.43,28.34,28.81,27.65,29.05,29.05,28.81,28.34,28.57,28.34,28.1,28.57
13,26.19,27.65,27.43,28.34,29.05,27.88,29.3,28.81,28.81,28.34,28.81,29.05,28.57,28.81
14,26.19,27.65,27.65,28.57,29.3,27.88,29.3,29.05,28.81,28.34,28.57,28.81,28.57,28.81
15,25.99,27.65,27.65,29.05,29.8,27.88,30.06,28.81,29.05,28.34,28.57,29.05,28.81,28.81
16,25.99,27.88,28.1,29.05,29.8,28.1,29.8,29.05,29.05,28.57,28.57,29.3,28.57,28.81
17,25.8,28.1,28.34,29.3,30.06,27.88,30.59,29.8,29.3,28.57,28.57,29.8,28.81,29.3
18,25.99,28.34,28.1,29.05,30.06,28.1,30.33,29.55,29.3,28.34,28.81,29.55,28.81,29.05
19,26.19,29.05,29.3,29.8,30.33,28.1,30.06,29.55,29.3,28.57,29.05,29.8,28.57,29.05
20,25.8,28.57,27.88,29.55,30.33,28.34,30.33,29.55,29.55,28.57,28.57,30.06,29.05,28.81
21,25.6,28.34,28.1,29.8,30.59,28.34,30.33,29.8,29.3,28.57,28.81,30.06,28.57,28.57
22,25.8,28.34,28.1,29.8,30.87,28.57,30.06,30.06,29.8,28.81,29.05,30.06,29.05,28.57
23,26.39,27.88,28.1,30.06,30.87,28.57,30.33,30.06,29.8,28.81,29.05,29.8,29.55,28.57
24,27.93,27.43,28.34,30.33,31.15,28.81,30.33,30.06,30.06,29.3,28.8,30.06,29.55,28.81
25,27.93,26.8,29.3,30.33,31.15,28.81,30.06,30.87,30.33,29.55,28.8,30.87,29.8,28.81
26,27.93,27.01,29.4,30.59,31.15,27.01,30.33,30.06,30.33,29.05,28.57,30.87,30.06,28.81
27,27.93,27.65,29.4,31.15,31.43,27.88,30.87,31.15,30.59,29.05,28.8,30.87,29.8,29.05
28,27.93,28.34,29.4,30.59,31.43,29.05,30.59,31.72,31.72,28.65,28.81,30.87,29.3,29.05
29,27.93,29.3,29.4,31.15,31.72,30.33,31.15,31.72,31.72,29.3,29.05,31.43,30.06,29.05
30,27.93,29.8,29.4,31.15,32.01,30.87,31.43,32.01,31.72,29.05,28.8,31.72,29.3,29.05
31,27.93,30.06,31.15,31.72,32.01,31.15,32.31,32.01,32.01,29.3,29.05,31.72,29.3,29.05
32,27.93,30.33,31.43,32.31,32.01,31.72,32.62,32.01,32.01,29.05,28.8,32.01,29.05,29.05
33,27.93,30.59,31.43,32.31,32.01,32.01,32.62,32.01,31.72,29.05,28.81,32.01,29.3,29.05
34,27.93,31.43,32.01,32.31,32.01,32.31,32.93,32.01,32.01,28.65,29.3,31.72,29.3,28.81
35,27.93,31.43,32.31,32.62,32.01,32.31,32.93,31.72,32.01,29.55,28.8,31.72,29.3,28.81
36,27.93,32.01,32.31,32.62,32.01,32.62,33.24,31.72,32.31,29.05,28.81,31.72,29.3,29.05
37,27.93,32.62,32.62,32.93,32.01,32.93,33.24,32.01,32.01,29.8,29.05,32.01,29.3,29.05
38,32.62,32.62,32.62,32.62,32.01,32.93,33.24,32.01,32.31,28.65,29.3,32.01,29.8,29.05
39,33.57,33.9,33.57,32.93,32.01,33.57,33.24,32.01,31.72,29.05,29.05,31.72,29.3,29.05
40,33.9,33.9,33.57,32.93,31.72,33.57,33.24,32.01,32.31,29.3,29.05,32.01,29.3,29.05
41,33.9,33.9,33.57,32.93,32.01,33.57,33.24,32.01,32.31,29.3,28.81,31.43,29.3,29.05
42,33.9,33.9,33.57,32.93,31.72,33.9,33.57,32.01,32.31,29.3,29.05,32.01,29.05,28.81
43,33.9,33.9,33.57,33.24,32.01,33.57,33.24,32.01,32.31,29.3,29.05,31.72,29.3,28.81
