frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,28.1,28.57,28.81,28.81,28.81,28.34,28.57,28.34,28.34,28.81,29.3,28.34,28.81,29.8,28.34,28.34,28.12,29.05
1,28.34,28.57,28.81,29.05,28.81,28.1,28.57,28.1,28.34,28.57,29.3,28.34,28.81,29.55,28.1,28.34,28.12,28.81
2,28.34,28.57,29.05,29.05,28.57,28.34,28.57,28.1,28.34,28.81,29.3,28.34,29.05,29.8,28.1,28.34,28.12,29.3
3,28.34,28.81,29.05,29.05,28.81,28.1,28.34,28.1,28.34,28.81,29.3,28.34,28.81,29.8,28.1,28.34,28.12,28.38
4,28.34,28.57,29.05,29.05,28.81,28.1,28.1,28.34,28.34,28.81,29.3,28.34,28.81,29.8,28.1,28.34,28.12,28.38
5,28.34,28.81,29.05,29.05,29.05,28.1,28.1,27.22,28.1,28.57,29.3,28.34,28.81,29.8,28.1,28.34,28.12,28.38
6,28.34,28.57,28.81,29.05,28.81,28.34,28.1,27.65,28.34,28.81,29.3,28.34,28.81,29.8,28.34,28.34,28.12,28.38
7,28.34,28.57,28.81,29.05,29.05,28.81,27.88,28.1,28.34,28.57,29.3,27.88,29.05,29.8,28.34,28.34,28.34,28.38
8,28.34,28.81,28.81,28.81,28.81,28.57,27.65,28.34,28.1,28.81,29.3,28.34,29.05,29.8,28.34,28.34,28.34,28.57
9,28.34,28.81,29.05,28.81,28.81,28.57,28.1,29.05,28.1,28.81,29.3,28.34,29.05,29.8,28.34,28.34,28.34,28.81
10,28.34,24.69,29.05,28.81,28.81,29.05,29.05,28.34,28.1,28.57,29.3,28.34,29.05,29.8,28.34,28.34,28.34,28.57
11,28.81,28.81,28.81,28.81,28.81,26.59,25.8,28.34,28.34,28.81,29.3,28.34,29.05,29.8,28.81,29.05,28.12,25.6
12,28.34,28.57,28.81,28.81,28.57,28.1,26.19,25.05,28.34,28.57,29.3,28.34,28.81,29.8,24.87,25.8,28.12,25.99
13,28.1,28.57,29.05,28.81,28.57,27.88,26.39,25.8,28.34,28.57,29.05,28.34,29.05,29.8,28.34,26.8,28.12,26.59
14,28.34,28.81,28.81,28.81,28.81,28.1,26.8,26.39,28.34,28.57,29.3,28.1,29.05,29.8,28.1,28.1,28.12,27.88
15,28.34,28.57,28.81,28.57,28.81,28.1,27.22,27.95,28.34,28.81,29.05,28.1,29.05,29.55,28.1,28.1,28.34,28.34
16,28.34,28.34,28.81,28.57,28.81,28.1,28.57,27.95,28.34,29.05,29.3,28.1,28.81,29.55,28.34,28.34,28.34,28.57
17,28.34,28.34,28.81,28.57,28.57,28.34,28.04,27.95,28.34,28.81,29.3,28.1,28.81,29.8,28.34,28.34,28.12,28.57
18,28.34,28.34,28.81,28.81,28.57,28.34,28.04,27.95,28.1,28.81,29.3,28.1,28.81,29.8,28.34,28.1,28.12,28.81
19,28.34,28.34,28.81,28.57,28.34,27.88,28.04,27.95,28.1,28.81,29.3,28.34,28.81,29.8,28.1,28.1,28.12,28.38
20,28.34,28.34,28.81,28.57,28.34,28.1,28.04,27.95,28.1,28.57,29.3,28.1,28.81,29.8,28.1,28.1,28.12,28.34
21,28.1,28.34,28.57,28.81,28.57,28.1,28.04,27.95,28.1,28.57,29.05,28.34,28.81,29.8,28.1,28.34,28.12,28.34
22,28.1,28.34,28.57,28.57,28.57,28.1,28.04,27.95,28.1,29.05,29.3,28.1,28.81,29.8,28.1,28.1,28.12,28.38
23,28.1,28.34,28.34,28.81,28.57,28.34,28.04,27.95,28.1,28.81,29.3,28.1,28.81,29.8,28.1,28.34,28.12,28.81
24,28.34,28.34,28.34,28.57,28.57,28.57,28.34,27.95,28.1,28.81,29.3,28.34,28.81,29.8,28.1,28.34,28.12,28.57
25,28.34,28.34,28.34,28.81,28.57,28.81,28.34,28.1,28.1,28.81,29.3,28.1,28.81,30.06,28.1,28.34,28.1,28.38
26,28.34,28.34,28.34,28.81,28.81,28.81,28.34,28.1,28.1,28.81,29.3,28.34,28.81,29.55,28.1,28.34,28.1,28.57
27,28.34,28.57,28.57,28.81,28.1,28.81,28.34,28.34,28.1,28.81,29.3,28.1,28.81,30.06,28.1,28.1,28.1,28.57
28,28.34,28.57,28.81,29.05,28.81,28.57,28.57,28.34,28.1,28.81,29.05,28.1,29.05,29.8,28.1,28.34,28.1,28.81
29,28.34,28.57,28.57,29.05,28.81,28.81,28.81,27.95,28.1,28.81,29.3,28.1,29.05,29.8,28.1,28.34,28.1,28.81
30,28.1,28.57,28.57,29.05,28.81,28.57,28.34,27.95,28.1,28.57,29.3,28.1,29.05,29.8,28.1,28.1,28.1,28.34
31,28.34,28.34,28.57,28.81,28.81,28.57,28.04,28.1,28.1,28.57,29.3,27.43,29.05,29.8,28.1,28.1,28.34,29.05
32,28.34,28.34,28.57,28.81,28.81,28.34,28.04,27.95,28.1,28.81,29.3,27.43,28.81,29.8,28.1,28.1,28.12,28.57
33,28.34,28.57,28.57,28.57,28.81,28.34,28.04,27.95,28.1,28.81,29.3,28.1,29.05,29.8,28.34,28.1,28.34,29.05
34,28.34,28.34,28.57,25.8,28.57,28.34,28.04,27.95,28.1,28.81,29.3,28.1,29.05,29.8,28.34,28.1,28.12,28.34
35,28.34,28.81,28.57,28.81,28.81,27.88,28.04,27.95,28.1,28.81,29.3,28.1,29.05,29.8,28.34,28.1,28.12,28.34
36,28.34,26.39,28.81,28.81,28.57,27.01,28.04,27.95,28.34,28.81,29.3,28.1,29.05,29.8,28.34,28.1,28.12,29.3
37,26.59,26.59,28.81,28.57,28.81,27.22,28.04,27.95,28.1,28.57,29.3,28.34,29.05,29.8,28.1,28.1,26.19,28.57
38,26.59,28.81,28.57,28.57,28.57,27.43,28.04,27.95,28.1,28.81,29.3,28.34,28.81,29.8,26.19,26.39,28.12,26.59
39,28.34,28.81,28.57,28.57,28.57,27.43,28.04,27.95,28.1,28.81,29.3,28.1,28.81,29.8,28.1,26.59,28.12,26.8
40,28.34,28.34,28.57,28.57,28.57,27.65,28.04,27.95,28.1,28.57,29.3,28.34,29.05,29.8,28.1,27.88,28.12,27.22
41,28.34,28.34,28.81,28.57,28.57,28.1,27.22,26.59,28.1,28.57,29.05,28.34,29.05,30.06,28.1,28.1,28.34,29.3
42,28.1,28.34,28.81,28.57,28.81,28.34,28.04,26.59,28.1,28.81,29.3,28.34,28.81,29.8,28.1,28.1,28.12,28.34
43,28.34,28.34,28.81,28.57,28.57,28.34,28.04,27.22,28.1,28.81,29.05,28.34,28.81,29.8,28.34,28.1,28.12,28.34
44,28.1,28.34,28.81,28.57,28.81,28.57,28.04,27.95,28.1,28.57,29.3,28.1,28.81,29.8,28.1,28.34,28.12,28.34
45,28.34,28.34,28.81,28.57,28.57,28.34,28.04,27.95,28.1,28.81,29.05,28.1,28.81,29.8,28.1,28.1,28.12,28.34
46,28.34,28.34,28.81,28.57,28.57,27.88,28.04,27.95,28.1,28.81,29.3,28.1,28.81,29.8,28.34,28.1,28.12,28.34
47,28.34,28.34,28.81,28.57,28.57,28.1,28.04,28.81,28.1,28.57,29.3,28.1,28.81,29.8,28.1,28.1,28.12,28.57
48,28.34,28.34,28.81,28.57,28.57,28.1,29.55,29.05,28.1,28.57,29.3,28.1,29.05,29.8,28.1,28.34,28.12,28.57
49,28.34,28.57,28.81,28.81,28.57,28.1,28.04,29.05,28.1,28.34,29.3,28.1,28.81,29.8,28.1,28.1,28.12,28.57
50,28.34,28.34,28.81,28.81,28.57,28.1,29.05,29.05,28.1,28.81,29.05,28.1,28.57,30.06,28.1,28.34,28.12,29.3
51,28.34,28.34,28.81,28.81,28.57,28.1,28.04,29.05,28.1,28.57,29.3,28.1,28.81,30.06,28.34,28.34,28.12,29.3
52,28.34,28.34,28.81,28.81,28.81,28.1,28.04,28.1,28.1,28.57,29.3,28.1,28.81,29.8,28.1,28.1,28.12,29.3
53,28.34,28.34,28.81,28.57,28.57,28.34,28.1,28.81,28.34,28.34,29.05,28.1,29.05,29.8,28.1,28.1,28.12,28.57
