frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.43,27.88,28.1,28.34,27.88,28.1,27.22,27.22,27.22,27.88,28.34,27.43,27.43,28.57,27.43,27.22,27.65,27.88
1,27.43,27.65,27.88,28.34,27.88,28.1,27.22,27.01,27.22,27.88,28.34,27.43,27.43,28.34,27.22,27.22,27.43,28.1
2,27.43,27.88,27.88,28.1,27.88,28.1,27.43,26.59,27.22,27.88,28.34,27.43,27.43,28.57,27.22,27.22,26.63,27.65
3,27.43,27.88,28.1,27.88,27.65,28.1,27.43,27.01,27.22,27.88,28.34,27.43,27.43,28.34,27.22,27.22,27.43,27.88
4,27.43,27.65,27.88,27.65,27.65,28.1,27.43,27.22,27.22,27.88,28.34,27.43,27.43,28.57,27.22,27.22,27.22,27.65
5,27.43,27.88,27.88,27.65,27.65,28.1,27.88,27.43,27.22,27.88,28.34,27.43,27.43,28.34,27.22,27.22,27.22,27.43
6,27.22,27.65,27.88,27.65,27.43,28.1,27.88,27.65,27.22,27.88,28.34,27.43,27.43,28.34,27.22,27.22,27.22,27.43
7,27.22,27.65,27.65,28.1,27.88,28.1,28.1,27.88,27.22,27.88,28.34,27.43,27.43,28.57,27.22,27.22,27.22,27.65
8,27.22,27.43,27.43,27.88,27.88,28.1,28.81,29.8,27.22,27.88,28.34,27.43,27.43,28.34,27.01,27.22,27.22,27.65
9,27.22,27.43,27.43,27.65,27.65,28.1,29.05,29.8,27.22,27.65,28.34,27.43,27.43,28.34,27.01,27.22,26.63,27.43
10,27.01,27.43,27.43,27.65,27.65,27.88,29.8,31.15,27.22,27.88,28.34,27.43,27.43,28.81,27.22,27.22,26.63,27.43
11,27.01,27.43,27.22,27.43,27.22,28.1,30.06,30.87,27.22,27.88,28.34,27.43,27.43,28.81,26.8,27.01,26.63,27.43
12,27.01,27.43,27.22,27.43,27.43,28.1,30.59,28.0,27.22,27.65,28.34,27.43,27.65,28.81,27.01,27.01,26.63,27.43
13,27.01,27.43,27.22,27.22,27.22,28.1,31.72,28.57,27.22,27.65,28.34,27.43,27.65,29.3,26.8,26.8,27.01,27.43
14,26.8,27.43,27.01,27.22,27.22,28.1,31.72,29.8,27.22,27.43,28.34,27.65,27.88,29.3,26.8,27.01,26.8,27.22
15,26.8,27.43,27.22,27.22,27.22,28.1,30.59,30.59,27.22,27.88,28.34,27.65,27.88,30.06,26.8,26.8,26.63,27.43
16,26.8,27.43,27.22,27.22,26.8,28.81,32.01,29.3,27.22,27.88,28.34,27.65,27.88,30.06,26.8,27.01,26.63,27.14
17,26.59,27.43,27.22,26.8,26.59,28.34,28.33,28.0,27.22,27.88,28.34,27.65,28.1,30.06,26.59,26.8,27.01,27.14
18,27.01,27.22,27.01,26.8,27.22,28.1,28.33,28.0,27.43,27.65,28.34,27.88,28.34,30.33,26.59,26.8,26.8,27.22
19,26.59,27.22,26.8,27.01,26.59,28.34,28.33,28.0,27.43,27.43,28.1,28.1,28.34,30.06,26.59,26.59,26.59,26.8
20,26.59,27.22,27.01,27.22,26.8,27.65,28.33,28.0,27.43,27.65,27.88,28.1,28.34,30.06,26.59,26.59,26.59,26.8
21,26.39,27.01,27.01,27.22,27.22,27.43,28.33,28.0,27.43,27.43,28.1,28.1,28.34,30.06,26.39,26.39,26.59,27.01
22,26.39,27.01,27.01,27.43,26.8,27.43,27.65,27.65,27.65,27.65,28.1,28.1,28.34,30.33,26.39,26.39,26.59,26.39
23,26.39,27.01,27.01,27.43,26.8,27.43,27.22,27.01,27.43,27.43,28.1,27.65,28.34,30.33,26.39,26.39,26.59,27.01
24,26.39,27.01,27.43,27.65,27.22,27.22,27.01,28.0,27.43,27.65,28.1,27.65,28.57,30.33,26.19,26.39,26.59,26.39
25,26.39,27.22,27.43,27.65,27.43,27.22,27.22,28.0,27.43,27.65,28.1,27.88,28.57,29.8,26.39,26.39,26.59,26.59
26,26.39,27.22,27.43,27.65,27.43,27.22,27.22,28.0,27.65,27.65,28.1,24.51,28.57,29.8,26.39,26.39,26.59,26.59
27,26.39,27.22,27.43,27.88,27.43,27.22,27.43,28.0,27.65,27.88,28.1,27.65,28.81,30.33,26.39,26.39,26.39,27.01
28,26.39,27.22,22.74,27.88,27.65,27.01,27.43,28.0,27.65,27.88,28.1,27.22,28.81,30.59,26.39,26.39,26.39,26.59
29,26.39,25.05,27.43,23.67,27.65,26.19,25.23,24.0,27.43,28.1,28.34,27.43,28.57,30.33,26.39,26.39,25.8,26.59
30,25.42,25.42,27.43,27.65,24.34,26.59,26.59,27.43,27.43,28.1,28.1,27.43,28.57,30.33,26.39,26.39,25.05,26.59
31,25.23,25.8,27.65,27.88,26.8,26.59,27.65,27.01,27.43,28.1,28.34,27.43,28.34,30.33,26.39,26.39,25.42,26.59
32,25.99,25.8,27.43,27.88,27.65,26.59,26.8,27.01,27.43,28.1,28.1,27.43,28.34,30.59,26.59,26.59,25.05,26.8
33,26.39,26.59,27.65,28.1,28.1,26.59,28.34,27.43,27.43,28.1,28.1,27.22,28.34,30.33,26.39,26.39,25.05,26.8
34,26.59,25.42,27.65,27.88,27.65,26.59,27.65,28.1,27.88,28.1,28.1,27.22,28.57,30.33,26.59,26.59,25.23,26.8
35,26.59,25.23,27.88,27.88,27.88,26.39,28.33,28.0,27.88,28.1,28.34,27.43,28.57,30.59,26.59,26.59,26.63,26.8
36,26.85,25.05,27.65,27.88,27.43,26.19,28.33,28.0,28.1,28.1,28.34,27.22,28.81,30.33,26.59,26.59,26.63,26.8
37,26.85,24.87,27.88,28.1,27.43,26.39,28.33,28.0,28.1,28.1,28.34,27.43,28.57,30.33,26.74,26.8,26.63,26.8
38,27.01,27.43,27.65,27.88,27.43,27.01,28.33,28.0,28.1,28.1,28.34,27.43,28.81,30.33,26.74,26.8,26.63,27.22
39,27.43,27.43,27.65,27.88,27.22,27.22,28.33,28.0,27.88,28.1,28.34,27.43,28.57,29.51,26.74,26.8,26.63,27.01
40,27.22,27.43,27.65,27.65,27.43,27.43,28.33,28.0,27.88,28.1,28.34,27.65,28.57,29.51,26.74,26.8,26.63,27.01
41,27.22,27.43,27.65,27.65,27.43,27.43,26.59,28.0,27.65,28.1,28.34,26.39,28.34,29.51,26.74,27.01,26.63,27.22
42,27.01,27.43,27.43,27.65,27.65,27.65,27.22,27.01,27.43,27.88,28.57,27.43,28.1,29.51,27.01,27.01,26.63,27.22
43,27.01,27.43,27.43,28.1,27.88,27.65,27.43,27.65,27.43,28.1,28.34,27.43,28.1,29.51,26.8,27.01,26.63,27.43
44,27.01,27.22,27.43,28.1,27.65,27.65,27.88,27.88,27.43,27.88,28.34,27.43,27.88,29.51,26.8,27.01,27.01,27.43
45,27.01,27.43,27.43,28.1,27.65,27.88,28.34,28.0,27.22,27.88,28.34,27.43,27.43,29.51,26.8,27.01,27.01,27.43
46,27.22,27.43,27.43,28.1,27.88,27.88,28.81,28.0,27.22,27.88,28.34,27.43,27.43,29.3,26.59,27.01,26.8,27.43
47,27.22,27.43,27.43,28.1,27.88,27.88,29.05,28.0,27.22,27.88,28.34,27.43,27.43,29.3,26.8,27.43,27.01,27.14
48,27.22,27.43,27.43,28.1,27.88,27.88,29.8,28.0,27.22,27.65,28.34,27.43,27.22,28.57,26.59,27.43,26.8,27.14
