frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,28.34,28.81,28.34,27.88,28.57,28.57,27.65,28.34,29.05,27.65,28.1,29.3
1,27.22,28.34,28.1,28.34,28.1,27.88,28.57,28.57,27.65,28.34,29.05,27.65,28.1,29.3
2,27.22,28.1,28.1,28.81,28.1,28.1,28.57,28.57,27.65,28.34,29.3,27.65,28.1,29.3
3,27.22,28.34,28.1,28.34,28.1,27.88,28.81,28.57,27.65,28.34,29.05,27.88,28.1,29.3
4,27.22,28.1,28.34,28.34,28.34,27.88,28.57,28.57,27.65,28.34,29.05,27.43,28.1,29.3
5,27.43,28.34,28.1,28.34,28.34,27.88,28.57,28.57,27.65,28.34,29.05,27.65,28.1,29.3
6,27.22,28.34,28.34,28.34,28.34,27.88,28.57,28.57,27.88,28.34,29.05,27.65,28.1,29.3
7,27.22,28.1,28.34,28.34,28.34,27.88,28.57,28.57,27.65,28.34,29.05,27.65,28.1,29.3
8,27.43,28.34,28.34,28.34,28.34,27.88,28.57,28.25,27.65,28.34,29.05,27.65,28.1,29.3
9,27.43,28.1,28.34,28.57,28.34,27.88,28.34,28.34,27.65,28.34,29.05,27.88,28.1,29.3
10,27.43,28.34,28.34,28.57,28.34,27.88,28.57,28.1,27.88,28.34,29.05,27.88,28.1,29.3
11,27.43,28.34,28.34,28.57,28.34,28.1,28.1,28.25,27.65,28.34,29.05,27.88,28.1,29.3
12,27.43,28.34,28.34,28.81,28.57,28.1,27.22,28.25,27.65,28.34,29.05,28.1,28.1,29.55
13,27.43,28.34,28.34,29.05,28.57,28.1,26.8,28.25,27.65,28.34,29.05,28.1,28.1,29.3
14,27.43,28.34,28.34,28.81,28.57,28.1,26.39,28.25,27.88,28.34,29.05,28.1,28.1,29.3
15,27.43,28.34,28.34,29.05,28.34,28.1,27.01,28.25,27.88,28.34,29.05,27.65,28.1,29.3
16,27.43,28.34,28.34,29.05,28.34,27.22,27.22,28.1,27.65,28.34,29.3,27.88,28.1,29.3
17,27.65,28.34,28.34,29.05,28.34,27.01,27.43,28.1,27.88,28.34,29.05,27.88,28.34,29.3
18,27.65,28.34,28.57,28.81,28.34,25.6,27.88,27.88,27.65,28.34,29.05,27.88,28.1,29.3
19,27.65,28.34,28.57,28.81,28.57,24.87,27.88,28.1,28.1,28.34,29.05,27.65,28.34,29.3
20,27.65,28.34,28.57,29.05,28.34,25.42,27.65,28.1,27.88,28.34,29.05,27.65,28.1,29.3
21,27.65,28.34,28.81,23.67,28.34,26.8,25.99,28.1,27.65,28.34,29.05,27.43,28.1,29.3
22,27.65,28.57,28.57,23.84,28.34,27.01,26.39,29.05,27.65,28.34,29.05,27.43,28.1,29.3
23,27.65,28.34,28.57,28.34,28.34,27.22,27.22,27.88,27.43,28.34,29.3,27.22,28.1,29.3
24,27.65,28.34,28.57,24.17,28.34,27.22,27.22,28.57,27.43,28.34,29.05,27.22,28.1,29.3
25,27.65,28.34,28.57,29.05,28.57,26.8,27.22,26.19,27.65,28.34,29.05,27.65,28.1,29.3
26,27.65,28.34,23.51,29.05,28.57,26.19,28.81,28.81,27.65,28.34,29.05,27.43,28.1,29.3
27,27.43,28.34,28.34,29.05,28.57,26.19,27.81,28.25,27.88,28.34,29.3,28.1,28.1,29.3
28,27.43,28.34,28.34,29.05,28.57,26.59,27.81,28.25,27.88,28.34,29.05,27.43,28.1,29.3
29,23.35,28.34,28.34,29.05,28.34,27.22,27.81,28.25,27.88,28.34,29.3,27.65,28.1,29.3
30,23.04,28.34,28.34,28.81,28.34,27.01,27.81,28.25,27.88,28.34,29.3,28.1,28.1,29.3
31,22.89,28.34,28.34,28.81,28.34,26.59,27.81,28.25,27.65,28.34,29.05,28.1,28.1,29.3
32,27.43,28.34,28.34,28.81,28.34,24.87,27.81,28.25,27.65,28.34,29.05,28.1,28.1,29.3
33,27.43,28.34,28.34,28.57,28.34,22.44,27.81,28.25,27.65,28.34,29.05,27.65,28.1,29.3
34,27.43,28.34,28.34,28.57,28.1,27.22,23.51,28.25,27.65,28.34,29.05,27.43,28.1,29.3
35,27.43,28.34,28.34,28.57,28.1,27.65,28.81,28.25,27.65,28.34,29.05,27.65,28.1,29.3
36,27.43,28.34,28.34,28.57,28.1,27.65,29.05,28.1,27.65,28.34,29.3,27.65,28.1,29.3
37,27.22,28.34,28.34,28.57,28.1,27.88,27.65,28.1,27.43,28.34,29.05,27.65,28.1,29.3
38,27.22,28.34,28.34,28.57,28.1,27.88,27.88,28.1,27.43,28.34,29.05,27.65,28.1,29.3
39,27.22,28.34,28.34,28.34,28.1,27.88,28.57,28.1,27.43,28.34,29.05,27.65,28.1,29.3
40,27.22,28.34,28.34,28.34,28.1,27.88,28.57,28.1,27.43,28.1,29.3,27.65,28.1,29.3
41,27.22,28.34,28.34,28.34,28.1,27.88,28.57,28.25,27.43,28.1,29.05,27.65,28.1,29.3
