frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.1,28.1,28.1,28.1,28.34,28.1,27.88,27.22,28.1,29.05,27.43,28.34,29.3
1,27.65,28.1,28.1,28.1,28.1,28.1,28.34,27.88,27.43,28.34,28.81,27.43,28.34,29.05
2,27.65,28.1,28.1,28.1,28.1,28.34,28.1,27.88,27.22,28.1,29.05,27.43,28.34,29.05
3,27.65,28.1,28.1,28.1,28.1,28.34,28.34,28.1,27.43,28.1,28.81,27.43,28.1,29.3
4,27.65,28.1,28.1,28.1,28.1,28.34,28.34,28.1,27.43,28.1,28.81,27.43,28.34,29.3
5,27.65,28.1,28.1,28.1,28.1,28.34,28.34,27.88,27.43,28.34,29.05,27.43,28.34,29.3
6,27.65,28.1,28.1,28.1,28.1,28.34,28.57,27.88,27.43,28.34,28.81,27.43,28.34,29.05
7,27.88,28.1,28.1,28.1,28.1,28.1,28.57,27.88,27.43,28.1,28.81,27.43,28.34,29.05
8,27.65,28.1,28.1,28.1,28.1,28.34,28.57,28.1,27.43,28.34,28.81,27.43,28.34,29.05
9,27.88,28.1,27.88,28.1,28.1,28.34,28.81,29.05,27.43,28.1,29.05,27.43,28.34,29.3
10,27.88,28.1,27.88,28.1,28.1,28.1,28.81,28.1,27.43,28.1,28.81,27.43,28.34,29.3
11,27.88,28.1,27.88,28.1,28.1,28.1,28.1,28.57,27.43,28.34,28.81,27.43,28.1,29.3
12,27.88,28.1,27.88,28.1,27.88,28.34,27.65,27.22,27.43,28.1,28.81,27.43,28.34,29.3
13,27.88,28.1,27.88,28.1,28.1,28.1,27.22,27.22,27.43,28.1,28.81,27.22,28.34,29.3
14,27.88,28.1,27.88,28.1,28.1,28.34,26.8,27.22,27.22,28.1,28.81,27.43,28.34,29.05
15,27.88,28.1,27.88,28.1,28.1,28.1,28.02,26.59,27.43,28.1,28.81,27.43,28.34,29.3
16,27.88,28.1,27.88,28.1,27.88,27.88,28.02,25.42,27.43,28.34,28.81,27.43,28.34,29.3
17,27.65,28.1,27.88,28.1,28.1,27.65,26.39,25.23,27.43,28.34,28.81,27.22,28.34,29.3
18,27.65,28.1,27.88,28.1,28.1,27.65,26.19,25.42,27.43,28.34,28.81,27.22,28.34,29.3
19,27.65,28.1,27.88,28.1,28.1,27.65,26.39,25.42,27.43,28.34,28.81,27.22,28.34,29.3
20,27.65,28.1,27.88,28.1,28.1,27.88,27.01,25.6,27.43,28.34,28.81,27.43,28.34,29.3
21,27.65,28.1,28.1,28.1,28.1,27.88,28.02,25.8,27.43,28.34,28.81,27.22,28.34,29.05
22,27.65,28.1,27.88,28.1,28.1,27.88,28.02,26.19,27.43,28.1,28.81,27.43,28.34,29.05
23,27.88,28.1,28.1,28.1,27.88,27.88,28.02,27.01,27.43,28.34,28.81,27.43,28.34,29.3
24,27.65,28.1,28.1,28.1,28.1,28.1,28.02,27.22,27.43,28.34,28.81,27.43,28.34,29.3
25,27.65,28.1,27.88,28.1,28.1,28.1,28.02,27.22,27.43,28.34,28.81,27.43,28.34,29.3
26,27.65,28.1,28.1,28.1,28.1,28.1,28.02,27.22,27.43,28.34,29.05,27.43,28.34,29.3
27,27.65,28.34,27.88,28.1,28.1,28.1,28.02,27.22,27.43,28.34,29.05,27.43,28.34,29.3
28,27.65,28.1,27.88,28.1,28.1,28.1,28.02,28.34,27.43,28.34,28.81,27.43,28.34,29.3
29,27.65,28.1,27.88,28.1,28.1,28.34,28.02,28.1,27.22,28.34,29.05,27.43,28.34,29.3
30,27.65,28.1,27.88,28.1,28.1,28.34,28.02,27.22,27.43,28.34,29.05,27.43,28.34,29.05
31,27.65,28.1,27.88,28.1,28.1,28.34,28.81,27.22,27.43,28.1,28.81,27.43,28.34,29.3
32,27.65,28.1,27.88,28.1,28.1,28.34,29.05,27.22,27.43,28.1,28.81,27.43,28.34,29.3
33,27.65,28.1,27.88,28.1,28.1,28.34,28.81,26.39,27.43,28.34,28.81,27.43,28.34,29.3
34,27.65,28.1,28.1,28.1,28.1,28.34,28.57,27.22,27.43,28.34,28.81,27.43,28.34,29.3
35,27.65,28.1,27.88,28.1,28.1,28.34,28.57,27.65,27.43,28.34,28.81,27.43,28.34,29.3
