frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,29.3,30.06,30.06,30.06,30.06,30.06,30.59,30.06,29.55,30.06,30.59,29.8,30.33,31.15
1,29.3,30.06,29.8,30.06,30.06,30.06,30.87,30.06,29.8,30.06,30.59,29.3,30.33,30.87
2,29.05,29.8,30.06,30.06,30.06,30.06,30.87,30.33,29.8,30.06,30.87,29.3,30.06,31.15
3,29.3,30.06,30.06,30.06,30.06,30.06,30.59,30.06,29.8,30.06,30.87,29.55,30.33,30.87
4,29.55,30.06,29.8,30.06,30.06,30.06,30.59,30.06,29.8,30.33,30.59,29.3,30.06,31.15
5,29.55,30.06,30.06,30.06,30.06,30.06,30.59,30.33,29.8,30.59,30.87,29.3,29.8,30.87
6,29.55,30.06,29.8,30.06,30.06,30.06,30.59,30.33,29.55,30.06,30.87,29.55,30.33,31.15
7,29.55,30.06,30.06,30.33,30.06,30.06,30.33,28.97,29.55,30.33,30.87,29.8,30.06,31.15
8,29.55,30.06,30.06,30.06,30.06,30.06,30.33,30.59,29.55,30.33,30.59,29.3,30.06,31.15
9,29.3,30.06,30.06,30.06,30.06,30.06,30.33,28.97,29.8,30.06,30.87,29.3,30.33,31.15
10,29.3,30.06,30.06,30.06,30.06,30.06,30.06,28.97,29.55,30.33,30.87,29.3,30.06,31.15
11,29.55,30.06,30.06,30.06,30.06,30.06,29.3,28.97,29.55,30.06,30.59,29.05,30.33,31.15
12,29.55,30.06,30.06,30.06,30.06,30.06,29.3,27.65,29.8,30.06,30.87,29.55,30.33,31.15
13,29.55,30.06,30.06,30.06,30.06,30.06,29.05,28.97,29.8,30.33,30.87,29.05,30.33,31.15
14,29.55,30.06,30.06,30.33,30.06,30.06,27.88,27.01,29.55,30.06,30.87,29.55,30.33,31.15
15,29.55,30.06,29.8,30.06,30.06,29.8,28.81,27.43,29.8,30.06,30.87,29.3,30.33,31.15
16,29.55,30.06,29.8,30.33,30.06,29.8,29.55,28.34,29.8,30.06,30.59,29.55,30.33,31.15
17,29.55,30.06,29.8,30.59,30.06,29.8,28.57,28.97,29.55,30.06,30.87,29.3,30.06,31.15
18,29.55,30.06,30.06,30.33,30.06,29.55,28.1,28.97,29.8,30.06,30.87,29.3,30.06,31.15
19,29.55,29.8,29.8,30.59,30.06,29.55,28.81,30.06,29.8,30.06,30.87,29.3,30.33,31.15
20,29.55,30.06,29.8,30.33,30.06,29.8,28.81,30.59,29.55,30.06,30.87,29.55,30.06,31.15
21,29.8,30.06,29.8,30.33,30.06,29.55,28.57,30.06,29.3,30.06,30.59,29.8,30.33,31.15
22,29.3,30.06,29.8,30.33,30.06,29.55,29.8,30.33,29.8,30.06,30.59,29.55,30.06,31.15
23,29.55,30.06,29.8,30.33,29.8,29.55,29.55,30.06,29.55,30.06,30.87,29.55,30.33,31.43
24,29.46,30.06,29.8,30.33,29.8,29.55,29.3,30.06,29.55,30.33,30.59,29.05,30.06,31.15
25,29.55,30.06,29.8,30.33,29.8,29.05,29.3,29.8,29.55,30.06,30.87,29.55,30.06,31.15
26,29.3,30.06,29.8,30.33,30.06,29.05,29.3,29.8,29.55,30.06,30.59,29.8,30.33,31.15
27,29.55,30.06,29.8,30.33,30.06,29.55,29.3,26.19,29.55,30.06,30.87,29.8,30.33,31.15
28,29.55,30.06,29.8,30.33,30.06,29.55,29.55,26.8,29.8,30.06,30.87,29.8,30.33,31.15
29,29.55,30.06,29.8,30.33,30.06,29.8,29.3,26.59,29.8,29.8,30.33,29.55,30.06,30.87
30,29.55,30.06,29.8,30.33,30.06,30.06,27.65,26.59,29.8,30.06,30.59,29.3,30.33,31.15
31,29.55,30.06,29.8,30.33,30.06,29.55,27.43,26.39,29.8,30.06,30.87,29.55,30.33,31.15
32,29.55,30.06,29.8,30.33,30.06,30.06,28.81,26.59,29.8,30.06,30.87,29.55,30.33,31.15
33,29.55,30.06,29.8,30.33,30.06,29.55,29.63,28.1,29.55,30.06,30.59,29.8,30.33,31.15
34,29.55,30.06,30.06,30.33,30.06,29.55,29.63,28.81,29.8,30.06,30.87,29.55,30.33,31.15
35,29.55,30.06,30.06,30.33,29.8,29.8,29.63,28.1,29.3,30.06,30.87,29.55,30.06,30.87
36,29.55,30.06,29.8,30.33,29.8,29.8,29.63,28.1,29.55,30.06,30.87,29.8,30.33,30.87
37,29.55,30.06,29.8,30.06,29.8,29.8,29.63,28.97,29.8,30.06,30.87,29.3,30.33,31.15
38,29.3,30.06,30.06,30.06,30.06,29.8,29.63,28.97,29.55,30.06,30.59,29.55,30.33,30.87
39,29.55,29.8,29.8,30.33,30.06,29.55,29.63,28.97,29.55,29.8,30.87,29.3,30.33,31.15
40,29.55,30.06,29.8,30.06,30.06,29.8,29.63,28.97,29.8,30.33,30.87,29.3,30.33,31.15
41,29.3,30.06,30.06,30.06,30.06,30.06,29.63,28.97,29.55,30.06,30.87,29.05,30.33,31.15
42,29.3,29.8,29.8,30.06,30.06,30.06,29.63,28.97,29.55,30.06,30.87,29.3,30.06,31.15
43,29.55,29.8,29.8,30.06,30.06,30.06,29.63,28.97,29.8,30.06,30.87,29.05,30.33,31.15
44,29.55,30.06,29.55,30.33,30.06,30.06,29.63,28.97,29.55,30.06,30.87,29.3,30.33,31.15
45,29.3,30.06,29.8,30.33,30.06,30.06,30.87,28.97,29.3,30.06,30.87,29.3,30.06,31.15
46,29.3,30.06,29.8,30.06,30.06,29.8,30.59,30.33,29.55,30.06,30.87,29.3,30.33,31.15
47,29.3,30.06,29.55,30.06,30.06,29.8,30.59,28.97,29.55,30.06,30.87,29.3,30.33,31.15
48,29.3,30.06,29.8,30.06,30.06,29.8,30.59,28.97,29.55,30.06,30.87,29.55,30.06,31.15
49,29.3,30.06,29.55,30.06,29.8,29.8,30.59,30.33,29.3,30.06,30.87,29.3,30.06,31.15
50,29.05,29.8,29.8,30.06,29.8,29.8,30.59,30.06,29.8,29.8,30.87,29.3,30.06,31.43
