frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.57,28.34,28.34,28.1,28.81,29.3,28.34,27.88,28.81,29.55,27.88,28.57,29.55
1,27.88,28.57,28.34,28.34,28.1,28.81,29.05,28.34,27.88,28.81,29.55,28.1,28.57,29.8
2,27.88,28.57,28.34,28.34,28.1,28.81,29.05,28.34,27.88,29.05,29.55,27.88,28.57,29.55
3,27.65,28.57,28.34,28.34,28.1,28.57,29.3,28.34,27.88,28.81,29.55,28.1,28.57,29.55
4,27.65,28.57,28.34,28.34,28.1,28.81,29.3,28.34,27.88,28.81,29.55,27.88,28.57,29.55
5,27.43,28.81,28.34,28.34,28.1,28.81,29.3,28.57,27.88,28.81,29.55,28.1,28.81,29.55
6,27.01,28.34,28.1,28.34,28.1,28.57,29.8,29.05,28.1,29.05,29.55,28.1,28.81,29.55
7,26.59,28.1,28.1,28.34,28.34,28.57,29.55,28.81,28.1,29.05,29.55,28.1,28.81,29.8
8,27.37,27.88,27.88,28.34,28.81,28.1,29.3,29.3,28.1,29.05,29.55,28.34,28.81,29.55
9,27.37,27.22,27.65,28.34,28.81,28.1,29.05,28.35,28.34,29.05,29.8,28.34,28.81,29.8
10,27.37,27.01,27.43,28.34,29.05,27.88,28.81,28.35,28.57,29.3,29.8,28.57,29.05,29.55
11,27.37,26.19,27.43,28.34,29.05,27.88,28.57,28.81,28.57,29.3,29.55,29.05,29.05,29.8
12,27.37,25.6,27.22,28.34,29.3,27.43,28.34,28.1,29.05,29.3,29.55,29.05,29.3,29.55
13,27.37,25.05,27.22,28.34,29.55,27.43,28.1,28.1,29.05,29.3,29.8,29.05,29.3,30.06
14,27.37,24.87,27.22,28.34,29.8,24.69,27.65,27.88,29.3,29.55,29.8,29.05,30.06,29.8
15,27.37,24.51,27.01,28.1,30.06,24.87,27.65,27.43,29.3,29.55,29.8,28.34,29.55,30.06
16,24.51,25.8,27.01,28.34,30.33,26.59,27.22,27.01,29.55,29.55,29.8,28.1,29.55,30.06
17,27.22,24.34,26.8,27.43,30.33,26.8,27.22,27.01,29.55,29.55,29.8,29.05,29.55,29.8
18,27.01,27.01,26.8,27.01,27.01,27.01,27.43,30.33,26.19,29.55,29.55,24.17,29.55,29.8
19,27.37,26.59,26.39,24.17,24.34,27.22,31.15,30.06,24.17,30.06,29.8,30.06,29.55,29.8
20,29.8,24.34,27.01,31.43,26.59,26.59,27.01,29.8,27.01,29.55,29.8,24.51,29.55,29.8
21,24.34,26.19,26.8,30.59,31.43,26.8,27.22,29.55,26.59,29.55,29.8,26.39,30.33,30.33
22,30.06,24.51,26.59,29.55,30.33,26.19,27.01,29.55,26.59,29.55,29.8,27.22,28.92,30.06
23,27.37,24.69,27.94,29.55,29.8,26.39,27.01,29.55,27.01,30.06,29.55,27.22,30.06,29.55
24,24.87,24.87,27.22,29.8,29.8,26.39,27.01,29.3,26.8,30.06,29.8,27.22,30.06,30.06
25,24.34,27.5,26.8,29.55,29.8,26.39,27.01,29.55,27.01,30.06,29.55,27.65,30.06,26.8
26,29.55,27.5,26.8,29.8,29.8,26.39,27.01,27.22,27.22,30.06,29.55,27.88,24.87,26.8
27,24.69,26.19,26.59,29.55,29.8,26.39,27.01,27.01,27.43,24.87,29.55,28.1,28.92,27.01
28,24.51,26.19,27.94,29.55,29.8,27.76,27.01,27.22,27.43,24.87,29.55,28.1,26.8,27.22
29,24.87,26.59,26.39,24.87,29.8,26.59,27.01,27.01,27.43,29.8,29.3,28.1,28.92,27.43
30,24.69,27.01,26.59,24.87,29.8,27.01,27.01,26.8,28.34,24.87,29.3,28.34,28.92,27.22
31,26.39,26.59,28.57,24.87,30.06,27.22,27.22,27.01,27.65,29.8,29.55,28.1,28.92,29.8
32,27.37,26.39,26.59,28.23,26.59,28.34,27.01,27.01,26.8,29.8,29.8,27.88,26.39,29.8
33,28.1,28.81,27.94,27.01,26.8,28.81,27.22,27.01,26.59,30.06,29.8,27.01,27.01,29.8
34,27.37,27.43,27.94,27.22,28.55,27.76,27.01,27.01,26.39,29.3,29.8,26.59,28.81,29.8
35,27.37,29.8,27.94,27.43,28.55,27.76,28.16,27.01,26.39,29.3,29.8,26.39,29.3,29.8
36,27.37,27.5,27.94,28.23,30.59,27.76,28.16,27.22,26.59,29.3,29.55,24.17,29.05,29.55
37,27.37,27.5,27.94,27.43,30.33,27.76,28.16,28.35,26.59,29.3,29.8,25.05,29.05,29.55
38,27.37,27.5,27.94,27.43,30.33,27.76,28.16,28.35,30.06,29.3,29.8,27.22,29.05,29.55
39,27.37,27.5,27.94,27.22,30.06,27.76,27.22,28.35,29.8,29.3,29.8,28.1,29.05,29.55
40,27.37,27.5,27.94,27.88,29.3,27.76,27.88,28.35,29.55,29.3,29.8,28.57,29.05,29.55
41,27.37,27.5,27.94,28.1,29.05,25.99,27.65,28.35,29.3,29.3,29.8,29.05,29.05,29.55
42,27.37,25.6,27.94,28.1,29.05,27.43,28.16,28.35,29.05,29.05,29.8,28.57,29.05,29.55
43,27.37,25.8,27.94,28.1,28.34,27.43,28.16,28.35,29.05,29.05,29.55,28.1,29.05,29.55
44,27.37,27.65,27.88,28.1,27.88,28.1,28.16,28.35,28.57,29.05,29.55,28.1,29.05,30.06
45,27.37,28.1,28.1,27.88,27.43,28.34,28.16,28.35,28.1,29.05,29.55,27.88,29.05,29.8
46,27.22,28.34,28.1,27.88,27.43,28.57,28.16,28.35,28.34,28.81,29.8,27.88,29.05,29.55
47,27.37,28.34,28.1,27.88,27.22,28.81,28.16,28.35,28.1,29.05,29.8,28.1,29.05,29.8
48,27.88,28.34,28.1,27.88,27.22,28.81,28.16,28.35,28.1,29.05,29.55,27.88,29.05,29.8
49,27.88,28.57,28.1,27.88,27.22,29.3,28.16,28.35,28.1,28.81,29.55,28.1,29.05,29.8
50,28.1,28.57,28.1,27.88,27.43,29.05,28.16,28.35,27.88,28.34,29.55,28.34,29.05,29.8
51,27.37,28.57,28.1,27.88,27.43,29.05,28.16,28.35,27.88,28.57,29.55,28.34,29.05,29.55
52,27.37,28.57,28.1,28.1,27.65,29.05,28.16,28.35,27.65,28.34,29.55,28.1,29.05,29.8
53,27.37,28.57,28.1,28.1,27.65,29.05,29.55,28.35,27.65,28.34,29.55,27.88,29.05,29.8
54,27.37,28.81,28.1,28.1,27.88,29.05,28.81,28.35,27.88,28.57,29.55,27.88,29.05,29.55
55,27.37,28.57,28.34,28.1,28.1,29.05,29.05,28.35,27.65,28.57,29.55,28.1,28.81,29.55
56,27.88,28.81,28.34,28.1,27.65,28.81,28.81,28.35,27.88,28.57,29.55,28.1,28.81,29.8
57,28.1,28.81,28.34,28.1,27.43,28.81,28.57,28.81,28.1,28.81,29.8,28.1,28.81,29.55
58,28.1,28.57,28.34,28.1,27.88,28.34,28.1,28.34,28.1,29.05,29.55,28.1,28.81,29.8
59,28.1,28.57,28.57,28.34,27.43,28.1,28.16,28.35,28.1,29.05,29.55,28.1,29.05,29.8
60,28.1,28.57,28.81,28.34,27.43,27.65,28.16,28.35,28.1,29.05,29.55,28.1,29.05,29.55
61,28.1,28.57,29.05,28.34,27.65,27.65,28.16,28.35,28.34,29.05,29.55,28.1,29.05,29.8
62,28.1,28.34,28.81,28.57,27.65,27.43,28.16,28.34,28.34,29.05,29.55,28.1,29.05,29.8
63,28.34,28.34,29.05,28.81,27.65,27.88,28.16,28.34,28.34,29.3,29.55,27.88,29.05,29.55
64,28.1,28.34,29.05,29.05,28.1,27.65,28.16,28.81,28.1,29.05,29.55,28.1,28.81,29.8
65,28.1,28.34,29.05,29.05,28.34,27.65,28.81,29.05,28.1,29.3,29.55,28.1,28.81,29.8
66,28.1,28.34,29.05,29.05,28.34,27.43,28.81,28.81,28.1,29.05,29.8,28.1,28.81,30.06
67,28.1,28.34,29.05,29.05,28.81,27.43,28.81,28.81,28.1,29.05,29.55,28.1,28.81,29.55
68,28.1,28.34,29.05,29.05,28.81,27.43,28.81,29.05,28.1,29.05,29.55,28.1,28.81,29.8
69,28.1,28.57,29.05,29.05,28.81,27.43,28.57,28.81,28.1,29.05,29.8,27.88,29.05,29.8
70,28.1,28.34,28.81,29.05,28.81,28.1,27.88,28.81,28.1,29.05,29.55,28.1,28.81,30.06
71,28.1,28.57,28.81,29.05,28.57,28.1,28.1,28.57,28.1,29.05,29.8,27.88,28.81,30.06
72,28.1,28.57,28.81,29.05,28.57,28.1,28.1,28.57,28.1,29.05,29.8,28.1,28.81,29.8
73,28.1,28.34,28.81,29.05,28.57,28.1,28.1,28.81,28.1,29.05,29.8,27.88,29.05,29.55
