frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.43,27.43,27.43,27.43,27.22,27.88,27.43,27.22,27.65,28.57,27.22,27.88,28.34
1,27.22,27.43,27.43,27.43,27.43,27.22,28.1,27.43,27.22,27.65,28.57,27.22,27.88,28.57
2,27.22,27.43,27.43,27.43,27.43,27.22,28.1,27.43,27.01,27.88,28.81,27.22,27.88,28.34
3,27.22,27.43,27.43,27.43,27.43,27.22,28.1,27.43,27.01,27.88,28.57,27.22,28.1,28.34
4,27.22,27.43,27.43,27.65,27.43,27.22,28.1,27.65,27.01,27.65,28.57,27.22,27.88,28.34
5,27.22,27.43,27.43,27.43,27.43,27.22,28.1,27.65,27.01,27.88,28.57,27.22,27.88,28.57
6,27.22,27.43,27.43,27.43,27.43,27.43,27.88,27.88,27.01,27.88,28.57,27.43,27.88,28.57
7,27.22,27.43,27.43,27.43,27.43,27.22,27.88,26.8,27.01,27.88,28.57,27.22,27.88,28.34
8,27.22,27.65,27.43,27.22,27.22,27.43,27.22,26.59,27.01,27.65,28.57,27.22,28.1,28.34
9,27.22,27.88,27.43,27.01,26.59,27.65,27.22,27.22,27.22,27.65,28.57,27.22,28.1,28.34
10,27.43,27.65,27.43,26.59,27.22,27.65,27.01,26.19,27.22,27.65,28.57,27.22,27.88,28.34
11,27.43,28.1,27.43,26.8,27.22,27.65,27.22,27.01,27.01,27.65,28.57,27.22,28.1,28.57
12,27.43,27.88,27.43,26.59,26.19,27.65,25.99,27.43,27.22,27.88,28.57,27.22,28.1,28.57
13,27.43,27.65,27.43,26.59,27.22,27.43,26.59,27.88,27.22,27.88,28.57,27.22,27.88,28.34
14,27.43,27.88,27.43,25.8,27.65,25.42,25.8,25.42,27.22,27.88,28.57,27.22,27.88,28.34
15,27.43,27.88,27.22,25.6,25.42,25.42,25.8,25.42,27.22,27.88,28.57,27.22,28.1,28.57
16,27.43,27.88,27.22,25.42,24.0,27.01,25.8,24.0,27.22,27.65,28.57,27.22,27.88,28.57
17,27.43,27.43,27.22,25.6,25.05,27.22,27.01,25.05,27.01,27.88,28.81,27.22,27.65,28.34
18,27.43,25.6,27.22,25.6,25.42,27.01,26.59,25.6,27.01,27.65,28.57,27.22,27.65,28.34
19,27.43,25.8,27.22,25.6,25.8,27.22,26.59,25.8,27.01,27.88,28.57,27.22,27.65,28.34
20,27.22,26.19,27.22,25.6,25.8,27.22,26.39,25.8,27.01,27.65,28.57,27.22,27.88,28.57
21,27.43,25.8,27.22,25.8,25.99,27.22,26.59,25.99,27.01,27.65,28.57,27.22,27.65,28.57
22,27.43,25.99,27.22,25.8,25.99,27.22,26.39,25.99,27.01,27.65,28.34,27.22,27.88,28.34
23,27.43,26.19,27.22,25.6,25.99,27.22,26.39,25.99,27.01,27.65,28.57,27.01,28.1,28.81
24,27.43,26.19,27.22,25.8,25.99,27.22,26.39,25.99,27.01,27.88,28.34,27.01,27.65,28.57
25,27.43,25.99,27.22,25.8,25.99,27.22,26.39,25.99,27.01,27.65,28.57,27.01,27.65,28.34
26,27.43,25.99,27.01,25.8,25.99,27.22,26.39,25.99,26.8,27.65,28.57,27.01,27.88,28.57
27,27.43,26.19,27.01,26.19,26.59,27.22,26.39,26.59,27.01,27.65,28.57,27.22,27.65,28.57
28,27.43,26.19,27.22,26.39,26.39,27.43,26.8,26.39,27.01,27.88,28.57,27.01,27.65,28.57
29,27.43,26.19,27.22,27.22,25.8,27.22,26.8,25.8,26.8,27.65,28.57,27.22,27.65,28.81
30,27.43,25.99,27.22,26.53,27.01,27.22,26.8,27.01,27.01,27.65,28.57,27.22,27.65,28.57
31,27.43,25.99,27.01,26.53,26.59,27.22,28.1,27.22,27.01,27.88,28.57,27.22,27.65,28.57
32,27.43,25.8,27.22,27.65,27.22,27.22,28.1,27.43,27.01,27.88,28.81,27.22,28.1,28.34
33,27.43,25.8,27.22,27.88,27.43,27.22,28.1,27.65,27.01,27.65,28.34,27.22,27.88,28.57
34,27.43,25.8,27.22,26.53,26.62,27.43,28.1,27.43,27.01,27.65,28.57,27.22,27.88,28.57
35,27.65,27.43,26.59,26.53,26.62,27.01,27.88,27.88,27.01,27.65,28.57,27.22,27.65,28.34
36,27.43,28.1,26.8,26.53,26.62,27.01,28.1,26.67,27.01,27.65,28.57,27.22,27.88,28.34
37,27.65,28.1,27.22,26.53,26.62,27.22,28.1,26.67,27.22,27.88,28.57,27.22,28.1,28.34
38,27.65,28.1,27.22,26.53,26.62,27.43,27.88,26.67,27.01,27.65,28.57,27.22,28.1,28.34
39,27.65,27.88,27.22,26.53,27.22,27.43,25.6,27.65,27.43,27.65,28.57,27.22,27.88,28.81
40,27.65,27.88,27.22,26.53,26.62,27.43,25.23,27.65,27.22,27.88,28.57,27.22,28.1,28.34
41,27.65,27.88,27.22,25.99,26.62,27.65,25.6,27.65,27.01,27.65,28.57,27.22,27.88,28.34
42,27.65,27.88,27.22,26.39,27.22,27.22,27.22,24.69,27.01,27.65,28.57,27.22,27.88,28.34
43,27.65,27.88,27.22,26.59,27.43,27.43,27.65,27.43,27.01,27.88,28.57,27.22,28.1,28.34
