frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,28.81,29.55,29.3,29.8,29.3,29.3,30.06,29.8,29.3,29.8,31.15,29.05,30.06,30.59
1,28.81,29.55,29.3,29.8,29.3,29.3,30.06,29.8,29.3,29.8,31.15,29.05,30.06,30.87
2,29.05,29.55,29.55,29.8,29.55,29.05,30.06,29.8,29.3,29.8,31.15,29.3,30.06,31.15
3,28.81,29.55,29.55,29.8,29.55,29.3,30.06,30.06,29.05,29.8,30.87,29.05,30.06,29.45
4,28.81,29.55,29.3,29.8,29.3,29.3,30.06,29.8,29.3,30.06,30.87,29.05,30.06,30.59
5,28.81,29.55,29.3,29.8,29.3,29.05,30.06,29.8,29.55,29.8,31.15,29.05,30.06,30.33
6,28.81,29.55,29.3,29.8,29.55,29.3,30.06,29.8,29.3,29.8,30.87,29.3,30.06,29.45
7,28.81,29.55,29.3,29.8,29.3,29.3,29.8,29.8,29.3,29.8,30.87,29.55,30.06,30.59
8,28.81,29.55,29.55,29.8,29.3,29.3,29.8,29.8,29.3,29.55,30.87,29.05,30.06,30.87
9,28.81,29.55,29.55,29.8,29.3,29.05,30.33,29.8,29.3,29.55,31.15,29.05,30.06,30.59
10,28.81,29.55,29.55,29.8,29.3,29.05,30.33,29.8,29.3,29.3,30.59,29.05,30.06,30.59
11,28.81,29.55,29.55,29.8,29.3,29.05,30.59,29.8,29.55,29.3,30.33,29.05,30.33,30.87
12,28.57,29.55,29.55,29.8,29.05,29.05,30.33,29.8,29.55,29.05,30.33,29.3,30.06,30.59
13,28.57,29.3,29.3,29.8,29.05,29.05,30.33,29.55,29.55,29.05,30.33,29.55,30.06,30.33
14,28.1,29.3,29.55,29.8,29.3,28.81,30.33,29.3,29.55,29.05,28.79,29.3,30.06,30.33
15,28.1,29.05,29.55,29.8,29.05,28.81,30.59,29.8,29.55,29.05,28.79,29.05,30.06,29.45
16,28.1,29.05,29.55,29.8,29.05,28.81,30.06,29.8,29.8,28.81,28.79,29.3,30.06,30.59
17,27.88,28.81,29.3,29.8,29.3,28.81,30.33,29.8,29.8,28.81,28.79,29.05,30.06,30.59
18,27.88,28.81,29.3,29.55,28.7,28.81,29.8,29.8,29.3,28.81,28.57,29.05,29.8,29.45
