frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,28.1,28.1,28.1,28.1,28.81,27.28,27.43,28.34,29.3,27.43,28.1,29.05
1,27.22,28.1,28.1,28.1,28.1,28.1,28.81,27.28,27.43,28.34,29.05,27.43,28.1,29.05
2,27.22,28.1,28.1,28.1,28.1,28.1,28.81,27.28,27.43,28.34,28.81,27.43,28.1,29.05
3,27.22,28.1,28.1,28.34,28.1,28.1,29.05,27.28,27.43,28.34,29.05,27.43,28.1,29.05
4,27.22,28.1,28.1,28.34,28.1,27.88,28.81,27.28,27.43,28.34,29.05,27.43,28.1,29.05
5,27.22,28.1,28.1,28.1,28.1,27.88,28.81,27.28,27.43,28.34,28.81,27.43,28.1,29.05
6,27.22,28.1,27.88,28.1,28.1,27.88,28.81,27.28,27.43,28.1,29.05,27.43,28.1,29.05
7,27.22,28.1,27.88,28.1,27.43,27.88,28.34,27.65,27.43,28.34,29.3,27.43,28.1,29.05
8,27.43,28.1,27.88,27.43,27.01,28.1,28.1,27.88,27.43,28.1,29.05,27.22,28.1,29.05
9,27.43,28.1,27.88,27.22,25.99,27.88,27.43,26.59,27.43,28.34,29.05,27.43,28.1,28.81
10,27.43,28.1,27.88,27.22,26.76,27.88,27.43,27.01,27.43,28.34,28.81,27.65,28.1,29.05
11,27.43,28.1,27.88,26.51,26.76,28.1,27.36,27.65,27.43,28.34,28.81,27.65,27.88,28.81
12,27.43,28.1,27.43,26.51,26.76,27.65,27.22,27.22,27.43,28.34,29.05,27.88,28.34,29.05
13,27.22,28.1,27.43,26.51,26.76,27.43,26.59,27.01,27.65,28.34,28.81,27.88,28.1,29.05
14,27.43,28.1,27.22,26.51,26.76,27.88,26.39,27.22,27.43,28.34,28.81,27.88,28.1,29.05
15,27.22,28.1,27.43,26.51,26.76,27.01,27.01,22.3,27.65,28.34,29.05,27.88,28.1,29.05
16,27.43,28.1,27.43,22.3,26.76,27.88,27.22,25.42,27.65,28.34,29.05,27.88,28.1,29.05
17,27.43,28.1,27.65,24.34,26.76,27.65,27.43,26.59,27.88,28.34,29.05,27.88,28.1,29.05
18,27.43,27.65,27.65,26.51,26.76,27.88,28.57,27.65,28.1,28.1,28.57,27.88,28.1,29.05
19,27.43,27.43,28.1,26.51,26.76,27.88,28.34,27.88,27.88,28.1,29.05,27.88,27.88,28.81
20,27.88,27.65,27.65,26.51,26.76,27.88,28.81,27.28,27.88,27.88,28.81,27.88,27.88,28.81
21,27.65,27.43,27.65,26.51,26.76,28.1,27.36,27.28,28.1,27.43,28.57,27.88,27.22,28.57
22,27.65,27.65,27.7,26.51,26.76,27.43,27.36,27.28,28.1,27.22,28.1,27.88,27.01,28.34
23,27.43,27.43,28.1,26.51,26.76,27.43,27.36,27.28,28.1,27.22,28.1,28.1,27.01,28.1
24,27.43,27.43,28.1,26.51,26.76,27.22,27.36,27.28,28.1,27.22,28.1,27.88,27.01,28.1
25,27.43,27.22,28.1,26.51,26.76,27.22,27.36,27.28,28.34,27.01,28.1,28.34,27.01,27.88
