frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.65,27.65,28.1,27.43,27.43,28.81,27.88,27.22,28.1,29.05,27.01,28.34,29.3
1,26.8,27.65,27.65,28.1,27.43,27.43,28.81,27.88,27.43,28.1,29.05,27.01,28.34,29.05
2,26.8,27.65,27.65,28.1,27.65,27.43,28.81,27.88,27.22,28.1,29.05,27.01,28.1,29.05
3,26.8,27.65,27.88,28.1,27.65,27.43,28.81,27.88,27.22,27.88,29.05,27.22,28.34,29.3
4,26.8,27.65,27.65,28.1,27.65,27.43,28.81,27.88,27.22,28.1,29.05,27.01,28.1,29.05
5,26.8,27.65,27.65,28.1,27.65,27.43,28.81,28.1,27.22,28.1,29.05,27.22,28.34,29.05
6,26.8,27.65,27.65,28.1,27.65,27.43,28.81,27.88,27.22,28.1,29.05,27.01,28.1,29.3
7,26.8,27.65,27.65,28.1,27.43,27.43,28.81,27.88,27.22,28.1,28.81,27.01,28.1,29.3
8,26.8,27.65,27.65,28.1,27.43,27.43,28.81,27.88,27.22,28.1,29.05,27.01,28.1,29.05
9,26.8,27.65,27.65,28.1,27.01,27.65,29.05,27.88,27.22,28.1,29.05,27.01,28.1,29.3
10,26.8,27.65,27.65,28.1,26.59,27.65,29.05,27.88,27.22,28.1,28.81,27.01,28.1,29.3
11,26.8,27.65,27.88,28.1,26.8,27.65,29.05,28.1,27.22,27.88,29.05,27.01,28.1,29.3
12,27.01,27.65,27.65,27.43,25.99,27.65,29.05,27.6,27.01,27.88,29.05,27.01,28.34,29.05
13,27.01,27.65,27.88,26.39,25.99,27.65,27.88,27.88,27.22,28.1,28.81,27.01,28.1,29.3
14,27.01,27.65,27.88,27.43,25.6,27.65,27.22,29.05,27.01,28.1,29.05,27.01,28.1,29.05
15,27.01,27.65,27.88,27.88,25.6,27.65,27.01,27.65,27.01,28.1,29.05,27.01,28.1,29.05
16,27.01,27.65,28.1,27.88,25.99,27.43,26.19,27.88,27.01,28.1,28.81,27.01,28.1,29.3
17,27.01,27.65,27.88,28.1,27.88,27.43,27.22,28.1,27.22,28.1,29.05,27.01,28.34,29.05
18,26.8,27.65,27.88,28.57,27.88,27.22,27.22,22.89,27.22,28.1,29.05,27.01,28.1,29.05
19,27.01,27.88,28.1,27.55,27.88,27.22,27.22,22.15,27.22,28.1,29.05,27.01,28.34,29.05
20,27.01,27.88,28.34,27.55,26.8,27.22,27.88,27.88,27.22,28.1,29.05,27.01,28.34,29.05
21,27.01,27.88,28.34,28.81,27.22,24.69,28.2,24.69,27.43,28.1,29.05,27.22,28.34,29.3
