frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,27.65,28.1,27.43,27.88,28.1,27.22,27.22,28.1,28.34,27.43,27.65,28.57
1,27.22,27.88,27.65,28.1,27.43,27.88,28.1,27.65,27.22,28.1,28.34,27.43,27.65,28.34
2,27.22,27.88,27.88,28.1,27.43,27.88,28.1,27.65,27.22,27.88,28.57,27.43,27.65,28.57
3,27.22,27.88,27.65,28.1,27.43,27.88,28.1,27.65,27.22,27.88,28.34,27.43,27.65,28.34
4,27.22,27.88,27.65,28.1,27.43,27.88,28.1,28.1,27.22,27.88,28.57,27.43,27.65,28.57
5,27.22,27.88,27.65,28.1,27.43,27.88,28.1,28.34,27.22,27.88,28.57,27.22,27.65,28.57
6,27.01,27.88,27.65,28.1,27.22,27.88,28.1,27.65,27.22,27.88,28.34,27.22,27.43,28.34
7,27.01,27.65,27.65,28.1,27.43,27.88,28.1,27.65,27.22,27.88,28.34,27.22,27.65,28.57
8,27.01,27.88,27.65,27.88,27.22,27.43,28.1,27.65,27.22,27.65,28.34,27.22,27.43,28.34
9,27.01,27.65,27.65,28.1,27.43,27.22,27.88,27.22,27.22,27.43,28.1,27.22,27.43,28.34
10,26.8,27.43,27.65,28.1,28.1,27.22,27.65,26.39,27.43,26.59,27.43,27.22,27.22,28.34
11,26.8,27.65,27.65,28.34,28.1,27.22,27.22,27.22,27.43,26.19,26.19,26.19,27.01,27.88
12,27.01,27.65,27.88,28.1,28.57,27.22,27.01,27.22,27.43,25.8,26.19,27.01,27.01,27.88
13,27.22,27.43,27.88,29.05,28.81,27.22,26.59,26.39,27.22,25.6,25.99,27.22,27.01,27.88
14,26.89,27.01,28.1,29.05,29.05,27.65,26.59,27.01,27.22,25.6,26.8,27.01,27.22,28.1
15,27.22,27.43,27.65,28.81,29.05,27.22,27.01,26.19,27.01,25.8,27.43,27.01,27.22,28.1
16,27.01,27.43,28.1,28.34,27.88,27.22,27.22,27.43,27.01,26.39,27.88,27.22,27.01,27.22
