frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,28.1,28.81,28.34,28.57,28.1,28.81,29.3,28.57,27.33,28.81,30.06,28.1,28.81,30.33
1,28.1,28.81,28.1,28.57,28.1,28.81,29.3,28.81,28.34,29.05,30.33,28.1,28.81,30.06
2,28.1,28.81,28.34,28.57,28.1,28.81,29.3,28.57,28.34,28.81,30.06,27.88,28.81,30.06
3,28.1,28.81,28.1,28.57,28.1,28.81,29.3,28.57,28.34,28.81,30.06,28.1,28.81,30.06
4,28.1,29.05,28.34,28.57,28.1,28.81,29.3,28.57,28.34,29.05,30.33,28.1,29.05,30.06
5,28.34,29.05,28.34,28.57,28.1,28.81,29.3,28.34,28.1,28.81,30.06,27.88,28.81,30.06
6,28.34,29.05,28.34,28.57,28.1,28.81,29.05,28.57,28.34,28.81,30.06,28.34,29.05,30.06
7,28.34,28.81,28.34,28.57,28.34,28.81,29.3,28.81,28.34,29.05,30.06,28.34,28.81,30.06
8,28.34,29.05,28.34,28.34,28.1,28.81,29.3,28.81,28.34,28.81,30.06,28.1,29.05,30.33
9,28.1,29.05,28.34,28.57,28.1,28.81,29.3,28.34,28.34,28.81,30.06,28.34,28.81,30.06
10,28.34,29.05,28.34,28.34,28.1,28.81,29.3,28.57,27.43,29.05,30.06,28.1,29.05,30.33
11,28.34,28.81,28.34,28.1,27.43,28.81,29.3,28.57,27.01,28.81,30.33,28.1,28.81,30.06
12,28.34,29.05,28.34,28.1,28.1,28.81,29.05,28.81,28.34,28.81,29.8,26.8,28.81,30.33
13,28.34,29.05,28.34,27.65,28.1,28.81,28.81,28.1,28.57,29.05,30.06,28.34,28.81,30.33
14,28.34,29.05,28.34,27.65,28.34,28.81,29.05,28.81,28.34,28.81,30.06,28.34,29.05,30.06
15,28.34,29.05,28.34,27.65,28.1,28.81,29.05,29.05,28.34,28.81,30.06,28.34,28.81,30.33
16,28.34,29.05,28.34,28.34,29.05,28.81,28.81,26.19,28.81,28.81,29.8,28.1,28.81,30.33
17,28.1,29.05,28.34,28.34,29.8,28.81,29.05,26.39,28.34,28.57,29.8,28.34,29.05,30.06
18,28.34,29.05,28.34,28.81,27.78,28.81,29.05,26.39,28.34,28.57,29.3,28.57,28.81,30.33
19,28.34,29.05,28.1,26.8,27.78,29.05,29.3,26.59,28.34,28.1,28.29,28.1,28.81,30.06
20,28.34,29.05,28.1,27.01,27.01,26.59,29.55,27.88,28.34,27.65,28.29,28.1,28.81,30.06
21,28.81,28.81,28.1,26.8,27.22,27.01,28.57,30.06,28.34,27.88,28.29,28.1,29.05,30.06
22,28.57,27.65,27.65,27.43,30.06,27.43,28.34,30.06,27.88,27.65,30.06,28.1,28.81,30.06
23,28.57,27.65,27.43,27.88,29.55,27.43,28.34,29.3,28.1,27.43,27.65,28.1,28.81,30.06
24,29.05,27.22,27.22,27.82,29.3,27.88,28.34,29.3,27.65,26.8,28.29,27.88,28.81,29.8
25,28.57,27.43,27.43,27.82,29.3,28.1,27.65,28.81,27.43,27.01,27.01,27.65,29.3,30.06
26,28.34,27.22,27.22,31.15,28.1,27.65,28.1,27.88,27.22,26.8,26.8,27.43,28.81,29.8
27,27.88,27.22,27.22,30.87,27.78,27.43,27.22,28.34,27.01,26.39,26.59,26.59,28.57,29.8
28,28.1,27.22,27.22,30.59,27.78,27.43,27.22,28.57,27.22,26.59,26.39,26.59,28.34,29.8
29,27.88,26.8,27.22,30.59,27.78,27.01,26.8,27.92,26.8,27.58,26.39,26.39,26.59,29.55
30,27.88,26.59,27.59,26.59,27.78,27.22,26.8,27.92,27.33,27.58,25.99,26.39,28.1,29.3
31,27.65,26.39,27.59,27.82,27.78,26.8,26.59,26.39,26.39,27.58,25.8,26.39,27.88,29.3
32,26.8,25.99,27.59,27.82,27.78,25.8,26.39,27.92,25.99,25.42,25.8,26.19,27.43,29.05
33,27.65,25.8,27.59,27.82,27.78,26.39,26.19,27.92,25.99,25.42,25.99,26.19,27.22,28.81
34,27.65,26.8,25.8,27.82,27.78,26.59,24.69,27.92,25.99,25.6,26.39,26.19,26.59,28.34
35,27.65,26.59,26.19,26.39,22.3,26.19,26.39,27.92,25.99,25.8,26.39,26.59,26.59,28.57
36,27.65,26.39,26.19,23.51,27.78,25.6,23.51,23.35,25.99,25.99,26.39,25.99,26.8,28.34
37,27.65,25.8,26.19,27.82,27.01,24.51,25.99,26.59,25.8,25.8,26.39,25.99,26.59,28.1
38,25.05,25.23,24.17,27.82,27.88,24.34,25.23,27.92,25.8,25.8,26.39,26.19,26.59,28.1
39,24.87,25.05,26.39,25.99,24.87,24.51,24.87,27.92,25.6,25.8,26.39,25.99,26.39,27.88
40,24.87,25.05,26.39,27.82,27.78,24.69,24.87,27.92,25.8,25.8,26.39,25.99,26.39,28.57
41,25.05,25.23,26.59,27.82,27.78,24.87,25.42,27.92,25.8,25.99,26.59,25.8,26.39,28.81
42,25.23,25.23,26.39,24.17,27.65,25.42,25.8,26.39,25.8,26.19,26.39,25.99,26.59,28.81
43,25.6,25.6,26.39,24.17,27.78,25.6,26.59,25.6,25.8,26.19,26.39,26.39,26.59,29.05
44,25.6,25.8,26.39,24.0,27.78,25.6,26.19,25.99,25.8,26.39,26.59,26.39,26.59,29.3
45,26.19,26.39,26.59,24.17,24.34,26.19,27.9,26.39,26.19,26.39,26.59,27.37,26.8,29.05
46,26.39,27.01,27.01,27.22,24.17,26.39,27.9,26.59,26.39,26.59,26.59,26.59,27.22,29.55
47,26.8,27.22,27.22,28.1,27.78,27.01,27.9,27.65,24.51,26.39,26.59,27.01,27.43,29.8
48,27.01,27.43,27.43,27.88,27.78,27.22,26.59,27.88,24.87,26.8,26.8,27.22,28.1,29.8
49,27.22,27.88,27.65,27.82,27.78,27.43,27.01,27.01,27.88,27.22,28.29,25.6,28.34,29.8
50,27.65,28.1,28.34,28.1,26.39,27.88,28.34,26.59,28.1,27.43,28.29,27.88,28.81,29.8
51,28.1,28.57,28.34,28.57,28.34,28.1,28.81,28.57,28.34,28.1,29.8,27.65,28.81,30.06
52,28.1,28.57,28.34,28.57,28.34,28.57,29.3,28.81,28.57,28.57,30.06,28.1,28.81,30.06
53,28.1,28.81,28.34,28.57,28.34,28.57,29.3,28.81,28.34,29.05,30.33,28.1,28.81,30.06
54,28.1,28.57,28.34,28.57,28.34,28.57,29.3,28.81,28.34,28.81,30.06,28.34,29.05,29.8
55,28.1,28.81,28.34,28.81,28.34,28.81,29.3,28.57,28.1,28.81,30.06,28.1,28.81,29.8
56,28.1,28.81,28.34,28.81,28.34,28.81,29.3,28.57,28.57,28.81,30.33,28.1,29.05,30.06
