frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.57,28.34,28.34,28.34,28.57,29.3,28.57,27.88,28.81,29.55,27.88,28.81,29.8
1,27.88,28.57,28.34,28.34,28.1,28.57,29.3,28.57,28.1,29.05,29.3,27.88,28.81,29.55
2,27.88,28.34,28.34,28.34,28.1,28.57,29.3,28.57,28.1,28.57,29.3,27.88,28.81,29.55
3,27.88,28.57,28.34,28.34,28.1,28.57,29.3,28.57,28.1,28.81,29.55,27.88,28.81,29.55
4,28.1,28.57,28.34,28.34,28.1,28.81,29.3,28.57,28.1,29.05,29.55,28.1,28.81,29.8
5,27.88,28.57,28.1,28.1,27.88,28.81,29.55,28.81,28.1,28.81,29.55,28.1,28.81,29.55
6,27.88,28.57,28.1,27.65,27.43,28.81,29.55,29.3,28.1,29.05,29.3,27.88,29.05,29.55
7,27.88,28.57,27.88,27.43,27.22,28.81,29.55,29.8,28.1,29.05,29.3,28.1,29.05,29.8
8,28.1,28.34,27.65,27.22,26.59,29.05,28.57,28.51,26.8,29.05,29.55,28.1,29.05,29.8
9,27.65,28.34,27.65,26.8,26.39,28.81,28.81,29.3,26.59,29.05,29.3,28.1,29.05,29.8
10,27.88,28.34,27.43,26.39,26.19,29.05,29.8,29.8,28.1,28.81,29.3,25.99,29.05,29.8
11,27.88,28.81,27.43,28.1,27.68,29.05,30.06,28.51,27.88,28.81,29.55,27.88,29.05,29.8
12,28.1,29.05,27.43,28.1,26.39,29.05,30.33,30.33,28.1,28.57,29.3,28.1,29.05,29.8
13,28.1,28.34,27.22,30.33,27.68,28.34,26.39,28.51,27.65,28.57,29.3,28.34,29.05,29.55
14,28.1,28.34,27.22,29.8,27.68,27.88,26.39,28.51,27.88,28.57,29.3,28.34,29.05,29.8
15,28.1,27.88,27.22,26.8,27.68,27.43,27.01,28.51,27.88,28.34,29.3,28.34,29.05,29.8
16,28.1,27.65,27.43,27.01,27.68,27.22,30.59,28.51,27.65,28.34,29.3,28.34,29.05,29.8
17,28.1,28.1,27.43,27.22,27.68,28.1,27.65,28.51,27.88,28.34,29.3,27.88,29.05,29.8
18,28.1,27.65,27.43,27.65,27.88,27.22,27.88,28.51,27.88,28.34,29.3,28.1,29.05,29.8
19,28.1,27.43,27.43,28.34,27.88,27.22,30.87,28.57,27.88,28.34,29.3,27.88,29.05,29.55
20,27.88,27.43,27.43,30.33,27.88,27.43,30.59,27.88,27.88,28.34,29.3,28.1,29.05,29.8
21,27.88,27.43,27.43,29.05,27.88,27.22,30.87,27.88,28.1,28.34,29.3,27.88,29.3,29.55
