frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.43,27.43,27.43,27.43,27.22,28.1,27.88,27.22,28.1,28.57,27.22,28.1,29.05
1,27.22,27.43,27.43,27.43,27.43,27.65,28.1,27.88,27.22,28.1,28.57,27.22,28.1,28.81
2,27.22,27.43,27.43,27.43,27.43,27.65,28.1,27.65,27.22,28.1,28.57,27.22,28.1,29.05
3,27.43,27.43,27.43,27.43,27.43,27.65,28.1,27.65,27.22,27.88,28.57,27.22,28.1,29.05
4,27.22,27.43,27.43,27.43,27.43,27.65,28.1,27.65,27.22,28.1,28.57,27.22,28.1,28.81
5,27.22,27.43,27.43,27.43,27.43,27.65,28.1,27.65,27.22,27.88,28.57,27.22,28.1,28.81
6,27.22,27.65,27.43,27.43,27.43,27.65,27.88,27.65,27.22,28.1,28.57,27.22,28.1,29.05
7,27.43,27.65,27.43,27.22,27.65,27.22,27.65,27.88,27.22,27.88,28.57,27.22,28.1,28.81
8,27.43,27.88,27.43,27.01,26.8,27.88,27.22,27.65,27.22,27.88,28.57,27.22,27.88,28.81
9,27.43,27.88,27.43,27.22,26.59,27.65,27.22,27.01,27.22,27.88,28.57,27.22,28.1,28.81
10,27.43,27.88,27.43,26.59,26.59,27.65,26.8,27.01,27.01,27.88,28.57,27.22,27.88,28.81
11,27.43,28.1,27.65,26.39,25.8,27.65,27.01,25.99,27.01,27.88,28.34,27.22,28.1,29.05
12,27.43,28.1,27.43,25.99,25.99,27.88,25.6,26.8,27.22,27.88,28.57,27.22,28.1,28.81
13,27.43,28.1,27.65,23.35,27.22,27.43,24.87,27.43,27.22,28.1,28.57,27.22,28.1,28.81
14,27.43,28.1,23.51,25.6,26.68,24.17,25.42,23.67,27.22,27.88,28.57,27.22,28.1,29.05
15,27.43,28.1,25.42,25.8,25.23,25.6,25.99,25.42,27.22,28.1,28.57,27.22,28.1,29.05
16,27.43,27.88,25.6,25.8,25.8,25.99,25.99,25.6,27.22,28.1,28.57,27.22,27.88,29.05
17,27.43,27.88,25.99,25.8,26.39,26.19,25.99,26.19,27.22,27.88,28.34,27.22,28.1,28.81
18,27.65,27.88,26.19,26.45,26.39,26.19,27.01,26.39,27.22,27.88,28.34,27.22,28.1,28.81
19,27.43,27.88,26.19,26.45,26.39,27.65,28.1,26.19,27.22,27.88,28.57,27.01,27.88,28.81
20,27.65,28.1,26.19,26.45,25.99,27.65,27.19,26.19,27.22,28.1,28.57,27.22,28.1,28.81
21,27.65,27.88,26.19,26.45,26.19,26.39,27.19,26.59,27.22,28.1,28.57,27.22,28.1,29.05
22,27.88,28.1,25.8,26.45,26.19,27.88,26.39,27.01,27.22,28.1,28.57,27.22,27.88,29.05
23,27.88,28.1,25.8,25.99,27.01,27.88,26.39,28.1,27.22,28.1,28.57,27.22,28.1,28.81
24,27.88,28.1,24.51,26.8,26.68,25.05,27.01,27.88,27.22,28.1,28.57,27.22,28.1,29.05
25,27.88,28.1,24.0,27.01,26.68,24.34,27.88,28.1,27.22,28.1,28.57,27.22,28.1,28.81
26,27.88,28.1,27.88,26.39,26.68,27.88,28.1,26.97,27.22,28.1,28.57,27.22,28.1,29.05
27,28.1,28.1,27.88,23.67,26.68,27.88,24.0,28.34,27.22,28.1,28.57,27.43,28.1,28.81
28,27.88,28.1,27.43,25.23,26.68,27.88,25.6,28.1,27.22,28.1,28.57,27.43,28.1,28.81
29,27.88,28.1,27.43,25.8,24.51,27.88,28.1,24.51,27.43,28.1,28.57,27.43,28.1,29.05
30,28.1,28.1,27.43,25.99,25.05,27.88,28.34,24.69,27.22,28.1,28.57,27.43,27.88,28.81
31,28.1,28.1,27.43,26.19,25.8,27.88,27.88,24.87,27.22,28.1,28.57,27.43,28.1,28.81
32,27.88,28.1,27.65,26.59,27.43,27.88,27.88,27.88,27.22,28.1,28.57,27.43,28.1,28.81
33,27.88,28.1,27.65,26.8,27.65,27.88,28.1,27.88,27.22,28.1,28.57,27.43,28.1,28.81
34,27.88,27.88,27.65,27.01,27.43,27.88,28.34,27.88,27.22,28.1,28.57,27.43,28.1,29.05
35,27.65,27.88,27.65,27.01,27.43,27.88,28.1,27.88,27.22,28.1,28.57,27.43,28.1,29.05
36,27.65,27.88,27.65,27.22,27.43,27.88,28.1,27.88,27.22,28.1,28.57,27.22,27.88,28.81
