frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.22,27.22,27.65,27.43,27.22,27.88,27.43,26.59,27.65,28.34,26.59,27.88,28.57
1,26.8,27.22,27.22,27.88,27.43,27.22,27.88,27.43,26.59,27.65,28.57,26.59,27.65,28.57
2,26.8,27.22,27.22,27.65,27.43,27.22,27.88,27.43,26.8,27.65,28.57,26.8,27.65,28.57
3,26.59,27.22,27.22,27.65,27.43,27.22,27.88,27.43,26.59,27.65,28.57,26.59,27.88,28.57
4,26.59,27.22,27.22,27.65,27.43,27.22,27.88,27.43,26.8,27.65,28.57,26.8,27.88,28.57
5,26.59,27.22,27.22,27.65,27.43,27.22,27.88,27.65,26.8,27.65,28.57,27.01,27.88,28.57
6,26.39,27.22,27.43,27.65,27.43,27.22,27.88,27.65,26.8,27.65,28.57,27.22,27.88,28.57
7,26.39,27.22,27.01,27.65,27.43,27.22,28.1,27.88,26.8,27.65,28.57,27.22,27.88,28.57
8,25.8,27.01,27.01,27.43,27.43,27.22,28.1,27.88,26.8,27.65,28.57,27.43,27.88,28.57
9,25.99,27.01,27.01,27.43,27.43,27.22,28.1,27.88,27.01,27.65,28.57,27.43,28.1,28.57
10,25.42,26.8,26.8,27.43,27.65,27.22,28.1,27.88,27.22,28.1,28.57,27.22,28.1,28.57
11,25.05,26.59,26.59,27.43,27.65,27.01,27.88,28.1,27.43,28.1,28.57,27.43,28.1,28.57
12,24.87,26.59,26.59,27.43,27.65,26.8,27.65,26.88,27.65,28.1,28.57,28.1,28.1,28.57
13,24.51,26.39,26.19,27.22,27.88,26.59,27.01,27.01,28.1,28.1,28.34,28.34,28.1,28.57
14,26.39,26.8,26.39,27.43,27.65,27.01,26.8,26.88,28.34,27.88,28.57,28.81,28.1,28.57
15,26.19,26.8,25.99,27.22,27.43,26.59,26.39,26.19,28.57,27.88,28.34,29.05,28.1,28.34
16,26.19,26.59,26.39,27.43,27.43,28.81,26.39,26.19,28.57,27.43,28.34,28.81,27.65,27.43
17,26.39,26.39,26.39,27.43,27.43,27.22,27.88,25.99,28.81,27.43,28.34,29.05,27.88,28.1
18,28.81,26.59,27.88,27.43,27.43,26.39,27.22,26.19,28.34,27.22,28.1,28.1,27.22,28.1
19,26.19,26.8,26.19,27.43,27.43,26.19,26.8,26.88,28.1,26.8,28.1,27.88,27.01,28.1
20,26.59,26.59,26.39,27.43,27.01,26.59,26.19,25.6,28.1,26.8,28.1,28.1,26.8,27.88
21,26.19,25.99,26.19,27.61,27.22,26.19,26.19,30.33,27.22,26.59,27.88,27.43,26.59,27.65
22,26.19,26.85,25.99,27.43,27.43,25.8,26.19,25.8,27.43,27.01,28.1,28.1,26.59,28.1
23,24.17,25.8,26.19,27.22,28.57,23.84,26.19,26.19,27.22,26.59,27.65,26.59,26.39,27.88
24,26.54,26.19,27.04,27.22,28.34,26.8,26.19,26.39,26.59,26.8,27.01,24.17,27.22,27.88
25,26.54,26.19,27.04,27.61,28.34,26.8,25.99,26.39,26.19,27.43,26.59,24.0,26.59,27.65
26,26.54,25.99,27.04,27.61,28.34,26.8,25.99,26.8,26.19,27.43,26.8,24.17,27.88,26.39
27,26.54,26.85,27.04,27.61,26.59,26.8,27.19,26.88,25.99,28.57,27.22,24.0,26.59,26.8
28,26.54,26.85,27.04,27.61,26.59,26.8,27.19,26.88,25.99,28.57,27.22,24.17,28.1,27.22
29,26.54,26.85,27.04,27.61,26.59,26.8,27.19,26.88,25.8,28.1,27.65,24.51,28.1,27.43
30,26.54,26.85,27.04,25.8,26.59,26.8,27.19,26.88,26.39,27.65,28.1,26.59,27.43,28.1
31,26.54,26.85,27.04,25.8,26.39,26.8,27.19,26.88,26.39,27.43,28.1,26.59,27.43,28.34
32,26.54,26.85,27.04,25.99,26.8,24.87,27.19,26.88,27.22,27.43,28.34,27.65,27.43,28.34
33,26.54,25.05,27.04,26.59,26.59,25.23,27.19,26.88,27.65,27.43,28.34,28.1,27.43,28.34
