frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.59,27.43,27.43,27.88,27.22,27.43,28.57,27.65,27.01,27.65,28.1,27.22,27.88,28.81
1,26.59,27.43,27.43,28.1,27.22,27.22,28.57,27.65,27.22,27.88,28.34,27.22,27.88,29.05
2,26.59,27.43,27.43,28.1,27.22,27.22,28.34,27.65,27.22,27.88,28.34,27.22,27.88,28.57
3,26.39,27.43,27.43,28.1,27.22,27.22,28.34,27.88,27.01,27.88,28.34,27.43,27.88,28.81
4,26.39,27.22,27.22,28.1,27.43,27.22,28.34,27.43,27.22,27.88,28.34,27.22,27.88,28.81
5,26.39,27.22,27.43,28.1,27.43,27.22,28.34,27.65,27.22,27.65,28.34,27.43,27.88,29.05
6,26.39,27.43,27.43,28.1,27.43,27.22,28.34,27.65,27.22,27.65,28.34,27.22,27.88,28.81
7,26.39,27.22,27.22,28.34,27.43,27.22,28.34,27.65,27.22,27.65,28.34,27.22,27.88,28.81
8,26.39,27.22,27.22,28.1,27.65,27.22,28.1,27.65,26.8,27.65,28.34,27.22,27.88,28.81
9,26.39,27.43,27.43,28.1,27.43,27.22,28.1,27.65,27.01,27.43,28.34,27.22,27.88,28.81
10,26.39,27.22,27.22,28.34,27.65,27.01,28.1,27.43,27.22,27.43,28.34,27.22,27.43,28.81
11,26.39,27.22,27.65,28.57,28.1,27.01,28.1,27.65,27.22,27.43,28.34,27.01,27.88,28.57
12,26.39,27.22,27.65,28.34,27.88,27.01,27.65,27.22,27.22,27.88,28.34,27.22,27.43,28.57
13,26.39,27.01,27.65,28.57,27.88,27.01,27.22,27.22,27.22,27.43,28.1,27.22,26.19,27.22
14,26.39,27.01,27.43,28.34,28.34,27.01,27.01,25.8,27.22,27.22,28.1,27.22,26.39,27.22
15,26.39,27.22,27.22,28.57,27.65,27.22,27.88,25.99,27.22,27.01,27.88,27.22,25.8,27.43
16,25.99,26.59,27.22,28.1,27.65,27.22,27.88,25.99,27.22,26.8,27.88,27.43,25.6,28.1
17,26.35,26.8,27.43,28.1,27.01,27.65,28.1,27.22,26.8,27.22,27.88,27.43,25.42,28.1
18,26.39,27.22,27.22,27.22,26.8,27.65,28.81,27.65,26.59,27.22,28.1,27.43,25.6,28.34
19,26.39,27.22,26.8,25.6,26.59,27.43,29.05,27.88,26.8,27.04,27.88,27.22,25.8,28.34
20,26.39,27.01,27.22,27.16,23.84,27.88,28.81,27.88,26.8,27.22,28.1,26.59,26.19,28.57
21,26.59,26.59,26.8,27.16,27.22,27.88,28.81,27.88,26.59,26.59,27.65,26.59,27.01,29.05
22,26.59,27.22,26.8,26.39,27.43,27.22,29.05,27.01,26.59,26.39,27.88,27.01,27.43,29.3
23,26.59,27.22,27.43,26.59,26.59,27.22,28.34,27.01,26.8,27.04,28.34,27.22,27.22,29.3
24,26.59,27.22,27.65,27.16,26.59,27.22,28.34,27.01,27.22,25.8,28.12,27.22,27.22,27.88
25,26.59,27.22,27.43,27.16,27.01,27.22,28.0,27.22,27.22,25.8,28.12,27.22,27.01,27.88
26,26.8,27.22,27.43,27.88,27.01,27.01,28.0,25.6,27.22,25.42,28.12,27.01,27.22,28.1
27,26.59,27.01,27.88,27.16,26.39,27.01,27.22,28.34,26.8,25.8,28.12,27.22,27.43,28.57
28,26.59,27.01,27.65,27.43,26.8,27.01,27.22,27.1,26.39,26.39,27.65,27.01,27.43,29.05
29,26.39,27.22,27.22,27.88,26.59,27.01,27.65,27.1,26.39,27.01,28.34,27.01,26.59,29.05
30,26.59,27.01,26.8,28.1,26.39,27.22,27.88,27.65,26.59,27.43,28.12,27.22,25.8,28.49
31,26.59,27.01,27.22,27.65,26.39,27.43,28.81,27.43,26.59,27.43,28.1,27.22,25.42,28.49
32,26.39,27.01,26.59,27.16,27.01,27.43,28.0,26.8,27.01,27.43,28.12,27.01,25.05,28.49
