frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.43,27.43,27.88,28.1,27.43,28.1,27.88,27.01,28.1,28.81,27.22,28.1,28.81
1,26.8,27.43,27.43,27.88,28.1,27.43,28.1,27.88,27.01,28.1,28.57,27.22,28.1,28.81
2,26.59,27.43,27.43,27.88,28.1,27.43,28.1,27.88,27.22,28.34,28.57,27.22,28.1,28.81
3,26.59,27.43,27.22,27.88,28.1,27.43,28.1,27.88,27.22,28.34,28.57,27.22,28.1,29.05
4,26.59,27.43,27.43,27.88,28.1,27.22,28.1,27.88,27.22,28.34,28.57,27.22,28.1,29.05
5,25.8,26.39,26.8,27.88,28.34,27.01,28.1,28.57,27.65,28.1,28.57,28.1,28.1,28.81
6,26.82,25.6,26.59,27.43,28.57,27.01,27.88,27.53,27.88,28.1,28.57,28.34,28.1,28.81
7,26.82,25.8,26.39,27.43,28.57,27.01,27.43,28.1,28.1,28.1,28.57,28.34,28.1,28.81
8,26.82,25.23,27.01,27.22,28.81,27.01,27.22,27.65,28.1,27.88,28.34,28.57,28.1,28.57
9,26.82,25.23,27.01,26.8,29.05,24.87,27.01,27.53,28.1,27.65,28.1,28.34,28.1,28.34
10,26.82,26.19,27.01,26.8,28.81,24.51,26.8,27.22,28.34,27.43,28.1,28.34,27.65,28.34
11,26.82,26.39,26.39,27.43,29.05,26.19,27.01,27.01,28.34,27.43,27.88,27.43,27.65,28.1
12,24.34,26.39,27.01,29.3,29.05,24.87,27.01,27.53,28.34,27.43,27.43,27.01,27.65,28.1
13,26.82,26.59,26.59,28.57,28.57,24.69,26.59,26.8,28.34,27.65,27.01,26.8,27.22,27.43
14,26.82,26.19,27.01,28.1,27.65,24.17,26.59,26.59,27.43,27.22,26.19,26.59,27.01,27.88
15,26.82,26.39,27.01,28.81,28.1,24.69,26.59,26.59,28.1,27.22,25.99,26.59,27.22,26.8
16,26.82,26.19,26.59,27.22,28.34,24.87,26.8,27.01,28.1,26.39,25.99,26.59,26.59,27.88
17,26.82,26.19,26.8,27.22,28.34,24.51,26.8,27.01,28.1,25.99,28.16,26.59,26.59,28.56
18,24.87,26.39,26.59,27.22,28.57,24.87,26.8,27.01,28.1,26.39,28.16,26.59,26.59,27.88
19,24.69,26.19,26.59,28.81,28.1,24.51,26.59,26.8,28.1,26.8,26.19,26.59,27.01,26.59
20,24.87,26.19,26.39,27.22,28.81,25.23,26.8,27.01,28.1,27.22,26.59,26.59,26.8,28.56
21,26.82,26.19,26.19,28.81,29.3,24.87,26.8,27.22,28.1,27.43,26.8,26.8,27.22,27.43
22,26.82,26.19,27.01,28.34,28.34,24.69,26.8,27.53,28.1,27.43,27.01,27.01,27.22,27.65
23,26.82,26.39,26.19,27.43,28.34,25.23,27.22,27.65,28.34,27.43,28.34,27.01,27.65,28.1
24,26.82,25.6,27.01,27.01,28.34,24.87,26.8,27.65,28.34,27.22,28.34,27.01,27.43,28.1
25,26.82,25.05,27.01,27.6,28.1,24.69,26.59,27.65,27.43,27.43,28.34,27.01,27.65,28.34
26,26.82,25.23,27.01,27.01,28.34,25.05,26.59,27.65,27.43,27.43,27.88,27.22,27.65,28.34
27,26.82,25.42,27.01,27.22,28.34,25.42,26.8,27.88,27.43,27.43,28.1,27.65,27.65,28.57
28,26.82,25.8,26.59,27.43,28.34,27.22,27.22,28.1,27.43,27.43,28.34,27.43,27.88,28.57
29,26.82,25.99,27.01,27.22,28.34,26.55,27.01,28.1,27.65,27.65,28.34,27.65,28.1,28.57
30,26.82,26.59,26.59,27.22,28.34,27.01,27.88,28.57,27.43,27.65,28.34,28.1,28.1,28.81
31,26.39,27.01,26.59,27.22,27.88,27.22,28.34,27.53,27.43,27.88,28.57,27.88,28.1,28.81
32,26.59,27.22,26.59,27.22,27.65,27.22,28.57,27.53,27.22,27.88,28.57,27.65,28.1,28.81
33,26.59,27.22,26.59,27.22,27.43,27.22,29.05,27.53,27.22,28.1,28.57,27.43,28.1,28.81
34,26.8,27.43,26.8,27.22,27.43,27.43,27.33,27.53,27.01,27.88,28.57,27.43,28.1,28.81
35,27.01,27.43,26.59,27.01,27.43,27.65,27.33,27.53,26.8,27.88,28.57,27.22,28.1,29.05
36,27.22,27.43,26.8,27.22,27.22,27.88,27.33,27.53,27.01,27.65,28.57,27.22,28.1,28.81
37,27.22,27.65,27.01,27.22,27.22,28.34,27.33,27.53,26.8,28.1,28.57,27.01,28.1,29.05
38,27.22,27.65,27.01,27.22,27.22,28.34,27.33,27.53,26.8,28.1,28.57,27.22,28.1,29.05
39,27.43,27.65,27.22,27.22,27.22,28.1,27.33,27.53,26.8,27.88,28.57,27.01,28.1,28.81
40,27.43,27.88,27.22,27.22,27.43,28.1,27.33,27.53,26.8,28.1,28.57,27.22,28.1,28.81
41,27.43,27.88,27.22,27.22,27.43,27.88,27.33,27.53,26.8,28.1,28.81,27.01,27.88,28.81
42,27.43,27.88,27.22,27.43,27.43,27.88,27.33,27.53,26.8,28.1,28.57,27.01,27.88,29.05
43,27.43,27.88,27.43,27.43,27.43,27.65,27.33,27.53,27.01,28.1,28.57,27.22,28.1,28.81
44,27.43,27.88,27.43,27.43,27.43,27.43,27.22,26.19,27.22,28.1,28.57,27.22,28.1,28.81
45,27.43,27.88,27.43,27.43,27.43,27.43,27.33,26.8,27.22,28.1,28.57,27.22,28.1,29.05
46,27.22,27.88,27.65,27.88,27.65,27.22,27.33,27.43,27.22,28.1,28.57,27.43,28.1,29.05
47,27.43,28.1,27.65,27.65,27.88,27.22,27.33,27.53,27.22,28.34,28.57,27.22,28.1,29.05
48,27.43,27.88,27.65,27.88,27.88,27.43,27.33,27.53,27.22,28.34,28.57,27.43,28.1,29.05
49,27.43,28.1,27.65,27.88,28.1,27.43,27.33,27.53,27.22,28.34,28.57,27.43,28.1,29.05
50,27.43,28.1,27.65,27.88,27.65,27.43,27.33,27.88,27.22,28.34,28.57,27.22,28.1,28.81
51,27.43,28.1,27.43,28.1,28.1,27.43,27.33,28.1,27.22,28.1,28.57,27.22,28.1,29.05
52,27.43,28.1,27.43,28.1,28.1,27.43,27.33,27.88,27.22,28.34,28.57,27.22,28.1,29.05
53,27.43,28.1,27.43,27.88,27.65,27.22,27.88,27.88,27.22,28.34,28.81,27.22,28.1,29.05
54,27.43,28.1,27.43,27.88,27.65,27.22,28.1,28.1,27.22,28.34,28.57,27.22,28.1,29.05
