frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,31.15,31.72,32.01,32.62,32.62,31.72,32.62,32.01,31.15,32.01,33.24,31.15,32.31,32.93
1,31.15,31.72,31.72,32.62,32.62,31.72,32.62,32.01,31.15,32.01,33.24,31.15,32.01,33.24
2,31.15,31.72,31.72,32.62,32.62,31.72,32.62,32.01,31.15,32.01,32.93,31.15,32.31,32.93
3,31.15,31.72,31.72,32.62,32.31,31.72,32.31,31.72,31.15,32.01,33.24,31.15,32.31,33.24
4,31.15,31.72,31.72,32.62,32.62,31.72,32.62,32.01,31.43,32.01,33.24,31.43,32.01,33.24
5,31.15,31.72,31.72,32.31,32.31,31.43,32.31,32.01,31.43,32.01,33.24,31.15,32.31,33.24
6,30.87,31.72,31.43,32.62,32.31,31.43,32.31,32.01,31.15,32.01,32.93,31.43,31.72,33.24
7,30.59,32.01,31.43,32.31,32.31,31.72,32.31,32.01,31.43,31.72,32.93,31.15,31.72,33.24
8,30.59,31.72,31.43,32.31,32.31,31.43,32.31,31.72,31.15,31.43,32.93,31.15,31.72,33.24
9,31.15,31.72,31.43,32.31,31.72,31.72,33.24,32.31,31.43,31.43,32.62,31.15,31.72,32.93
10,31.15,31.72,31.43,32.31,32.01,31.72,33.24,32.31,31.43,31.43,32.31,31.15,31.72,33.24
11,30.87,31.72,31.43,32.01,32.01,31.72,33.24,32.31,31.43,31.15,32.31,31.15,31.72,33.24
12,30.87,31.72,31.43,31.72,31.72,32.01,33.57,32.62,31.43,30.87,32.31,31.43,32.01,33.24
13,30.33,31.43,31.15,31.43,31.43,32.01,33.24,32.62,31.43,30.87,31.72,31.15,32.01,32.93
14,30.06,31.43,30.87,31.15,31.15,32.01,33.57,33.24,31.15,30.33,30.87,31.15,31.72,32.93
15,29.8,31.15,30.59,31.15,31.15,32.01,33.9,33.57,31.15,30.33,30.33,31.15,31.72,32.93
16,29.8,31.15,30.33,31.15,31.15,31.72,33.9,32.31,31.15,30.33,30.06,31.15,31.43,33.24
17,29.55,30.87,30.33,30.59,30.59,31.72,34.23,30.59,30.59,30.06,29.3,31.15,31.43,33.24
18,29.8,30.33,30.06,30.59,30.59,31.72,31.43,30.59,30.59,30.06,29.3,31.15,31.43,32.93
19,29.55,30.33,30.06,30.33,30.33,31.43,31.43,30.59,30.59,30.06,29.3,31.15,31.43,32.62
20,30.59,30.06,29.55,30.06,30.37,31.43,32.01,32.31,30.33,30.06,29.05,30.59,31.43,32.62
21,29.05,30.06,29.8,30.06,30.33,29.45,32.01,31.72,30.33,29.8,29.05,30.87,31.15,32.62
22,28.1,29.55,29.05,29.8,30.33,34.23,32.01,31.15,30.06,29.3,29.05,30.59,30.59,32.31
23,27.88,29.3,29.05,29.8,30.06,30.87,31.43,30.59,30.06,29.05,28.81,30.59,30.33,32.01
24,27.22,28.81,28.34,29.05,29.8,30.06,32.01,30.59,29.55,28.34,28.57,30.06,30.33,31.43
25,27.22,28.57,28.34,29.3,30.37,29.05,30.87,30.59,29.8,28.57,28.34,30.06,29.8,30.87
26,29.42,28.34,29.9,29.3,29.55,28.34,29.8,30.59,29.3,28.1,28.34,30.06,29.3,30.06
27,29.42,30.04,29.9,29.3,29.3,28.1,28.81,29.3,29.3,28.1,28.1,29.8,29.3,29.3
28,29.42,30.04,29.9,29.05,29.3,27.01,28.1,27.88,29.3,27.65,27.65,29.3,29.05,29.3
29,29.42,30.04,29.9,28.81,29.05,26.39,27.88,27.88,29.05,27.43,27.65,29.05,28.81,32.01
30,29.42,30.04,29.9,28.81,29.05,26.19,28.1,27.65,28.81,27.43,28.1,29.05,28.81,29.05
31,29.42,30.04,29.9,28.81,29.05,26.39,27.88,27.65,28.81,27.43,28.1,29.05,28.57,29.3
32,29.42,30.04,28.1,28.81,29.3,26.8,26.8,27.01,28.57,27.43,27.88,29.05,28.57,29.55
33,29.42,30.04,28.1,29.05,29.3,29.45,26.39,26.19,28.34,27.43,28.1,28.81,28.81,30.06
34,29.42,26.59,28.1,28.81,29.05,27.65,20.95,20.95,28.34,27.65,28.34,28.57,28.81,30.59
35,29.42,26.8,28.1,29.05,29.05,27.22,21.87,30.59,28.1,27.65,28.34,28.57,28.57,31.15
36,26.8,26.59,27.88,29.05,28.57,27.22,30.59,30.59,28.1,27.88,28.34,28.34,28.57,31.15
37,26.59,27.22,27.88,29.05,28.57,21.07,30.59,30.59,28.1,28.1,28.34,28.1,28.57,30.33
38,26.59,27.43,27.88,28.1,28.57,21.2,30.59,30.59,28.1,28.34,28.57,28.1,28.57,31.43
39,27.22,28.1,27.88,28.1,28.57,21.74,30.59,30.59,28.1,28.34,28.34,28.34,28.57,31.72
40,27.43,28.1,28.1,28.1,28.81,22.3,30.59,30.59,27.88,28.34,28.34,28.1,28.57,31.72
41,27.65,28.1,28.1,28.1,28.81,27.01,30.59,30.59,27.88,28.34,28.34,28.1,28.81,32.01
42,29.42,28.34,28.34,28.1,28.81,27.88,30.59,30.59,27.88,28.57,28.34,28.34,28.81,31.72
43,29.42,28.57,28.34,28.34,28.34,28.1,26.19,30.59,27.88,28.57,28.57,28.34,28.81,32.01
44,29.42,28.57,28.34,28.34,29.05,28.1,27.01,30.59,27.88,28.57,28.81,28.57,28.81,31.43
45,28.34,29.05,28.57,29.3,29.05,28.57,28.1,30.59,27.88,28.81,28.81,28.81,29.05,31.72
46,28.34,29.05,28.81,29.3,29.3,28.81,28.57,29.3,28.1,28.81,28.81,28.34,29.05,31.72
47,28.57,29.3,29.3,29.8,29.55,29.05,29.55,29.55,28.57,29.05,29.05,28.81,29.55,32.01
48,28.81,29.55,29.3,30.06,29.55,29.3,29.8,29.8,28.81,29.05,29.05,28.81,29.8,32.01
49,29.3,30.06,29.55,30.06,29.8,29.8,29.8,29.8,29.3,29.3,29.05,29.05,30.59,32.31
50,29.3,30.06,30.06,30.33,30.06,29.8,30.06,30.06,29.8,29.55,29.3,29.3,30.59,32.31
51,30.06,30.33,30.59,30.33,30.33,30.06,30.33,30.06,30.33,29.8,29.55,29.55,30.87,32.62
52,30.06,30.87,31.15,30.87,30.59,30.59,30.87,30.59,30.59,30.06,29.8,30.06,31.43,32.62
53,29.42,30.87,31.15,31.15,30.87,30.87,30.87,30.87,31.15,30.06,30.06,30.33,31.43,32.62
54,29.42,31.15,31.43,31.15,30.87,30.87,31.15,31.15,31.15,30.33,30.33,30.59,31.72,32.62
55,29.42,31.43,29.9,31.72,31.72,31.43,31.43,31.43,31.43,30.87,32.01,31.15,32.31,32.93
56,29.42,31.72,32.01,32.31,32.31,31.72,32.01,32.01,31.43,31.43,32.93,31.15,32.31,33.24
