frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.43,27.43,27.88,27.88,27.65,28.34,28.1,27.22,28.1,28.81,27.43,28.1,29.05
1,27.22,27.65,27.43,27.88,27.88,27.65,28.34,28.1,27.22,28.1,28.57,27.43,28.1,28.81
2,27.22,27.65,27.43,27.88,28.1,27.65,28.1,28.1,27.43,28.1,28.81,27.43,28.1,29.05
3,27.22,27.43,27.43,27.88,28.1,27.65,28.1,28.1,27.22,28.1,28.57,27.43,28.1,29.05
4,27.22,27.65,27.43,27.88,27.88,27.65,28.1,28.1,27.43,28.1,28.81,27.43,28.34,29.05
5,27.22,27.65,27.43,27.88,28.1,27.65,28.1,28.34,27.22,28.1,28.57,27.43,28.1,28.81
6,27.22,27.43,27.43,27.88,27.88,27.65,28.1,28.1,27.43,28.1,28.57,27.43,28.1,28.81
7,27.43,27.43,27.43,27.65,27.65,27.88,28.34,28.1,27.43,28.1,28.57,27.43,28.1,29.05
8,27.43,27.65,27.43,27.43,27.65,27.88,28.57,28.1,27.22,27.88,28.81,27.22,28.1,28.81
9,27.22,27.43,27.22,27.22,27.43,27.88,28.81,28.34,27.22,27.88,28.57,27.22,28.1,29.05
10,27.43,27.65,27.01,27.01,27.43,28.1,29.05,28.81,27.22,27.88,28.57,27.43,28.1,29.05
11,27.22,27.43,26.8,27.22,27.43,27.88,29.55,29.3,27.22,27.65,28.34,27.43,28.34,29.05
12,27.01,27.43,26.8,26.8,27.01,27.88,29.8,27.9,27.22,27.65,28.81,27.43,28.34,28.81
13,27.22,27.43,26.59,26.39,27.22,27.88,29.8,30.87,27.22,27.43,28.81,27.88,28.34,29.05
14,27.22,27.22,26.39,25.99,26.39,27.65,29.8,31.43,27.01,27.43,28.57,27.43,28.34,29.05
15,27.22,26.59,26.19,25.6,25.99,27.01,28.1,32.31,27.01,27.22,28.57,27.43,28.34,28.81
16,27.22,26.8,26.39,25.8,25.99,27.01,26.8,27.01,26.8,27.22,28.34,27.22,28.34,28.81
17,27.43,26.39,26.39,25.6,25.99,26.39,26.19,27.01,26.59,27.22,28.34,27.22,28.1,28.81
18,26.32,27.01,26.19,25.8,26.39,26.8,25.99,27.22,26.59,27.01,28.34,27.01,28.1,28.81
19,27.88,26.8,25.99,26.19,26.59,26.8,27.01,26.8,26.19,27.01,28.1,27.22,28.1,28.81
20,27.22,26.39,25.8,25.8,27.22,27.43,27.01,27.43,26.39,26.8,28.1,27.65,28.1,28.81
21,27.22,26.39,25.99,26.39,26.39,26.6,27.47,27.9,26.59,27.01,27.88,27.43,27.65,28.57
22,26.59,26.59,26.19,26.39,26.39,26.6,27.47,27.9,26.59,26.59,28.34,27.43,27.65,28.57
23,26.39,26.8,27.0,26.39,26.39,27.88,27.47,27.9,26.59,26.59,27.65,27.43,27.43,28.34
24,26.59,27.01,26.39,26.59,27.01,27.65,27.22,28.34,26.8,26.59,27.88,27.22,27.22,28.1
25,26.32,27.01,26.59,27.22,27.22,27.22,27.22,26.59,26.8,26.8,27.88,27.22,27.22,28.1
26,26.32,27.22,26.59,27.22,27.01,26.8,27.22,27.43,27.22,27.22,28.1,27.22,27.01,28.1
27,26.32,27.01,27.43,27.88,27.33,26.59,27.01,27.01,27.22,27.01,28.1,27.22,27.65,28.34
28,26.32,27.65,27.43,27.22,27.33,27.22,27.01,27.9,27.43,27.01,28.1,27.22,28.1,29.05
29,26.32,27.43,27.88,27.43,27.33,26.8,27.01,26.39,27.22,27.01,28.1,27.22,28.1,28.81
30,26.32,27.43,28.1,23.51,27.33,23.35,23.51,27.9,27.01,27.22,28.34,27.22,27.88,29.05
31,26.32,27.22,28.1,26.96,28.34,23.67,24.17,27.22,27.22,27.22,28.57,26.8,27.88,28.57
32,22.74,27.22,28.1,28.34,27.33,24.34,25.99,27.22,27.43,28.1,28.81,26.59,27.22,28.57
33,22.89,27.22,27.0,26.96,28.1,24.87,26.59,25.99,27.22,28.1,28.81,26.59,27.22,28.81
34,22.89,27.22,27.0,26.96,27.33,24.69,27.22,26.8,27.22,28.1,28.81,26.8,27.22,28.81
35,22.74,27.22,27.0,26.96,27.33,24.69,27.43,26.8,27.22,28.1,28.57,26.8,27.22,28.81
36,22.3,27.22,27.0,26.96,27.33,24.17,27.22,27.9,27.22,27.88,28.81,26.8,27.22,28.57
37,22.3,27.43,27.0,26.96,27.33,24.0,27.43,27.22,27.22,28.1,28.57,27.01,27.22,28.81
38,26.32,27.43,27.0,26.96,27.33,24.0,26.39,27.22,27.22,27.88,28.81,27.01,27.22,28.57
39,26.32,27.43,27.0,26.96,27.33,23.51,26.39,27.43,27.43,27.88,28.57,26.8,27.43,28.81
40,26.32,27.22,27.0,26.96,27.33,26.39,26.59,27.65,27.43,27.88,28.57,26.8,27.43,28.57
41,26.32,27.22,27.0,26.96,29.05,26.39,26.8,27.43,27.22,27.88,28.57,27.22,27.65,28.81
42,26.32,27.43,28.1,28.57,28.57,26.8,27.47,27.65,27.43,28.1,28.57,27.22,27.88,28.81
43,27.01,27.22,26.8,27.43,27.65,27.43,27.88,28.1,27.22,28.1,28.57,27.43,28.34,29.05
44,27.01,27.22,26.8,27.22,27.43,27.43,27.88,28.1,27.22,28.1,28.57,27.43,28.34,29.05
