frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.81,28.81,28.81,28.57,28.57,29.3,28.1,28.1,28.57,29.05,27.88,28.57,29.05
1,27.88,28.81,28.81,28.81,28.81,28.81,29.05,28.34,28.1,28.57,29.05,27.88,28.34,29.55
2,27.88,28.81,28.81,28.81,28.57,28.57,29.05,28.34,28.1,28.81,29.05,28.1,28.34,29.3
3,27.88,28.81,28.81,28.81,28.57,28.57,29.05,28.1,28.1,28.81,29.05,27.88,28.57,29.3
4,27.88,28.81,28.81,28.81,28.81,28.57,29.05,28.34,28.1,28.57,29.3,27.88,28.57,29.55
5,27.88,28.81,28.81,28.81,28.57,28.57,29.05,28.1,28.1,28.57,29.05,27.88,28.57,29.3
6,27.88,28.81,28.81,28.81,28.57,28.81,28.57,28.1,28.1,28.81,29.05,27.88,28.57,29.3
7,27.88,28.81,28.81,28.81,28.57,28.34,28.34,27.88,28.1,28.81,29.05,28.1,28.57,29.05
8,28.1,28.81,28.81,28.81,28.81,28.57,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.55
9,27.88,28.81,28.81,28.81,28.81,28.57,28.1,27.65,28.1,28.81,29.05,26.8,28.34,29.55
10,28.1,28.81,28.81,28.81,28.81,28.34,27.43,27.01,27.01,28.81,29.05,27.88,28.34,29.3
11,28.1,28.81,28.81,28.81,28.81,28.57,27.43,28.1,28.1,28.81,29.05,27.88,28.57,29.3
12,28.1,28.81,28.81,28.81,28.57,28.57,27.88,29.05,28.1,28.81,29.05,27.88,28.57,29.3
13,28.1,28.81,28.81,28.81,28.53,28.34,27.01,29.05,28.1,28.81,29.05,27.88,28.57,29.55
14,28.1,28.81,28.81,27.01,27.22,28.34,27.65,29.05,28.1,28.81,29.05,27.88,28.57,29.55
15,28.34,28.81,28.81,29.05,27.01,28.1,27.01,27.22,28.1,28.81,29.3,27.88,28.57,29.3
16,28.1,28.81,27.88,29.05,27.43,28.1,26.8,27.65,27.88,28.81,29.05,27.88,28.57,29.05
17,28.1,28.81,27.01,29.05,28.53,28.1,27.43,28.1,28.1,28.81,29.05,27.88,28.57,29.3
18,28.1,28.81,27.43,28.81,28.81,28.34,27.65,28.18,28.1,28.57,29.3,27.88,28.57,29.05
19,28.34,28.81,28.57,28.81,28.57,28.1,29.05,29.05,28.1,28.81,29.05,27.88,28.57,29.55
20,28.1,26.59,28.81,28.81,28.53,27.65,28.42,28.18,28.1,28.81,29.05,27.88,28.34,29.3
21,28.1,26.19,28.81,28.81,28.53,26.59,28.42,28.18,28.1,28.81,29.05,27.88,28.57,29.05
22,26.19,28.81,28.81,29.05,28.57,27.88,28.42,28.18,28.1,28.81,29.05,28.1,28.34,29.55
23,27.88,28.81,28.81,28.81,28.81,28.57,28.42,28.18,28.1,28.57,29.3,28.1,28.57,29.3
24,28.1,28.81,28.81,28.81,28.57,28.34,28.42,28.18,28.1,28.81,29.05,28.1,28.57,28.81
25,28.1,29.05,28.81,29.05,28.53,28.57,28.42,28.18,28.1,28.81,29.05,28.1,28.57,29.55
26,28.1,28.81,28.81,29.05,28.81,28.57,27.43,28.18,28.1,28.81,29.05,28.1,28.57,29.55
27,28.1,28.81,28.57,29.05,28.81,28.57,28.42,28.18,28.1,28.81,29.05,28.1,28.57,29.8
28,28.1,28.81,28.57,28.81,28.81,28.57,28.42,27.88,28.1,28.81,29.3,28.1,28.57,29.55
29,27.88,28.81,28.81,29.05,28.81,28.57,28.42,28.18,28.1,28.57,29.05,28.1,28.57,29.55
30,28.1,28.81,28.57,28.81,28.57,28.57,28.42,28.18,28.1,28.81,29.05,28.1,28.57,28.81
31,28.1,28.81,28.57,28.81,28.57,28.81,28.42,28.18,28.1,28.81,29.05,28.1,28.81,29.34
32,28.1,28.81,28.57,28.81,28.57,28.81,28.42,28.18,28.1,28.81,29.05,28.1,28.57,29.3
33,28.1,28.81,28.57,28.81,28.57,28.81,28.42,28.18,28.1,28.57,29.05,28.1,28.57,29.3
34,28.1,28.81,28.57,28.81,28.34,28.81,28.42,28.18,28.1,28.57,29.05,28.1,28.57,29.3
35,28.1,28.81,28.57,28.81,28.57,28.81,29.05,28.18,28.1,28.57,29.05,28.1,28.34,29.3
36,28.1,28.81,28.57,28.81,28.57,28.81,29.55,28.18,28.1,28.57,29.05,28.1,28.57,29.3
37,27.88,28.81,28.57,28.81,28.57,28.81,29.55,28.18,28.1,28.57,29.3,28.1,28.34,29.55
38,28.1,28.81,28.57,28.81,28.57,28.81,29.8,28.18,28.1,28.57,29.05,28.1,28.57,29.3
39,28.1,28.81,28.57,28.81,28.57,28.81,29.8,29.05,28.1,28.57,29.05,28.1,28.34,29.3
40,27.88,28.81,28.57,28.81,28.57,28.81,29.05,28.57,28.1,28.57,29.05,28.1,28.57,29.3
