frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,26.59,27.01,27.43,27.65,27.22,27.01,27.88,27.22,27.01,27.65,28.57,27.01,27.88,28.81,26.59,26.8,0.0,27.43
1,26.59,27.01,27.43,27.65,27.22,27.01,27.88,27.22,27.01,27.88,28.81,27.01,27.65,28.81,26.59,26.59,0.0,27.65
2,26.59,27.01,27.43,27.88,27.22,27.01,27.88,27.22,27.01,27.65,28.81,27.01,27.88,28.81,26.59,26.8,0.0,27.43
3,26.59,27.01,27.43,27.88,27.22,27.01,27.88,27.22,27.01,27.65,28.34,27.01,27.88,28.81,26.59,26.8,0.0,27.43
4,26.59,27.01,27.43,27.65,27.22,27.01,27.88,27.22,26.8,27.65,28.81,26.59,27.65,28.81,26.8,26.8,0.0,27.43
5,26.59,27.01,27.43,27.65,27.22,27.01,27.88,27.22,27.01,27.65,28.57,27.01,27.65,28.81,26.8,26.8,0.0,27.43
6,26.8,27.01,27.43,27.65,27.22,27.01,27.88,27.22,27.01,27.65,28.81,26.8,27.43,28.57,26.59,27.01,0.0,27.43
7,26.59,27.01,27.43,27.43,27.22,27.01,27.65,27.22,26.8,27.65,28.81,26.8,27.65,28.81,26.8,26.8,0.0,27.65
8,26.59,27.01,27.43,27.43,26.8,27.01,27.43,27.22,27.01,27.65,28.57,27.01,27.65,28.81,26.8,27.01,0.0,27.43
9,26.8,27.01,27.43,27.43,26.39,27.01,27.22,27.65,27.01,27.65,28.57,27.01,27.65,28.81,26.8,27.01,0.0,27.65
10,26.8,27.22,27.43,27.43,26.59,27.01,27.22,27.43,27.01,27.65,28.81,27.01,27.88,28.81,27.01,27.22,0.0,27.65
11,26.8,27.22,27.43,27.22,27.01,27.22,27.01,27.22,26.8,27.88,28.57,26.59,27.88,29.05,27.01,27.01,0.0,27.88
12,26.8,27.22,27.43,27.22,27.88,27.22,26.8,27.22,26.8,27.65,28.81,27.01,27.65,28.81,27.01,27.22,0.0,27.88
13,26.8,27.22,27.43,26.59,27.65,27.22,24.69,27.22,27.01,27.88,28.81,27.01,27.88,28.81,27.01,27.22,0.0,27.65
14,27.01,27.22,27.43,25.6,27.01,27.22,24.87,27.22,26.8,27.65,28.81,26.8,27.65,28.81,27.01,27.22,0.0,27.65
15,27.01,27.43,27.43,25.05,27.43,27.22,25.23,24.34,26.8,27.65,28.81,26.8,27.65,28.81,27.01,27.22,0.0,27.88
16,26.8,24.69,27.43,25.05,24.34,27.22,26.39,24.87,26.8,27.65,28.81,26.8,27.65,28.81,27.22,27.22,0.0,27.88
17,27.01,24.17,27.43,25.6,24.17,27.01,26.59,24.17,26.8,27.65,28.81,26.59,27.65,28.81,27.22,27.01,0.0,27.88
18,27.01,25.05,27.43,25.6,25.05,27.01,25.6,25.05,26.8,27.65,28.57,26.59,27.65,28.81,27.22,27.01,0.0,27.65
19,27.01,25.6,27.43,25.6,25.42,27.01,26.59,25.6,26.8,27.65,28.81,26.59,27.65,28.81,27.22,27.22,0.0,27.88
20,27.01,25.6,27.43,25.8,25.6,27.01,26.59,25.6,26.8,27.65,28.81,26.8,27.65,28.81,27.22,27.01,0.0,27.65
21,26.8,25.8,27.43,25.8,25.6,27.01,26.59,25.8,26.8,27.65,28.81,26.8,27.65,28.81,27.22,27.01,0.0,27.88
22,27.01,25.99,27.22,25.8,25.8,27.01,26.8,25.8,26.8,27.65,28.57,27.01,27.88,29.05,27.01,27.22,0.0,27.65
23,27.01,25.99,27.43,25.8,25.8,27.01,26.8,25.8,26.8,27.65,28.57,27.01,27.65,29.05,27.22,27.01,0.0,27.43
24,26.8,26.19,27.43,25.8,25.8,27.01,26.59,25.8,26.8,27.65,28.57,26.8,27.88,29.05,27.01,27.22,0.0,27.65
25,27.01,26.19,27.43,25.8,25.8,27.01,26.59,25.8,26.8,27.65,28.57,27.01,27.65,29.05,27.22,27.01,0.0,27.88
26,27.01,26.19,27.43,25.8,25.8,27.01,26.39,25.8,26.8,27.65,28.57,26.8,28.1,29.05,27.01,27.01,0.0,27.65
27,27.01,26.19,27.43,25.8,25.8,27.01,26.39,25.8,26.8,27.65,28.57,26.8,27.88,29.05,27.01,27.22,0.0,27.65
28,26.8,26.19,27.43,25.8,25.8,27.01,26.39,25.8,26.8,27.65,28.57,26.8,27.88,28.81,27.01,27.22,0.0,27.65
29,27.01,26.19,27.43,25.8,25.99,27.01,26.39,25.99,26.8,27.43,28.57,26.8,27.88,29.05,27.01,27.22,0.0,27.65
30,27.01,26.19,27.43,25.8,25.99,27.01,26.39,25.99,26.8,27.65,28.57,26.8,28.1,29.05,27.22,27.01,0.0,27.65
31,27.01,26.19,27.43,25.99,25.99,27.01,26.39,25.99,26.8,27.43,28.57,26.8,28.1,29.05,27.22,27.22,0.0,27.88
32,27.01,26.19,27.43,25.8,26.19,27.01,26.19,25.99,26.8,27.65,28.57,26.8,27.88,28.81,27.22,27.22,0.0,27.88
33,27.01,26.19,27.22,26.41,25.99,27.01,26.19,27.22,26.8,27.65,28.81,27.01,27.88,29.05,27.22,27.22,0.0,28.1
34,27.01,26.19,27.43,26.41,26.39,27.01,27.65,25.99,26.8,27.65,28.81,27.01,27.88,29.05,27.22,27.22,0.0,27.88
35,27.01,25.99,27.01,26.41,26.59,26.8,28.1,25.8,26.8,27.88,28.81,26.8,28.1,29.05,27.22,27.22,0.0,27.88
36,27.01,25.99,27.22,26.41,26.8,26.8,28.1,26.8,26.8,27.65,28.57,26.8,27.88,29.05,27.22,27.22,0.0,27.65
37,27.01,25.8,27.22,26.41,27.22,27.01,27.88,26.59,26.8,27.65,28.57,26.8,27.88,29.05,27.22,27.22,0.0,27.65
38,27.01,25.8,27.22,26.41,27.43,27.01,26.75,27.01,26.8,27.88,28.57,27.01,27.88,29.05,27.22,27.22,0.0,27.88
39,27.01,25.42,27.22,26.41,26.32,27.01,26.75,27.65,27.01,27.65,28.81,27.22,28.1,29.05,27.22,27.22,0.0,28.1
40,27.22,25.42,27.22,26.41,26.32,27.01,26.75,28.1,26.8,27.65,28.81,27.01,28.1,29.05,27.22,27.43,0.0,28.1
41,27.22,25.23,27.22,26.41,26.32,27.01,26.75,27.88,26.8,27.65,28.81,27.01,27.88,29.05,27.22,27.22,0.0,28.1
42,27.22,27.22,27.43,26.41,26.32,27.22,26.8,26.49,27.01,27.65,28.57,27.01,27.88,29.05,27.22,27.22,0.0,28.1
43,27.22,27.22,27.22,26.41,26.32,27.22,26.39,26.49,26.8,27.65,28.81,27.01,27.88,29.05,27.43,27.22,0.0,27.88
44,27.22,27.22,27.43,26.19,26.32,27.22,26.39,27.88,27.01,27.65,28.57,27.22,27.88,29.05,27.22,27.22,0.0,28.1
45,27.22,27.22,27.43,25.8,26.32,27.22,27.01,27.65,27.01,27.65,28.81,27.22,28.1,29.05,27.43,27.22,0.0,27.88
46,27.22,27.22,27.43,25.8,26.32,27.22,25.99,27.88,23.51,27.88,28.57,27.22,28.1,29.05,27.22,27.22,0.0,28.1
