frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,27.65,27.43,28.1,27.65,27.43,27.88,27.88,27.43,28.34,29.05,27.43,27.88,28.81
1,27.22,27.88,27.43,28.1,27.88,27.22,27.88,27.88,27.43,28.1,29.05,27.22,27.88,28.81
2,27.22,27.65,27.43,28.1,27.65,27.88,27.88,27.65,27.43,28.1,28.57,27.43,27.88,28.81
3,27.22,27.88,27.43,28.1,27.88,27.88,28.1,27.88,27.43,28.1,29.05,27.22,27.88,28.57
4,27.43,27.65,27.43,28.1,27.88,27.88,28.1,27.65,27.43,28.1,28.81,27.22,27.88,28.57
5,27.22,27.65,27.43,28.1,28.1,27.88,28.1,27.43,27.43,28.1,28.57,27.22,27.65,28.81
6,27.22,27.65,27.65,28.1,28.1,27.65,28.1,27.65,27.43,28.1,28.81,27.22,27.88,28.81
7,27.22,27.65,27.43,28.34,28.1,27.65,28.1,27.65,27.43,27.88,28.81,27.22,27.65,28.81
8,27.01,27.65,27.43,28.34,28.1,27.65,28.1,27.65,27.43,27.65,28.57,27.22,27.65,28.81
9,26.8,27.43,27.43,28.34,28.57,27.43,28.1,27.22,27.43,27.01,28.34,27.43,27.65,28.81
10,27.01,27.65,27.43,28.34,28.81,27.43,27.88,27.22,27.43,26.59,27.88,27.43,27.88,28.81
11,27.01,27.43,27.43,28.57,29.05,27.43,27.88,28.34,27.65,26.59,27.43,27.43,27.88,28.81
12,26.8,27.43,27.43,28.81,29.3,27.43,27.88,27.88,27.43,26.19,27.43,27.22,27.65,28.81
13,26.8,27.43,27.65,28.57,29.55,27.22,27.88,25.6,27.65,26.19,27.43,27.43,27.65,28.34
14,27.01,27.43,27.65,28.81,29.8,27.22,27.88,25.05,27.43,26.19,27.65,27.43,27.43,28.57
15,27.01,27.43,27.65,29.05,29.55,27.22,28.1,28.04,27.22,26.59,27.65,27.43,27.43,28.1
16,27.22,27.22,27.43,29.05,29.05,27.22,28.1,28.04,27.22,26.8,28.1,27.22,27.22,27.65
17,27.01,27.43,27.43,28.34,28.34,27.22,28.1,28.1,27.43,27.43,28.57,27.22,26.39,26.8
18,26.8,27.43,27.22,28.1,28.34,27.22,28.57,27.88,27.65,27.65,28.57,27.43,26.19,26.39
19,27.01,27.43,27.88,27.43,28.34,27.88,28.81,28.57,27.65,27.22,28.34,27.88,25.8,26.19
20,27.07,27.01,27.41,27.65,28.1,27.88,28.81,28.57,27.43,27.43,28.57,27.22,25.99,27.01
21,27.22,27.43,27.65,28.1,28.37,27.88,29.05,29.8,27.43,27.43,28.57,27.43,25.8,27.65
22,27.22,27.43,27.22,26.39,28.37,27.88,29.55,29.55,27.88,27.88,28.57,27.01,25.99,27.88
23,27.01,27.43,27.22,26.8,28.37,27.88,29.05,29.3,27.22,27.22,28.1,27.01,26.8,28.1
