frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.57,28.34,28.81,28.34,28.1,28.81,28.34,28.1,28.34,29.3,28.1,28.34,29.3
1,27.65,28.57,28.34,28.81,28.34,28.1,28.81,28.1,28.1,28.34,29.05,28.1,28.57,29.3
2,27.65,28.57,28.34,28.57,28.34,28.1,28.81,28.1,28.1,28.34,29.05,28.1,28.57,29.3
3,27.65,28.57,28.34,28.57,28.57,28.1,28.81,28.34,28.1,28.34,29.05,28.1,28.57,29.3
4,27.65,28.57,28.34,28.57,28.34,28.1,28.81,28.1,28.1,28.34,29.05,28.1,28.57,29.3
5,27.65,28.57,28.34,28.81,28.34,28.1,28.81,28.34,27.88,28.34,29.05,28.1,28.57,29.3
6,27.88,28.57,28.34,28.57,28.34,28.1,28.57,28.1,28.1,28.34,29.3,28.1,28.57,29.3
7,27.88,28.57,28.34,28.81,28.34,28.1,28.57,28.1,28.1,28.1,28.81,28.1,28.34,29.3
8,27.65,28.57,28.57,28.81,28.81,28.1,28.34,28.1,28.1,27.22,28.1,28.1,28.57,29.05
9,27.65,28.57,28.81,29.3,29.05,27.88,27.88,27.88,28.1,26.59,27.22,28.1,28.34,29.3
10,27.88,28.57,28.81,28.81,28.1,27.88,27.88,28.1,28.34,26.19,27.01,28.1,28.57,29.3
11,27.65,28.57,28.81,28.57,28.1,27.88,27.65,27.43,28.1,25.99,26.59,28.1,28.57,29.3
12,27.88,28.57,28.57,29.8,28.34,27.88,27.65,27.88,28.1,25.8,28.1,28.34,28.34,29.3
13,27.88,28.57,28.34,30.06,30.33,27.88,27.88,26.19,27.88,25.99,28.1,25.23,28.57,29.3
14,27.88,28.57,28.34,30.06,30.33,28.1,27.88,25.6,28.1,26.19,28.1,25.42,28.57,29.3
15,27.88,28.57,28.34,29.55,28.26,28.1,27.88,27.88,28.1,26.59,28.34,28.1,28.57,29.3
16,27.88,28.57,28.34,29.3,28.26,28.1,28.1,27.22,27.88,27.43,28.34,28.1,28.34,29.3
17,27.88,28.57,28.34,28.7,29.3,28.57,28.34,27.01,27.88,28.1,28.81,27.88,28.1,28.81
18,27.88,28.57,28.34,28.34,28.81,28.57,28.81,27.65,27.88,28.34,28.81,27.88,27.65,28.34
19,27.88,28.81,28.34,28.34,28.34,28.81,28.81,27.88,27.88,28.34,29.05,28.1,27.43,27.65
20,27.88,28.81,28.34,28.1,27.65,28.81,29.05,28.81,28.1,28.57,29.05,28.1,27.01,27.43
21,28.1,28.81,28.34,28.1,27.22,28.81,29.05,30.06,28.1,28.34,29.05,28.1,26.59,27.88
22,27.88,28.81,28.34,27.43,28.26,28.57,29.8,30.87,28.1,28.34,29.3,28.1,26.59,28.34
23,27.88,29.05,28.34,27.22,29.3,28.57,29.8,28.34,28.1,28.57,29.05,28.1,26.59,28.34
24,27.88,29.05,28.34,27.88,28.26,28.57,30.06,28.34,28.1,28.57,29.05,28.1,27.22,28.57
25,27.88,28.81,28.34,27.65,28.26,28.57,29.8,28.81,28.1,28.34,29.05,28.1,27.65,28.34
26,28.1,28.81,28.57,28.1,28.1,28.34,29.05,28.1,28.1,28.34,28.57,28.1,28.1,29.05
27,28.1,29.05,28.57,28.34,28.1,28.34,28.81,28.1,28.1,27.88,28.1,28.1,28.34,29.3
28,28.1,29.05,28.81,28.57,28.57,28.34,28.34,28.1,28.1,27.43,27.22,28.1,28.81,29.3
29,28.1,29.05,28.81,29.55,29.8,28.57,28.1,28.34,28.34,26.59,27.88,28.57,29.05,29.55
30,28.1,29.05,28.81,30.06,28.26,28.57,27.88,28.34,28.34,26.59,28.57,28.81,28.81,29.3
31,28.1,29.05,28.81,30.33,28.26,28.34,26.39,28.1,28.34,26.59,29.05,28.1,28.81,29.3
32,28.1,29.05,28.81,28.7,28.26,28.57,26.39,28.34,28.34,27.01,28.81,28.34,29.3,29.55
33,28.1,29.05,28.81,28.7,28.26,28.57,27.65,28.81,28.34,27.43,28.57,28.34,29.05,29.3
34,28.1,29.05,28.57,30.06,28.26,28.57,27.88,28.34,28.1,27.88,28.81,28.1,28.34,29.8
35,28.1,29.05,28.57,29.3,29.55,28.57,28.1,28.34,28.34,28.34,29.05,28.1,28.57,29.3
36,28.1,29.05,28.57,29.3,29.3,28.57,28.57,27.65,28.1,28.34,29.3,28.1,28.57,29.05
37,28.1,29.05,28.81,29.05,29.05,28.57,28.57,27.88,28.1,28.57,29.3,28.1,28.1,29.05
38,28.1,29.05,28.81,28.81,28.34,28.81,28.81,28.57,28.34,28.57,29.3,28.34,27.43,28.81
39,28.1,29.05,28.81,28.34,28.34,28.57,29.3,29.3,28.34,28.81,29.3,28.57,27.22,29.05
40,28.1,29.05,28.57,28.1,28.57,28.57,29.05,29.55,28.34,28.81,29.3,28.34,27.22,29.05
41,28.1,29.05,28.34,28.1,25.99,28.57,29.8,28.57,28.34,28.81,29.3,28.57,27.43,29.05
42,27.88,29.05,28.34,28.1,25.6,28.57,29.3,29.8,28.34,28.81,29.3,28.34,27.43,29.05
43,28.1,29.05,28.34,28.1,25.8,28.57,29.8,30.06,28.1,28.81,29.3,28.34,27.65,28.81
44,28.1,28.81,28.34,28.1,25.8,28.57,29.55,29.3,28.1,28.57,29.3,28.1,27.88,28.81
45,28.1,28.81,28.34,28.1,26.59,28.34,29.05,29.05,28.1,28.81,29.3,28.1,28.34,29.3
46,28.1,28.81,28.34,28.1,27.22,28.34,29.05,28.81,28.1,28.57,29.3,28.1,28.57,29.55
47,28.1,28.81,28.34,28.1,27.43,28.34,29.05,28.81,28.1,28.57,29.3,28.1,28.57,29.3
48,28.1,28.81,28.34,28.34,28.34,28.34,28.81,28.57,28.1,28.81,29.3,28.1,28.81,29.3
49,28.1,28.81,28.34,28.81,28.57,28.34,28.81,28.57,28.1,28.57,29.3,28.34,28.57,29.55
50,28.1,28.81,28.34,29.05,28.81,28.1,28.81,28.34,28.1,28.57,29.3,28.1,28.57,29.55
