frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,27.88,28.34,28.1,28.1,28.57,28.34,27.43,28.1,29.3,27.88,28.1,29.3
1,27.43,28.1,27.88,28.34,28.34,27.88,28.81,28.34,27.43,28.1,29.3,27.65,28.1,29.3
2,27.43,28.1,27.88,28.34,28.1,27.88,28.57,28.34,27.43,28.1,29.3,27.88,28.1,29.3
3,27.43,28.1,27.88,28.34,28.1,27.88,28.81,28.1,27.43,28.1,29.3,27.88,28.1,29.3
4,27.43,28.1,28.1,28.34,28.1,27.88,28.57,28.34,27.65,28.34,29.05,27.88,28.1,29.3
5,27.43,28.1,27.88,28.34,28.1,27.88,28.81,28.34,27.65,28.34,29.05,27.88,28.1,29.3
6,27.43,28.1,28.1,28.34,28.1,28.1,28.81,28.34,27.65,28.34,29.3,27.88,28.1,29.3
7,27.43,28.1,28.1,28.34,28.1,28.1,28.81,28.1,27.65,28.34,29.05,27.43,28.1,29.3
8,27.43,28.1,28.1,28.34,28.1,27.88,28.81,28.1,27.65,28.1,29.05,27.88,28.1,29.3
9,27.43,28.1,28.1,28.34,28.34,28.1,28.81,28.34,27.65,28.34,29.05,27.65,28.34,29.3
10,27.43,28.1,28.1,28.34,28.1,28.1,28.81,29.18,27.88,28.34,29.3,27.65,28.1,29.3
11,27.22,28.1,27.88,28.34,28.1,28.1,29.05,28.34,28.1,28.34,29.3,28.1,28.34,29.3
12,27.22,28.1,27.88,28.34,28.1,27.88,29.05,28.57,28.1,28.34,29.3,27.65,28.34,29.3
13,27.22,28.1,28.1,28.34,28.1,28.1,29.05,28.81,28.34,28.34,29.3,28.1,28.34,29.3
14,27.22,28.1,27.88,28.57,28.1,27.88,28.81,28.81,27.88,28.34,29.05,28.1,28.34,29.3
15,27.01,27.88,27.88,28.34,28.1,27.88,29.05,28.57,28.34,28.34,29.3,28.34,28.57,29.3
16,27.01,27.88,27.43,28.34,28.1,27.88,29.3,28.81,28.34,28.34,29.3,28.34,28.57,29.3
17,27.01,27.65,27.88,28.57,28.34,27.88,29.55,28.81,28.34,28.57,29.05,28.81,28.81,29.3
18,26.59,27.43,27.88,29.05,28.34,27.88,28.57,28.34,28.57,28.57,29.3,28.81,28.81,29.3
19,26.8,27.65,27.88,29.3,28.81,28.1,29.8,28.81,28.81,28.81,28.81,28.81,28.57,29.3
20,27.22,27.65,28.34,29.05,28.34,28.1,30.06,28.81,29.05,29.05,28.81,29.05,28.81,29.3
21,27.22,28.1,28.34,28.81,29.05,28.34,30.33,28.81,29.05,28.81,28.57,29.05,28.81,29.3
22,27.22,28.1,28.57,28.34,29.05,28.81,28.1,28.81,29.05,29.05,28.81,29.3,28.81,29.3
23,27.22,28.1,28.81,28.1,28.34,28.81,28.1,27.88,29.05,28.57,28.57,29.3,28.57,29.3
24,27.43,28.34,28.34,28.1,28.1,29.05,28.1,28.1,29.05,28.34,28.57,29.05,28.34,29.05
25,27.22,28.34,28.1,29.26,28.1,28.57,28.34,27.65,29.05,28.34,28.34,28.57,29.05,29.05
26,25.8,27.88,28.81,28.57,28.34,28.34,28.57,27.65,28.34,28.34,29.3,28.57,29.05,29.05
27,25.6,27.88,27.65,29.05,28.81,27.88,28.81,28.1,28.81,28.1,29.05,29.05,29.05,29.05
28,25.8,27.65,27.65,29.05,29.05,27.88,30.06,28.1,29.55,28.1,28.81,29.3,28.57,29.05
29,26.39,26.39,27.65,29.3,29.8,28.1,30.33,29.8,29.8,28.1,28.34,29.8,28.1,28.81
30,26.59,25.99,27.88,29.3,30.06,28.1,29.3,29.8,30.06,28.81,28.34,30.06,28.34,28.81
31,27.96,26.59,28.34,29.3,30.33,28.81,29.05,30.06,30.06,28.1,28.34,30.06,28.34,28.81
32,27.96,26.8,28.34,29.3,30.33,28.81,29.05,30.06,30.33,28.1,28.1,30.06,28.34,28.81
33,27.96,27.01,28.57,29.55,30.59,29.3,29.3,30.33,30.59,29.05,28.81,29.8,28.1,28.81
34,27.96,27.65,29.05,29.8,31.15,29.8,29.8,30.33,30.59,29.05,28.81,30.06,28.1,28.81
35,27.96,28.34,29.3,30.06,30.87,30.06,30.06,30.59,30.33,28.1,28.81,30.33,28.34,28.81
36,27.96,28.81,30.06,30.33,30.87,30.33,30.33,30.87,31.15,28.1,29.05,30.33,28.34,28.81
37,29.55,30.06,30.33,30.87,31.15,30.87,30.87,30.87,31.15,28.1,29.05,30.87,28.34,28.81
38,30.06,30.33,30.33,30.87,30.33,30.87,31.15,30.87,31.15,28.1,29.05,30.87,28.34,28.81
39,30.59,30.87,30.87,31.15,31.15,31.15,31.15,31.15,31.43,29.05,29.05,30.87,28.57,28.81
40,31.15,31.43,31.43,31.15,30.87,31.72,31.15,31.15,31.43,28.57,29.05,31.15,28.34,28.81
41,31.43,31.43,31.43,31.43,30.87,32.01,31.15,30.59,31.43,28.34,29.05,31.15,28.57,28.81
42,31.43,31.72,31.43,31.43,30.59,32.01,31.43,30.59,31.15,28.34,29.05,31.15,28.57,28.81
43,31.72,32.01,32.01,31.43,30.87,32.31,31.43,30.59,31.72,28.57,28.34,31.15,28.34,28.81
44,31.72,32.01,32.01,31.72,30.87,32.31,31.43,30.59,31.15,28.57,29.05,31.15,28.34,28.81
45,32.01,32.01,32.31,31.72,30.33,32.31,31.72,30.59,31.43,28.81,29.05,31.15,28.34,28.81
