frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.22,27.43,27.43,27.22,27.01,27.88,27.65,27.22,27.43,28.57,27.01,27.88,28.57
1,26.59,27.22,27.22,27.43,27.22,27.22,27.88,27.65,27.22,27.65,28.34,27.01,27.88,28.34
2,26.8,27.43,27.22,27.43,27.22,27.22,27.88,27.65,27.22,27.43,28.34,27.01,27.65,28.34
3,26.8,27.22,27.22,27.43,27.22,27.22,27.88,27.88,27.22,27.43,28.57,27.01,27.65,28.57
4,26.59,27.22,27.22,27.43,27.22,27.22,27.65,27.88,27.22,27.43,28.81,27.01,27.65,28.57
5,26.59,27.22,27.22,27.43,27.22,27.22,27.43,27.88,27.01,27.43,28.34,27.01,27.65,28.57
6,26.8,27.22,27.22,27.22,27.01,27.22,27.65,27.88,27.22,27.43,28.57,27.01,27.65,28.34
7,26.8,27.22,27.43,27.22,26.8,27.22,28.1,27.88,27.22,27.22,28.34,26.8,27.65,28.57
8,26.8,27.43,27.22,27.22,26.59,27.22,28.1,27.65,27.22,27.43,28.57,27.22,27.65,28.34
9,27.01,27.65,27.22,26.8,25.42,27.22,28.34,27.43,27.22,27.22,28.81,27.01,27.88,28.34
10,27.01,27.43,27.22,26.39,25.05,27.43,28.34,27.65,27.22,27.22,28.34,27.01,27.88,28.57
11,27.01,27.65,27.43,26.59,25.6,27.22,28.34,27.88,27.43,27.22,28.34,27.01,27.88,28.34
12,27.01,27.65,27.43,25.6,24.17,27.43,28.34,27.88,23.35,26.8,28.1,27.22,27.88,28.34
13,27.01,27.65,27.43,25.05,26.8,27.43,28.34,27.88,27.43,26.8,27.88,27.22,28.1,28.57
14,27.01,27.65,27.43,24.69,22.59,27.43,28.1,28.1,27.22,26.59,27.65,27.22,28.1,28.57
15,27.01,22.59,27.22,24.69,22.89,27.43,28.1,27.88,26.1,26.59,27.43,27.22,28.1,28.57
16,27.01,23.67,27.01,25.05,23.67,27.43,28.34,27.88,27.43,26.59,26.65,27.01,27.88,28.34
17,27.01,24.0,27.01,25.05,23.67,27.65,28.57,27.65,27.22,26.39,26.59,27.22,28.1,28.57
18,27.01,24.17,26.8,25.05,27.65,27.65,28.57,27.43,27.65,26.39,26.19,27.01,28.1,28.57
19,27.01,24.34,26.8,24.87,27.22,27.65,28.57,26.75,27.22,26.39,25.99,27.22,27.65,28.57
20,27.01,27.43,26.59,25.05,27.01,24.51,28.81,26.75,27.01,26.19,25.8,27.01,27.65,28.57
21,27.01,27.22,26.59,24.69,27.01,27.65,28.57,26.75,26.8,26.19,25.6,27.01,27.65,28.57
22,26.8,27.22,26.39,24.34,26.39,27.43,28.34,26.75,26.8,26.19,25.6,25.91,27.88,28.57
23,26.59,27.01,25.99,24.34,26.19,27.22,28.34,26.75,26.39,25.8,25.6,26.19,27.43,28.57
24,26.59,27.01,25.99,24.34,26.59,27.22,28.57,26.75,26.39,25.8,25.42,26.19,27.43,28.57
25,26.19,26.39,25.6,24.17,26.19,27.01,28.34,26.75,25.8,25.6,25.42,24.34,27.22,28.34
26,26.19,26.19,25.23,24.17,24.17,26.59,28.81,26.75,25.05,25.23,25.23,25.8,27.01,28.1
27,25.99,25.99,25.23,24.17,25.99,26.39,28.81,26.75,24.51,25.05,25.23,25.6,26.8,28.1
28,25.99,25.8,25.05,24.34,24.17,26.39,28.57,26.75,25.23,25.05,25.23,25.42,26.59,27.88
29,25.6,25.6,24.87,24.34,24.17,26.19,28.34,26.75,25.23,24.87,25.23,25.05,26.39,27.88
30,25.42,25.23,24.87,24.34,24.17,26.19,28.1,26.75,25.05,24.69,25.42,25.05,26.39,27.88
31,25.23,25.6,24.69,24.34,24.17,26.19,27.88,26.75,24.87,24.87,25.23,25.91,25.99,27.88
32,25.23,25.42,24.51,24.34,24.17,25.99,27.22,28.1,24.87,24.51,25.23,24.87,25.8,27.43
33,25.23,25.23,24.69,24.34,24.34,25.6,26.39,27.22,24.69,24.51,25.42,24.69,25.23,27.22
34,25.05,25.05,24.51,24.51,24.34,25.23,25.99,27.01,24.51,24.69,25.23,24.87,25.23,27.22
35,24.69,25.05,24.87,25.05,24.87,24.69,24.69,25.42,24.87,24.69,25.23,24.17,24.87,27.01
36,24.51,25.05,24.87,25.6,25.42,24.51,26.9,26.75,24.51,24.87,25.42,24.17,24.87,27.01
37,24.69,25.05,24.87,25.99,26.39,24.0,26.9,26.75,24.51,24.87,25.23,24.17,24.69,26.59
38,24.51,24.87,25.05,25.05,25.05,23.67,24.69,24.69,25.05,24.87,25.23,24.17,24.51,26.39
39,24.51,24.87,25.23,24.17,25.99,23.51,24.0,26.75,24.51,25.05,25.23,24.0,24.51,26.59
40,24.34,20.45,25.23,25.85,25.99,23.04,23.84,25.6,24.34,25.05,25.42,24.0,24.51,26.39
41,24.34,24.34,19.86,24.51,25.99,22.15,24.0,26.75,24.51,25.05,25.42,24.0,24.51,26.39
42,24.34,24.69,25.42,25.05,25.99,22.74,21.74,26.75,24.34,25.23,25.42,24.0,24.69,26.39
43,24.34,24.51,25.42,21.6,25.99,22.89,24.17,26.75,24.34,25.23,25.6,24.17,24.69,26.39
44,24.34,24.51,25.42,22.15,25.05,23.04,24.0,26.75,24.34,25.05,25.6,24.17,24.51,26.39
45,24.34,24.51,25.05,22.74,22.89,23.2,23.04,24.51,26.1,25.23,25.6,24.0,24.69,26.39
46,24.34,24.69,25.42,24.87,23.35,23.2,23.04,23.51,24.69,25.23,25.6,24.0,24.51,26.39
47,24.34,24.51,25.42,25.05,23.84,23.51,23.2,23.67,24.34,25.05,25.42,24.17,24.69,26.8
48,24.51,24.87,25.23,26.8,26.8,23.67,23.35,23.67,23.84,25.23,25.6,24.34,24.69,26.59
49,24.69,25.05,25.8,26.59,27.01,23.84,23.67,23.67,23.67,25.42,25.6,24.51,24.87,27.01
50,24.69,25.05,25.8,26.8,26.8,24.17,23.84,23.84,24.87,25.42,25.6,24.87,25.23,27.01
51,25.05,25.42,25.8,26.59,26.59,24.69,24.17,24.0,25.05,25.42,25.6,24.0,25.42,27.22
52,25.05,25.42,25.99,27.01,26.39,24.87,24.51,25.05,25.6,25.42,25.6,24.0,25.6,27.22
53,25.42,25.6,26.19,26.8,26.59,25.05,24.69,24.69,25.8,25.6,25.6,24.17,25.8,27.65
54,25.6,25.99,26.39,27.22,26.8,25.42,25.05,24.87,25.8,25.8,25.8,25.23,26.39,28.1
55,25.8,26.39,26.59,27.22,27.01,26.19,26.39,25.42,26.39,25.99,25.8,25.99,27.01,28.34
56,26.19,26.59,26.8,27.22,27.01,26.39,26.8,26.19,26.8,26.39,25.99,26.19,27.22,28.1
57,26.19,26.8,27.01,27.22,27.01,26.59,27.22,26.39,27.01,26.39,26.39,26.59,27.43,28.57
58,26.39,27.01,27.22,27.43,27.22,26.8,27.88,26.75,27.01,26.59,26.59,27.01,27.65,28.57
59,26.39,27.22,27.43,27.43,27.22,27.01,28.1,26.75,27.22,26.59,27.43,27.01,27.88,28.57
60,26.59,27.22,27.43,27.43,27.22,27.01,28.1,27.65,27.22,26.59,27.65,27.01,27.88,28.34
61,26.8,27.22,27.43,27.43,27.22,27.22,28.1,27.65,27.43,26.8,27.88,27.01,27.88,28.81
62,27.01,27.43,27.43,27.65,27.22,27.22,27.65,27.43,27.43,27.22,28.34,27.01,27.65,28.81
63,27.01,27.43,27.65,27.65,27.43,27.22,27.88,27.88,27.43,27.22,28.34,27.01,27.88,28.57
64,27.01,27.65,27.43,27.43,27.22,27.43,27.88,27.88,27.43,27.43,28.57,27.01,27.88,28.57
65,27.01,27.65,27.88,27.65,27.43,27.65,27.88,28.1,27.43,27.88,28.81,27.22,28.1,28.57
66,27.43,27.65,27.88,27.43,27.22,27.65,27.88,28.1,27.43,27.65,28.34,27.22,27.88,28.57
67,27.22,27.65,27.88,27.65,27.22,27.65,28.1,28.1,27.43,27.88,28.81,27.22,27.88,28.34
68,27.22,27.65,27.65,27.65,27.22,27.65,28.1,28.1,27.43,27.65,28.81,27.22,28.34,28.57
69,27.22,27.88,27.65,27.88,27.43,27.65,28.34,28.1,27.65,27.88,28.81,27.22,28.57,28.81
