frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,33.9,34.23,34.23,34.23,33.9,34.23,34.23,33.57,32.62,28.81,28.57,32.93,28.57,28.81
1,33.57,33.9,34.23,34.23,32.62,34.23,34.23,33.57,32.62,28.57,28.34,32.93,28.57,28.81
2,33.57,34.23,34.23,34.23,32.62,34.23,34.23,33.57,32.62,28.81,28.57,32.62,28.81,28.81
3,33.57,34.23,33.9,34.23,32.62,34.23,34.23,33.57,32.62,29.05,28.34,32.62,28.81,28.81
4,33.9,33.9,33.9,33.9,33.57,34.23,34.23,33.57,32.62,28.81,28.57,32.62,28.57,28.81
5,31.86,33.9,33.9,34.23,32.62,34.23,34.23,33.57,32.62,28.81,28.57,32.62,28.81,28.81
6,33.57,33.9,33.9,34.23,32.62,34.23,34.58,33.57,32.93,28.81,28.57,32.93,28.57,28.81
7,33.24,33.9,33.9,34.23,33.9,34.23,34.58,33.57,32.93,28.57,28.57,32.62,28.81,28.81
8,32.93,33.57,33.9,33.9,33.9,33.9,34.58,33.57,32.62,28.81,28.57,32.93,28.57,28.81
9,32.62,33.57,33.57,34.23,33.9,33.9,34.58,33.24,32.62,28.57,28.34,32.62,28.57,28.81
10,32.62,33.57,33.57,33.9,33.24,33.9,34.23,33.57,32.93,29.05,28.57,32.93,28.34,28.81
11,31.86,33.24,33.24,31.92,33.24,33.57,34.23,33.24,32.62,28.81,28.57,32.62,28.57,28.81
12,32.31,32.93,32.93,33.9,32.62,33.24,33.9,32.93,32.62,28.81,28.57,32.93,28.57,28.81
13,32.01,32.93,32.93,33.57,32.62,33.24,34.58,33.24,32.62,28.57,28.57,32.62,28.57,28.81
14,32.31,32.62,32.62,33.57,32.31,33.24,33.57,33.24,32.62,28.81,28.57,32.93,28.34,28.81
15,31.15,32.62,32.62,31.92,31.72,32.93,33.24,32.31,32.62,28.81,28.57,32.62,28.57,28.81
16,30.87,32.62,32.31,31.92,32.01,32.62,33.24,31.15,31.15,29.05,28.57,31.43,28.81,28.81
17,30.59,32.01,32.01,31.92,31.15,32.31,33.57,30.87,31.15,28.81,28.57,31.43,28.57,28.81
18,30.59,32.01,32.31,31.92,31.15,32.31,32.48,30.87,30.06,28.57,28.57,31.72,28.57,28.81
19,30.33,32.01,32.01,31.92,30.59,32.01,32.48,29.8,31.72,28.57,28.57,32.31,28.81,28.81
20,30.06,31.72,32.01,31.92,29.8,31.72,32.48,29.8,32.01,28.81,28.57,32.31,28.81,28.81
21,29.3,31.43,31.43,31.92,29.3,31.15,32.48,29.8,32.31,29.05,28.57,32.31,28.57,28.81
22,29.05,31.15,31.15,31.92,29.3,31.15,32.48,29.55,32.31,28.81,28.34,32.31,28.57,28.81
23,28.81,30.59,30.33,31.92,29.05,30.59,32.31,29.55,32.01,28.57,28.57,32.31,28.57,28.81
24,31.86,28.57,30.33,30.06,28.57,30.33,31.43,29.3,31.72,28.34,28.57,32.01,28.34,28.81
25,31.86,27.88,32.86,30.06,28.57,33.04,30.87,29.3,30.59,28.34,28.34,30.59,28.1,28.81
26,31.86,32.1,32.86,29.3,28.81,33.04,29.8,29.3,29.3,29.55,28.34,29.8,28.1,28.81
27,31.86,32.1,32.86,29.05,32.31,33.04,29.8,31.43,29.3,28.34,28.34,29.55,28.57,28.81
28,31.86,32.1,32.86,31.92,29.05,33.04,32.48,29.05,28.81,28.34,28.34,28.81,28.1,28.81
29,31.86,32.1,32.86,31.92,28.34,33.04,32.48,28.34,28.34,28.34,28.34,28.34,28.1,28.81
30,31.86,32.1,32.86,31.92,27.88,33.04,32.48,28.1,28.81,28.34,28.34,28.1,29.05,28.81
31,31.86,32.1,32.86,31.92,27.65,33.04,32.48,28.1,28.34,29.3,28.34,27.65,29.05,28.57
32,31.86,32.1,32.86,31.92,27.65,33.04,32.48,27.88,28.1,29.05,28.1,27.65,27.88,28.57
33,31.86,32.1,32.86,31.92,27.43,33.04,32.48,30.51,27.22,29.05,28.34,27.65,29.05,28.1
34,31.86,32.1,32.86,31.92,27.22,33.04,32.48,27.43,27.43,29.05,28.1,27.65,28.57,28.34
35,31.86,32.1,32.86,31.92,27.01,33.04,32.48,27.22,27.43,29.05,28.57,27.65,28.81,28.57
36,31.86,32.1,32.86,31.92,27.22,33.04,32.48,27.22,27.22,28.81,28.57,27.43,28.81,28.1
37,31.86,32.1,32.86,31.92,27.22,33.04,32.48,27.88,27.22,28.57,28.57,27.65,27.65,28.1
38,31.86,32.1,32.86,31.92,27.43,33.04,32.48,28.1,27.22,28.34,28.34,27.65,27.88,28.34
39,31.86,32.1,32.86,31.92,27.01,33.04,32.48,27.43,27.65,28.34,28.34,28.1,28.34,28.1
40,31.86,32.1,32.86,26.8,27.43,33.04,27.22,27.65,28.1,27.88,28.57,28.57,27.88,28.1
41,31.86,32.1,32.86,26.59,27.22,33.04,27.01,27.65,28.1,27.65,28.57,28.57,27.65,28.1
42,31.86,25.8,32.86,26.8,27.43,33.04,27.01,27.65,28.34,27.88,28.81,29.05,27.65,28.34
43,31.86,25.8,32.86,27.01,27.43,33.04,27.22,27.65,28.57,28.1,28.81,29.3,27.88,28.57
