frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.34,28.34,28.81,28.57,28.1,28.81,28.1,28.1,28.34,29.05,27.88,28.1,29.55
1,27.88,28.34,28.34,28.81,28.57,28.1,28.81,28.34,28.1,28.34,29.05,27.88,28.34,29.3
2,27.65,28.1,28.34,28.81,28.57,28.1,28.81,28.1,28.1,28.1,29.05,27.88,28.34,29.55
3,27.65,28.1,28.34,28.81,28.57,28.1,28.81,28.1,28.1,28.34,29.05,27.88,28.34,29.3
4,27.65,28.1,28.34,29.05,28.57,27.88,28.81,28.34,28.1,28.1,29.05,27.88,28.1,29.55
5,27.65,28.1,28.1,29.05,28.57,27.88,28.81,28.1,27.88,28.34,29.05,27.88,28.34,29.3
6,27.65,28.1,28.1,28.81,28.81,27.88,28.81,28.1,27.88,28.34,29.05,27.88,27.88,29.3
7,27.43,28.1,28.1,29.05,28.57,27.88,28.81,28.34,28.1,28.34,29.05,27.88,27.88,29.3
8,27.43,27.88,28.34,28.81,28.57,27.88,28.81,28.57,28.1,28.1,29.05,27.88,27.88,29.3
9,27.43,27.88,27.01,26.19,27.43,28.57,29.05,28.57,27.01,27.43,28.81,27.22,27.88,29.3
10,27.65,27.88,26.8,25.99,27.65,28.81,29.05,28.24,27.22,27.43,28.81,27.22,27.88,29.3
11,27.65,27.65,26.59,25.23,27.88,28.57,28.1,28.24,26.8,27.43,28.57,27.01,27.88,29.3
12,27.65,27.65,25.6,24.87,23.35,28.57,28.1,31.43,27.01,27.43,28.81,27.22,27.88,29.3
13,27.65,24.34,25.6,24.34,27.41,27.88,27.22,27.88,27.22,27.43,28.81,27.22,27.88,29.3
14,23.67,26.59,25.8,24.87,23.51,27.43,27.22,32.01,27.01,27.22,29.3,27.01,27.88,28.57
15,27.88,26.59,26.19,24.34,23.84,27.22,26.8,32.01,27.22,27.88,29.3,27.01,27.01,28.81
16,27.88,26.59,25.99,24.17,28.1,27.22,27.65,28.24,27.01,27.43,29.3,27.22,27.88,28.81
17,27.88,26.8,25.42,26.39,27.88,27.22,27.88,28.24,26.8,27.01,29.05,27.01,27.88,28.81
18,27.88,27.01,26.19,27.33,26.39,28.57,29.05,28.24,27.01,27.01,28.81,27.22,27.65,29.3
19,27.65,27.22,24.17,27.33,26.59,27.88,32.01,28.24,26.8,27.22,28.81,27.01,27.65,29.05
20,28.1,23.04,25.23,27.33,27.01,29.05,27.81,28.24,26.8,27.22,28.81,27.01,27.65,29.05
21,28.1,27.88,26.19,27.33,26.8,29.05,27.81,28.24,26.8,27.43,28.57,26.8,27.43,29.05
22,28.1,27.65,26.59,27.33,27.41,28.57,27.81,30.87,26.8,27.43,28.81,27.01,27.43,29.05
23,27.88,27.65,27.01,25.23,27.22,28.1,29.8,28.24,26.8,27.22,28.81,26.8,27.43,29.05
24,27.88,27.65,27.22,25.6,27.65,28.1,27.81,28.24,26.8,27.22,28.81,27.01,27.43,29.05
25,27.88,27.65,27.43,25.8,27.01,27.88,27.81,28.24,26.8,27.22,28.57,27.01,27.65,29.05
26,27.65,27.43,27.43,26.59,27.41,27.01,27.81,28.24,27.22,27.43,28.57,27.01,27.22,29.3
27,27.65,27.65,27.43,26.59,27.41,27.01,27.01,28.24,27.43,27.43,28.81,27.01,27.22,29.55
28,27.65,27.43,27.65,27.22,27.41,26.8,26.8,26.8,27.22,27.65,28.81,27.01,27.22,29.3
29,27.43,27.43,27.88,27.43,27.41,26.8,26.8,27.01,27.22,27.65,28.81,27.01,27.43,29.55
30,27.43,27.43,27.88,27.43,27.41,26.59,27.01,26.59,26.39,27.65,28.81,27.01,27.22,29.3
31,27.43,27.43,27.88,27.88,27.41,26.39,27.43,27.01,27.43,27.43,28.81,27.22,27.88,29.3
32,27.43,27.43,27.88,28.1,27.41,26.19,27.65,27.88,27.22,27.65,28.81,27.01,27.65,29.3
33,27.43,27.43,27.88,28.34,27.41,26.39,27.88,27.43,27.22,27.88,28.81,27.01,27.65,29.05
34,27.22,27.43,27.88,28.34,27.41,26.19,27.81,27.22,27.22,27.88,28.81,27.01,27.43,29.3
35,27.22,27.43,27.88,28.1,27.41,26.19,27.81,27.88,27.22,27.88,28.81,27.01,27.43,29.05
36,27.22,27.43,27.88,28.34,27.41,20.82,27.43,28.24,27.22,27.88,28.81,27.01,27.43,29.05
37,27.22,27.43,27.65,28.34,27.88,20.95,27.65,28.24,27.22,27.88,28.81,27.22,27.65,29.05
38,27.22,27.43,27.65,28.34,28.34,25.42,27.22,28.24,27.22,27.88,28.81,27.01,27.43,29.05
39,27.22,27.43,27.65,28.34,28.1,25.8,21.74,28.24,27.22,27.65,28.81,27.01,27.43,29.05
40,27.01,27.43,27.65,28.34,27.41,26.19,21.87,28.24,27.22,27.88,28.81,27.01,27.43,29.05
41,27.01,27.43,27.65,28.34,27.41,26.59,27.88,28.24,27.01,27.88,28.57,27.22,27.43,29.3
42,27.01,27.43,27.43,28.34,27.41,26.8,27.81,23.51,27.01,27.65,28.81,27.22,27.43,29.05
43,27.01,27.43,27.43,28.34,27.41,27.01,27.88,27.88,26.8,27.65,28.81,27.22,27.65,29.05
