frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,28.1,28.57,28.1,28.34,28.1,28.81,29.55,29.55,28.1,28.81,29.05,28.1,28.81,29.3
1,28.1,28.81,28.1,28.34,28.1,28.81,29.3,29.3,27.88,28.81,29.05,28.1,28.81,29.3
2,28.1,28.81,28.1,28.34,28.1,28.81,29.55,29.55,27.88,28.34,29.05,27.88,28.81,29.3
3,28.1,28.57,28.1,28.34,28.1,28.81,29.55,29.3,28.1,28.57,29.05,28.1,28.81,29.3
4,28.1,28.81,28.1,28.34,28.1,28.81,29.55,29.55,28.1,28.34,29.05,28.1,29.05,29.3
5,28.1,28.81,28.1,28.1,28.1,29.05,29.55,29.3,27.88,28.34,29.05,28.1,29.05,29.3
6,28.1,28.81,28.1,28.1,28.1,29.05,29.55,28.99,27.88,28.34,29.05,28.34,29.05,29.3
7,28.34,28.81,27.88,27.88,27.65,29.05,29.8,28.99,27.88,28.34,29.05,28.1,29.05,29.3
8,28.1,28.57,27.65,27.65,27.65,29.05,30.06,29.55,27.88,28.34,29.05,28.1,29.05,29.3
9,28.1,28.57,27.65,27.65,27.65,29.05,30.06,29.55,27.65,28.34,29.05,28.1,29.05,29.3
10,27.88,28.34,27.65,27.43,27.43,29.3,30.33,30.06,27.65,28.34,29.05,28.1,29.05,29.3
11,27.88,28.57,27.43,27.43,27.43,29.3,30.33,30.59,27.65,28.34,29.05,28.1,29.05,29.3
12,27.88,28.34,27.43,27.88,27.43,29.3,30.33,31.15,27.65,28.34,29.05,28.1,29.05,29.3
13,27.65,28.34,27.43,27.65,27.43,29.55,30.87,31.72,27.65,28.34,29.05,28.34,28.81,29.3
14,27.65,28.34,27.43,27.65,27.43,29.55,31.15,31.72,27.65,28.34,29.05,28.34,28.81,29.3
15,27.65,28.34,27.22,27.65,27.43,29.8,28.57,31.72,27.65,28.34,29.05,28.34,28.57,29.3
16,27.65,28.34,27.43,27.43,27.43,29.55,28.1,28.1,27.43,28.34,29.05,28.1,28.57,29.3
17,27.43,28.1,27.22,27.43,27.43,29.55,28.1,28.1,27.43,28.34,29.05,28.1,28.57,29.3
18,27.65,28.1,27.22,27.43,27.43,29.3,28.1,28.1,27.43,28.34,29.05,28.1,28.57,29.3
19,27.43,28.1,27.01,27.22,27.22,29.3,28.1,28.34,27.43,28.34,29.05,28.1,28.57,29.3
20,27.43,28.1,27.01,27.01,27.22,29.05,28.57,28.99,27.43,28.1,29.05,27.88,28.34,29.3
21,27.43,28.34,26.8,27.01,27.7,28.34,29.12,28.99,27.43,28.1,29.05,27.65,28.34,29.3
22,27.43,27.88,26.8,27.01,27.22,30.33,29.12,28.99,27.22,28.1,29.05,27.88,28.34,29.3
23,27.88,27.88,26.8,27.01,27.22,29.3,29.12,28.99,27.43,28.34,29.05,27.88,28.34,29.05
24,27.76,27.43,26.8,27.22,27.22,28.34,29.12,27.43,27.22,28.34,29.05,27.88,28.1,29.05
25,27.76,27.43,27.22,27.65,27.43,28.34,29.12,28.99,27.22,28.34,29.05,27.65,27.88,29.3
26,27.76,27.43,27.43,27.88,27.43,28.34,29.12,28.99,27.22,28.34,29.05,27.43,28.1,29.3
27,27.43,27.88,27.43,28.1,27.43,28.34,29.12,28.99,27.22,28.34,29.05,27.43,28.1,29.05
28,27.76,27.88,27.65,27.88,27.43,28.1,28.1,28.99,27.22,28.34,29.05,27.43,28.34,29.3
29,27.65,27.88,27.88,28.1,27.43,25.05,29.12,28.99,27.22,28.34,29.05,27.43,28.34,29.3
30,27.43,28.1,27.88,28.1,27.65,25.99,24.69,23.04,27.22,28.34,29.05,27.43,28.34,29.05
31,27.43,27.65,27.88,28.1,27.88,27.01,27.01,25.42,27.22,28.34,29.05,27.01,28.1,29.05
32,27.22,27.65,28.1,28.1,28.1,27.22,29.12,26.59,27.22,28.34,29.05,27.22,28.1,29.05
33,27.43,27.88,27.88,28.1,27.88,27.22,29.12,28.99,27.43,28.34,29.05,27.22,28.1,29.05
34,27.43,27.88,27.88,28.1,27.88,27.22,29.12,28.99,27.22,28.34,29.05,27.22,28.1,29.3
35,27.43,27.88,27.88,28.1,28.1,27.22,29.12,28.99,27.22,28.34,29.05,27.01,28.1,29.3
36,27.65,28.1,28.1,28.1,27.88,27.22,29.12,28.99,27.22,28.34,29.05,27.01,28.1,29.3
37,27.65,27.88,27.88,28.1,27.88,27.43,29.12,28.99,27.22,28.34,29.05,27.22,28.34,29.3
38,27.65,28.1,27.88,28.1,28.1,28.1,29.12,28.99,27.22,28.34,29.05,27.43,28.34,29.3
39,27.65,28.1,27.88,28.34,28.1,27.01,29.12,28.99,27.43,28.34,29.05,27.22,28.34,29.3
40,27.65,28.1,27.43,28.1,28.1,26.39,29.12,28.99,27.43,28.57,29.05,27.43,28.34,29.3
41,27.88,28.1,27.43,28.1,28.1,26.39,29.12,28.99,27.65,28.34,29.05,27.65,28.34,29.3
42,28.34,28.1,27.43,28.1,28.1,27.43,29.12,28.99,27.43,28.34,29.3,27.65,28.34,29.3
43,28.34,28.1,27.65,28.1,27.65,27.65,29.12,28.99,27.43,28.57,29.05,27.88,28.57,29.3
