frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.34,28.34,28.34,28.1,28.34,29.05,28.1,27.65,28.81,29.3,27.88,28.57,29.55
1,27.88,28.34,28.34,28.57,28.1,28.34,29.05,28.1,27.88,28.81,29.3,27.88,28.57,29.8
2,28.1,28.57,28.34,28.34,28.1,28.34,29.05,28.1,27.88,28.57,29.3,27.88,28.57,29.8
3,28.1,28.34,28.34,28.34,28.1,28.57,29.05,28.1,27.88,28.81,29.3,27.88,28.57,29.8
4,27.88,28.34,28.34,28.34,28.1,28.34,29.05,28.1,27.88,28.57,29.3,27.88,28.57,29.55
5,27.88,28.34,28.34,28.34,28.1,28.34,29.05,28.1,27.88,28.81,29.3,27.88,28.57,29.8
6,27.65,28.1,27.65,27.88,28.34,28.81,29.05,28.81,27.65,28.57,29.3,28.1,29.05,29.55
7,27.65,28.1,27.65,27.88,28.1,28.81,29.3,29.05,27.88,28.81,29.3,28.34,29.05,29.8
8,27.65,28.1,27.43,27.43,28.1,28.34,29.05,29.3,27.88,28.81,29.3,28.1,29.05,29.8
9,27.88,28.34,27.43,26.19,24.87,28.81,29.3,29.3,24.34,28.57,29.3,28.1,29.05,29.8
10,27.88,28.34,27.43,28.34,27.25,28.57,28.34,29.3,27.65,28.57,29.3,28.1,29.05,29.8
11,28.1,28.34,27.01,27.22,28.1,28.57,28.34,29.8,27.65,28.34,29.3,28.1,29.05,29.8
12,28.1,28.34,26.59,27.22,27.25,23.51,28.34,29.55,27.65,28.34,29.3,28.1,29.05,29.8
13,28.1,24.87,26.59,27.43,28.57,28.34,28.34,27.87,27.65,28.34,29.3,27.88,29.05,29.8
14,28.1,25.23,27.01,24.87,24.17,28.34,28.1,27.87,27.65,28.34,29.3,27.88,29.05,29.8
15,25.05,25.8,26.59,25.6,27.25,28.1,28.81,27.87,27.43,28.34,29.3,27.88,29.05,29.8
16,25.23,25.8,26.59,25.8,27.25,28.34,28.81,27.87,27.43,28.34,29.3,27.65,29.05,29.8
17,25.42,25.8,26.59,28.57,27.25,28.34,29.8,27.87,27.43,28.34,29.3,27.65,29.05,29.8
18,25.42,25.99,26.59,28.34,27.25,28.57,28.08,27.87,27.43,28.34,29.3,27.65,29.05,29.55
19,27.7,25.8,26.59,28.01,27.22,28.34,28.08,27.87,27.43,28.1,29.3,27.65,29.3,29.55
20,28.57,25.42,26.59,28.01,27.01,28.81,28.08,27.87,27.88,28.34,29.3,27.43,28.81,29.8
21,28.34,25.05,27.01,28.01,27.25,29.05,28.08,27.87,27.65,28.1,29.3,28.1,29.3,29.55
22,28.81,24.34,27.22,28.01,27.25,29.05,28.08,24.0,27.65,28.1,29.05,28.1,29.05,29.55
23,27.7,26.59,27.69,28.01,27.25,23.67,28.08,27.87,27.43,28.1,29.3,27.43,29.05,29.55
24,27.7,27.01,27.69,28.01,27.25,27.72,28.08,27.87,27.22,28.1,29.3,27.65,29.05,29.55
25,27.7,27.01,25.23,28.01,27.25,27.72,28.08,27.87,27.22,28.1,29.3,27.65,29.05,29.8
26,27.7,27.01,25.8,24.51,24.34,28.81,28.08,27.87,27.01,27.65,29.3,27.43,29.05,29.55
27,27.7,27.01,26.39,25.23,24.69,29.05,28.81,27.87,27.01,27.65,29.3,27.43,28.81,29.55
28,27.7,27.43,26.8,28.01,25.6,29.05,28.1,28.1,27.01,27.65,29.3,27.43,28.81,29.55
29,27.7,27.65,27.22,27.43,26.59,28.81,27.88,27.43,27.01,27.88,29.3,27.43,28.81,29.8
