frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.59,27.88,27.65,27.65,27.43,27.43,27.88,27.43,27.22,28.1,28.57,27.43,27.88,29.05
1,26.59,27.65,27.65,27.65,27.43,27.43,27.88,27.43,27.01,28.1,28.81,27.43,27.88,28.81
2,26.59,27.65,27.65,27.65,27.43,27.43,27.88,27.43,27.22,28.1,28.81,27.43,27.88,29.05
3,26.8,27.65,27.43,27.65,27.43,27.43,27.88,27.43,27.01,28.1,28.81,27.22,27.88,29.05
4,26.8,27.88,27.65,27.43,27.43,27.43,27.88,27.43,27.22,28.1,28.81,27.43,27.88,28.81
5,26.8,27.65,27.65,27.43,27.01,27.43,27.88,27.22,27.43,28.34,28.81,27.43,28.1,29.05
6,26.8,27.65,27.65,27.43,26.8,27.43,27.88,27.22,27.43,28.1,28.81,27.43,27.88,29.05
7,26.8,27.88,27.88,27.43,26.59,27.43,27.65,27.01,27.22,28.1,28.81,27.22,27.88,28.81
8,27.01,27.88,27.65,27.22,25.8,27.43,27.43,26.39,27.22,28.1,29.05,27.43,27.88,29.05
9,27.01,27.88,27.65,26.8,25.8,27.43,27.22,25.6,27.22,28.1,28.57,27.43,27.88,28.81
10,27.22,28.1,27.65,26.59,25.05,27.43,27.22,25.42,27.22,28.1,28.81,27.43,27.88,28.81
11,27.22,28.1,27.65,26.59,26.92,27.43,26.39,24.69,27.01,28.34,28.81,27.43,27.88,28.81
12,27.22,28.1,27.65,26.39,25.42,27.22,26.39,25.6,27.22,28.1,29.05,27.43,27.88,28.81
13,27.22,28.1,27.65,26.59,26.59,27.43,27.01,27.65,27.22,28.1,28.81,27.43,28.1,29.05
14,27.22,28.1,27.43,25.99,25.99,27.43,25.05,27.22,27.43,28.34,28.81,27.43,28.1,29.05
