frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.59,27.43,27.65,28.1,27.43,27.22,27.88,27.22,27.22,28.34,29.05,27.22,28.1,29.3
1,26.8,27.65,27.65,28.1,27.22,27.22,27.88,27.22,27.01,28.1,29.05,27.01,28.1,29.3
2,26.8,27.65,27.65,28.1,27.43,27.22,27.88,27.43,27.22,28.1,28.57,27.22,28.1,29.3
3,26.8,27.43,27.65,28.1,27.43,27.22,27.88,27.22,27.22,28.1,29.05,27.22,28.34,29.3
4,26.8,27.43,27.65,27.88,27.43,27.22,27.88,27.43,27.22,28.1,29.05,27.22,28.1,29.3
5,26.8,27.43,27.65,28.1,27.22,27.22,27.88,27.65,27.01,28.1,28.81,27.01,28.34,29.3
6,27.01,27.65,27.65,28.1,27.22,27.22,27.88,27.43,27.22,28.1,28.81,27.01,28.34,29.3
7,27.01,27.65,27.65,28.1,27.22,27.22,27.88,27.88,27.22,28.1,28.81,27.01,28.1,29.3
8,27.01,27.65,27.65,28.1,27.22,27.22,27.88,27.22,27.01,28.1,28.81,27.22,27.88,29.3
9,27.01,27.65,27.65,27.88,26.59,27.22,27.88,27.88,27.22,28.1,28.81,27.22,28.1,29.3
10,27.01,27.65,27.65,28.1,26.59,27.22,27.88,28.1,27.01,28.1,28.81,27.22,28.1,29.3
11,27.01,27.65,27.65,28.1,26.39,27.22,27.88,26.9,27.01,28.1,28.81,27.22,28.34,29.3
12,27.01,27.65,27.65,28.1,26.59,27.22,27.65,26.9,27.22,28.1,28.81,27.22,28.1,29.3
13,27.22,27.88,27.65,27.65,26.59,27.22,27.65,26.9,27.01,28.1,28.81,27.22,28.1,29.3
14,27.22,27.88,27.65,27.43,25.6,27.22,27.43,25.6,27.22,28.1,28.81,27.22,28.1,29.05
15,27.22,28.1,27.88,26.59,24.87,27.22,27.01,25.99,27.22,28.1,28.81,27.22,28.1,29.3
16,27.22,27.65,27.88,27.43,24.87,27.43,27.01,25.23,27.22,28.1,28.81,27.22,28.1,29.3
17,27.22,27.88,27.65,27.22,24.87,27.43,28.1,24.51,27.01,28.1,29.05,27.22,28.1,29.3
18,27.22,27.88,27.65,26.39,24.87,27.43,27.01,27.22,27.01,28.1,28.81,27.22,28.1,29.3
19,27.22,27.88,24.34,26.39,27.43,24.17,26.39,27.22,27.22,27.88,28.81,27.22,28.1,29.3
20,27.22,27.88,27.65,26.19,27.43,24.34,27.65,27.43,27.01,27.88,28.81,27.22,28.1,29.3
21,27.22,27.88,27.65,26.19,27.22,24.69,27.65,27.43,27.01,28.34,29.05,27.22,28.1,29.3
22,27.22,24.34,27.43,25.8,25.05,27.22,27.65,25.23,27.22,28.1,28.81,27.22,28.1,29.3
23,27.22,24.34,27.43,25.8,25.42,27.22,26.39,25.6,27.01,28.34,28.81,27.22,28.1,29.3
24,27.22,27.2,27.43,25.99,25.23,27.43,26.59,25.42,27.01,28.1,28.81,27.22,28.1,29.3
25,27.22,27.88,27.65,26.39,27.43,25.05,27.43,27.43,27.01,28.1,28.81,27.22,28.1,29.3
26,27.22,27.88,27.65,26.39,27.22,24.87,27.22,27.43,27.01,28.34,28.81,27.22,28.1,29.3
27,27.22,27.88,27.65,26.39,27.43,25.05,27.01,27.43,27.01,28.1,28.81,27.22,28.1,29.3
28,27.22,27.88,27.65,26.39,26.19,27.01,26.8,27.22,27.01,28.1,28.81,27.22,28.1,29.3
29,27.22,24.69,27.65,26.39,25.6,27.22,26.59,25.8,27.01,28.1,28.81,27.22,28.1,29.3
30,27.22,24.51,27.43,26.19,25.6,27.22,26.59,25.6,27.01,28.1,29.05,27.22,28.1,29.3
31,27.22,27.65,27.65,26.39,27.01,27.22,26.59,27.22,27.01,28.1,29.05,27.22,28.1,29.55
32,27.22,27.88,27.65,26.39,27.22,25.6,26.59,27.22,27.01,28.1,28.81,27.22,28.1,29.3
33,27.22,27.88,27.65,26.39,27.22,25.05,27.01,27.22,27.01,28.1,28.81,27.22,28.1,29.3
34,27.22,27.88,27.65,26.39,25.8,25.05,26.39,27.22,27.01,28.1,28.81,27.22,28.1,29.3
35,27.22,27.65,27.43,26.39,27.22,27.22,26.8,27.22,27.01,28.1,28.81,27.22,28.1,29.3
36,27.22,27.65,27.43,26.39,27.22,27.22,26.59,25.8,27.01,28.1,28.81,27.22,28.1,29.3
37,27.22,24.51,27.43,26.39,25.6,27.22,26.39,25.6,27.01,28.1,28.81,27.22,28.1,29.3
38,27.22,24.51,27.43,26.39,25.8,27.22,26.39,25.8,27.01,28.1,28.81,27.22,28.1,29.3
39,27.22,27.88,27.65,26.39,27.22,27.22,26.59,27.22,27.01,28.1,28.81,27.22,28.1,29.3
40,27.22,27.88,27.65,26.39,27.22,27.01,26.39,27.22,27.01,28.1,28.81,27.22,28.1,29.3
41,27.22,27.88,27.65,27.02,27.22,25.6,26.39,27.43,27.01,28.1,28.81,27.22,28.1,29.3
42,27.22,27.65,27.43,26.59,27.22,27.01,26.8,27.22,27.01,27.88,28.81,27.01,27.88,29.05
