frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.65,27.88,28.1,27.88,27.88,28.1,28.57,28.34,27.65,28.1,29.05,27.65,28.1,29.05,27.65,27.88,27.71,28.02
1,27.65,27.88,28.1,27.88,27.88,28.34,28.57,28.34,27.65,28.1,29.05,27.43,28.34,29.3,27.65,27.65,27.71,27.65
2,27.43,27.88,28.1,28.1,27.88,28.34,28.57,28.34,27.43,28.1,29.05,27.43,28.34,29.05,27.65,27.65,27.71,27.65
3,27.65,27.88,28.1,28.1,27.88,28.1,28.57,28.57,27.65,28.1,29.05,27.65,28.1,29.05,27.65,27.88,27.71,28.02
4,27.65,27.88,28.1,27.88,27.88,28.1,28.34,28.34,27.43,28.1,29.05,27.65,28.1,29.05,27.88,27.43,27.71,27.65
5,27.88,27.88,28.1,27.88,27.88,28.1,28.57,28.34,27.65,28.34,29.05,27.65,28.1,29.05,27.65,27.65,27.71,27.65
6,27.65,27.88,28.1,28.1,27.88,28.34,28.57,28.34,27.65,28.1,29.05,27.65,28.1,29.05,27.65,27.65,27.71,27.65
7,27.88,27.88,27.88,28.1,27.88,28.34,28.34,27.88,27.65,28.1,29.05,27.65,28.1,29.05,27.65,27.65,27.71,27.88
8,27.65,27.88,28.1,28.1,27.88,28.34,28.57,27.65,27.65,28.1,29.05,27.65,28.1,29.05,27.65,27.88,27.71,27.88
9,27.88,27.88,27.88,28.1,27.88,28.34,28.34,28.1,27.65,28.1,29.05,27.65,28.1,29.05,27.88,27.88,27.71,28.1
10,27.88,27.88,27.88,28.1,27.88,28.34,28.34,27.77,27.65,28.1,29.05,27.65,28.1,29.05,27.88,27.88,28.1,28.1
11,27.88,27.88,28.1,28.1,28.1,28.34,28.1,27.77,27.65,28.1,29.05,27.65,28.1,29.05,27.88,27.88,28.34,28.1
12,27.88,27.88,28.34,27.88,28.1,28.34,27.88,27.77,27.65,28.1,29.05,27.65,28.1,29.05,28.1,27.88,28.34,28.1
13,27.88,27.88,28.1,28.1,28.1,28.34,27.43,27.77,27.65,28.1,29.05,27.65,28.1,29.05,28.1,27.88,28.1,28.34
14,27.88,27.88,28.34,28.1,28.1,28.1,27.43,27.77,27.65,28.1,29.05,27.65,28.1,29.05,28.1,27.88,27.71,28.57
15,27.88,28.1,28.34,28.1,28.1,28.1,27.88,27.77,27.65,28.1,29.05,27.65,28.1,29.05,27.88,28.1,27.71,28.34
16,27.88,27.88,28.34,28.1,28.1,28.1,27.43,27.77,27.65,28.1,29.05,27.65,28.1,29.05,27.88,27.88,27.71,28.34
17,27.88,28.1,28.34,28.1,28.1,28.1,27.43,27.77,27.65,28.1,29.05,27.65,28.1,29.05,28.1,27.88,27.71,28.57
18,27.88,28.1,28.57,28.34,28.1,27.88,27.22,27.77,27.88,28.1,29.05,27.65,28.1,29.05,28.1,28.1,27.71,28.02
19,27.88,28.1,28.57,28.34,28.1,27.88,27.43,27.77,27.65,28.1,29.05,27.65,28.1,29.05,28.1,28.1,27.71,28.81
20,27.88,28.1,28.57,28.34,28.1,27.88,27.43,27.77,27.65,28.1,29.05,27.65,28.1,29.05,28.1,28.1,27.71,28.81
21,27.88,28.1,28.57,28.34,28.1,27.88,27.65,29.05,27.65,28.1,29.05,27.43,28.1,29.05,27.88,28.1,27.71,28.81
22,27.88,27.88,28.81,28.34,28.34,28.1,27.88,28.1,27.65,28.1,29.05,27.65,28.34,29.05,28.1,28.1,28.1,28.81
23,28.1,28.1,28.57,28.34,28.34,27.88,28.1,27.77,27.65,28.1,29.05,27.65,28.1,29.05,28.1,28.1,28.1,28.81
24,24.17,28.1,28.1,28.34,28.1,27.88,27.88,27.77,27.65,28.1,29.05,27.65,28.1,29.05,24.17,24.51,28.34,24.51
25,24.69,27.88,28.1,28.34,28.1,27.88,27.88,27.77,27.65,28.1,29.05,27.65,28.34,29.05,24.51,24.69,24.69,24.69
26,28.1,27.88,28.1,28.34,28.1,25.42,25.42,27.77,27.88,28.1,29.05,27.43,28.34,29.05,28.34,27.88,24.87,28.57
27,27.88,27.88,28.1,28.34,28.1,25.6,25.6,25.42,27.65,28.1,29.05,27.43,28.34,29.05,27.88,27.88,27.88,28.1
28,27.88,27.88,28.1,28.34,28.1,25.6,25.6,25.42,27.88,28.1,29.05,27.43,28.1,29.05,27.88,27.88,28.1,28.34
29,27.88,28.1,28.57,28.34,28.1,26.39,26.39,25.42,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,27.88,28.34
30,27.88,28.1,28.57,28.34,28.1,26.59,26.19,28.81,27.88,28.1,29.05,27.43,28.1,29.05,28.1,27.88,27.88,28.34
31,27.88,27.88,28.57,28.34,28.1,26.39,27.43,28.57,27.88,28.1,29.05,27.43,28.1,28.81,28.1,28.34,28.1,28.34
32,27.88,28.1,28.57,28.34,28.1,26.59,27.88,28.57,27.88,28.1,29.05,27.43,28.1,29.05,27.88,27.88,28.1,28.1
33,27.88,28.1,28.57,28.57,28.34,26.59,28.1,27.43,27.88,28.1,29.05,27.43,28.1,29.05,27.88,27.88,28.1,28.1
34,27.88,27.88,28.1,28.34,28.1,26.59,28.34,27.22,27.88,28.1,29.05,27.65,28.1,29.05,27.88,27.88,28.1,28.1
35,27.88,27.88,28.1,28.34,28.1,26.39,28.34,27.22,27.88,28.34,29.05,27.22,28.1,29.05,27.88,27.88,27.71,28.1
36,27.88,25.6,28.1,28.34,28.1,26.19,27.63,27.22,27.65,28.1,29.05,27.22,28.34,29.05,28.1,27.88,27.71,28.1
37,27.88,25.42,28.1,28.1,28.1,26.19,27.63,27.65,27.88,28.1,29.05,27.22,28.1,29.05,27.88,27.88,27.71,28.1
38,28.1,25.6,25.42,28.1,28.1,26.19,27.63,28.1,27.88,28.1,29.05,27.22,28.1,29.05,27.88,27.88,27.71,28.1
39,27.88,27.88,28.81,28.1,28.1,27.01,27.63,28.34,27.88,28.34,29.05,27.22,28.34,29.05,28.1,28.1,27.71,28.1
40,27.88,28.1,28.34,28.1,28.1,27.65,27.63,27.77,27.88,28.1,29.05,27.43,28.1,29.05,27.88,28.1,27.71,28.02
41,27.88,28.1,28.34,28.34,28.1,28.1,27.63,27.77,27.88,28.1,29.05,27.43,28.1,29.05,27.88,28.1,27.71,28.02
