frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.22,27.22,27.88,27.22,27.22,27.65,27.43,26.59,27.65,28.57,26.59,27.43,28.34
1,26.8,27.22,27.22,27.88,27.22,27.22,27.65,27.43,26.59,27.88,28.57,26.8,27.43,28.34
2,26.8,27.22,27.22,28.1,27.22,27.22,27.65,27.43,26.59,27.88,28.34,26.59,27.43,28.34
3,26.8,27.22,27.22,28.1,27.22,27.22,27.43,27.22,26.59,27.88,28.34,26.8,27.43,28.34
4,26.8,27.22,27.22,28.1,27.22,27.22,27.43,27.22,26.59,27.88,28.57,26.8,27.43,28.34
5,26.8,27.22,27.22,28.1,27.22,27.22,27.43,27.22,26.59,27.88,28.57,26.8,27.43,28.34
6,26.8,27.22,27.22,28.1,28.57,27.22,27.43,27.01,26.8,28.1,28.34,27.01,27.65,28.34
7,26.8,27.22,27.22,28.1,28.57,27.22,27.43,26.39,26.8,27.88,28.57,27.01,27.65,28.34
8,26.8,27.22,27.22,28.1,29.05,27.22,27.22,26.19,26.8,27.88,28.57,27.22,27.65,28.34
9,26.8,27.22,27.22,28.1,29.3,27.43,27.22,26.39,27.01,27.88,28.57,27.01,27.65,28.34
10,26.8,27.22,27.43,28.1,27.43,27.43,27.43,26.59,27.22,28.1,28.57,27.22,27.22,28.1
11,26.8,27.22,27.43,27.43,28.1,27.65,27.65,27.43,27.22,28.1,28.57,27.22,27.01,28.1
12,26.8,27.22,27.43,27.43,27.01,27.65,27.88,28.1,27.43,28.1,28.57,27.22,26.59,27.65
13,26.8,27.22,27.43,27.43,27.01,27.65,28.1,28.57,27.22,28.1,28.57,27.22,26.39,27.65
14,26.8,27.22,27.43,27.01,27.22,27.88,28.81,29.3,27.22,28.34,28.57,27.43,26.39,28.34
15,26.8,27.22,27.43,24.87,27.43,27.88,28.81,30.33,27.22,28.1,28.57,27.43,26.39,28.1
16,26.8,27.22,27.22,27.01,27.88,27.88,29.55,27.73,27.43,28.1,28.34,27.43,26.19,28.1
17,27.22,27.43,27.22,27.01,27.67,28.1,30.06,27.73,27.43,28.1,28.57,27.43,26.39,28.1
18,27.01,27.43,27.22,25.6,27.67,28.1,30.06,28.1,27.22,27.88,28.81,27.43,26.59,28.1
19,27.01,27.43,27.43,26.8,27.67,27.88,28.81,28.1,27.22,28.1,28.57,27.43,27.22,28.34
20,27.01,27.43,27.43,27.22,26.8,27.88,28.34,28.1,27.22,27.65,28.34,27.43,27.43,28.57
21,27.01,27.43,27.43,27.22,27.67,27.65,28.1,27.88,27.22,27.43,28.34,27.43,28.1,28.57
22,27.01,27.43,27.43,27.88,28.34,27.43,27.88,27.88,27.43,26.59,27.65,27.65,28.1,28.81
23,27.01,27.43,27.43,28.34,29.3,27.22,27.65,27.88,27.65,26.19,27.43,27.65,28.34,28.57
24,26.8,27.43,27.88,30.06,27.67,27.22,26.39,24.51,27.65,25.8,27.43,27.88,28.34,28.81
25,27.22,27.43,27.65,30.33,28.34,27.22,25.42,28.34,27.65,25.8,27.43,27.88,28.34,28.81
26,27.22,27.43,28.1,27.58,27.65,27.43,26.39,27.73,27.65,26.19,27.43,27.43,28.34,29.05
27,27.22,27.43,28.1,27.58,27.22,27.65,27.22,25.99,27.65,26.39,27.65,27.43,28.34,29.05
28,27.22,27.43,27.88,29.05,27.22,27.65,27.43,26.39,27.65,27.01,28.1,27.43,28.1,28.81
29,27.22,27.43,27.88,28.81,27.43,27.88,27.65,27.73,27.43,27.22,28.34,27.43,28.1,28.57
30,27.22,27.65,27.88,28.81,27.65,27.65,27.88,27.22,27.43,28.1,28.81,27.88,27.43,28.37
31,27.22,27.65,27.88,27.88,25.8,27.88,28.57,28.57,27.65,28.34,29.05,27.88,26.59,28.1
32,27.22,27.43,27.43,27.22,27.67,28.1,28.81,27.73,27.65,28.57,28.81,28.1,26.59,27.65
33,27.22,27.65,27.43,26.39,27.67,28.1,29.55,28.57,27.88,28.57,29.05,27.88,26.39,28.1
34,27.22,27.65,27.43,26.39,27.67,28.1,29.8,28.57,27.43,28.34,29.05,27.88,26.39,27.65
35,27.22,27.65,27.22,27.58,27.67,28.1,29.8,28.34,27.43,28.1,29.05,27.88,26.39,28.1
36,27.22,27.65,27.43,26.39,27.67,28.1,29.8,28.1,27.43,28.57,29.05,27.88,26.8,28.37
37,27.22,27.65,27.22,27.58,27.67,28.34,29.55,27.88,27.65,28.34,29.05,27.65,27.01,28.34
38,27.22,27.65,27.43,27.58,27.67,27.65,28.81,27.88,27.65,28.1,29.05,27.65,27.88,28.81
39,27.22,27.43,27.43,27.01,27.67,27.65,28.81,28.34,25.8,27.43,28.81,27.65,28.1,29.05
40,27.22,27.65,27.88,27.43,27.22,27.43,28.81,28.34,27.65,27.22,28.57,27.43,28.34,29.05
41,27.43,27.43,27.65,27.88,28.1,27.88,27.88,27.43,27.88,26.59,28.1,27.43,28.34,29.05
42,27.43,27.43,27.43,28.57,28.34,27.88,27.43,25.99,27.65,26.19,27.88,27.65,28.1,29.05
43,27.22,27.43,28.1,29.55,27.65,27.65,26.39,28.57,27.65,27.72,27.65,27.88,26.39,28.57
44,27.22,27.43,28.34,30.06,28.1,27.65,25.42,28.1,27.88,27.72,27.88,27.43,26.39,28.81
