frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,32.31,32.93,32.62,33.57,33.57,32.93,33.57,33.24,32.62,33.57,33.9,32.62,33.24,34.58
1,32.31,32.93,32.62,33.57,33.24,32.93,33.57,33.24,32.62,33.57,33.9,32.62,33.24,34.23
2,32.31,32.93,32.93,33.57,33.57,32.93,33.9,33.24,32.62,33.57,33.9,32.62,32.93,34.58
3,32.31,32.93,32.62,33.57,33.57,32.93,33.57,33.24,32.62,33.57,34.23,32.62,33.24,34.23
4,32.31,32.93,32.62,33.57,33.24,32.62,33.57,32.93,32.62,33.57,33.9,32.62,33.24,34.23
5,32.31,32.93,32.62,33.57,33.57,32.62,33.57,32.93,32.62,33.57,34.23,32.62,33.24,34.23
6,32.01,32.93,32.62,33.57,33.24,32.62,33.57,33.24,32.62,33.57,33.9,32.62,33.24,34.23
7,32.01,32.62,32.62,33.24,33.24,32.62,33.57,33.57,32.62,33.24,34.23,32.62,33.24,34.58
8,32.01,32.62,32.62,33.9,32.93,32.93,33.57,33.24,32.31,33.24,34.23,32.62,33.24,34.58
9,32.01,32.62,32.62,33.57,33.24,32.93,33.57,33.57,32.31,32.93,33.9,32.31,33.24,34.23
10,32.01,32.62,32.62,33.24,33.24,32.93,33.57,33.24,32.31,32.93,33.9,32.31,33.24,34.58
11,31.72,32.62,32.62,33.24,32.93,32.93,33.57,33.24,32.31,32.62,33.9,32.31,33.24,34.58
12,31.43,32.62,32.62,32.93,32.62,32.93,33.57,31.19,32.31,32.01,33.57,32.31,32.62,34.23
13,31.43,32.62,32.62,32.93,32.62,32.62,33.57,31.19,32.31,31.72,33.24,32.01,32.62,34.58
14,31.43,32.62,32.62,32.62,32.62,32.62,33.57,33.24,32.01,31.43,32.31,32.01,32.31,34.58
15,31.43,32.62,32.62,32.62,32.31,32.31,33.57,32.93,32.01,31.43,32.01,32.01,32.31,34.58
16,31.43,32.62,32.62,32.62,32.31,32.31,33.57,31.19,32.01,31.43,31.15,32.01,32.31,34.23
17,31.43,32.62,32.31,32.62,32.01,32.31,33.24,32.93,31.72,31.43,30.33,32.01,32.31,34.23
18,31.43,32.31,32.31,32.31,32.01,32.01,33.24,32.62,31.72,31.15,29.8,31.15,32.01,34.58
19,31.43,32.31,32.01,32.31,32.01,32.01,33.24,32.62,31.15,30.87,29.55,31.15,32.01,33.9
20,31.15,32.01,31.72,32.01,31.72,31.72,32.93,31.19,31.15,30.59,29.8,31.15,31.72,33.9
21,30.87,31.72,31.43,32.01,31.05,31.43,32.62,31.19,31.15,30.59,29.55,31.15,31.72,33.9
22,30.87,31.15,31.15,30.8,31.05,31.43,32.01,32.01,30.59,30.59,29.3,30.87,31.72,33.57
23,30.33,30.87,31.15,31.15,30.87,30.87,32.01,31.72,30.33,30.06,29.05,30.33,31.72,33.9
24,30.33,30.33,30.87,31.15,31.05,30.87,31.72,31.72,30.33,29.55,29.05,30.59,32.01,33.57
25,30.33,30.33,30.87,31.15,31.05,30.87,31.15,30.87,30.06,29.55,29.05,30.59,32.31,33.57
26,30.33,30.06,30.59,30.33,31.05,30.59,30.87,31.19,29.8,29.3,29.05,30.59,33.57,33.57
27,30.06,29.8,30.87,30.06,31.05,30.59,30.87,31.19,29.3,29.05,28.57,30.87,33.57,32.45
28,29.8,29.55,30.33,29.55,31.05,30.33,30.87,31.19,29.05,28.81,28.81,30.33,33.24,33.57
29,29.3,29.3,30.59,29.3,31.05,30.33,30.33,31.19,29.05,28.34,28.57,30.06,33.24,33.24
30,29.3,29.3,31.19,29.3,31.05,30.06,30.06,30.33,28.34,27.88,28.34,29.8,33.24,33.24
31,29.05,29.05,31.19,29.05,31.05,30.06,29.8,31.19,28.34,27.65,28.34,29.3,33.24,33.24
32,29.05,29.05,31.19,29.3,31.05,29.8,30.06,30.06,28.1,27.43,28.1,29.05,33.24,33.24
33,28.57,28.57,29.3,29.3,31.05,29.55,30.59,30.06,28.34,27.22,28.1,29.05,33.24,33.24
34,27.65,28.57,29.05,29.3,28.81,29.3,30.59,29.3,28.34,27.22,27.65,29.05,29.05,29.05
35,27.65,28.57,28.34,29.3,29.05,28.81,29.55,29.8,28.81,27.01,27.65,29.05,28.81,32.45
36,27.43,28.57,28.34,29.55,29.05,28.81,30.06,31.19,29.05,27.01,27.65,28.81,28.81,28.81
37,27.43,28.34,28.34,28.81,30.06,28.81,29.8,31.19,29.3,27.22,27.88,28.57,28.81,32.45
38,30.56,27.22,28.57,28.57,29.55,31.41,28.81,29.8,28.81,27.01,27.43,28.57,28.81,28.57
39,30.56,27.22,31.19,28.57,29.3,31.41,28.81,29.05,28.81,27.22,27.22,28.34,28.81,28.34
40,30.56,27.22,31.19,28.34,29.3,31.41,28.57,30.06,28.57,27.01,27.22,28.34,28.81,28.81
41,30.56,27.22,31.19,28.34,29.3,31.41,28.57,29.3,28.57,27.43,27.22,28.57,28.57,28.57
42,30.56,27.88,31.19,28.1,29.3,31.41,28.81,29.05,28.57,27.43,27.43,28.57,28.81,28.81
43,30.56,30.63,31.19,28.1,29.05,31.41,28.81,29.05,28.57,27.43,27.22,28.34,28.81,28.81
