frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.1,28.1,28.1,28.1,27.88,28.1,27.43,27.43,28.34,29.05,27.43,28.1,28.81
1,27.43,28.1,27.88,28.1,28.1,27.88,28.1,27.88,27.43,28.34,28.81,27.43,28.1,28.81
2,27.65,28.1,27.88,28.1,28.1,27.88,28.1,27.88,27.43,28.1,28.81,27.43,28.1,28.81
3,27.65,27.88,27.88,28.1,28.1,27.88,28.1,27.43,27.43,28.34,28.81,27.43,28.1,29.05
4,27.65,27.88,27.88,28.1,28.1,27.88,28.1,27.88,27.43,28.34,29.05,27.43,28.1,28.81
5,27.43,27.88,28.1,28.1,28.1,27.88,28.1,27.43,27.43,28.34,28.81,27.43,28.1,28.57
6,27.43,28.1,28.1,28.1,28.1,27.88,28.1,27.22,27.43,28.34,28.81,27.43,28.1,28.81
7,27.43,27.88,28.1,28.1,27.88,27.88,28.1,27.22,27.43,28.34,28.81,27.43,28.1,28.81
8,27.43,28.1,28.1,28.1,27.65,27.88,28.1,27.22,27.43,28.1,28.81,27.43,28.1,29.05
9,27.65,28.1,28.1,27.65,27.43,27.88,28.1,26.39,27.43,28.34,28.81,27.43,28.1,28.81
10,27.65,28.1,28.1,27.43,27.22,27.88,27.43,26.59,27.43,28.34,29.05,27.43,28.1,29.05
11,27.65,28.1,28.1,27.43,26.59,27.88,27.22,26.39,27.43,28.34,29.05,27.43,28.1,28.81
12,27.88,28.1,28.1,27.22,26.39,27.88,27.43,28.57,27.43,28.1,28.81,27.43,28.1,29.05
13,27.65,28.1,28.1,27.43,26.8,27.88,27.88,27.88,27.43,28.34,28.81,27.43,28.1,28.81
14,27.65,28.1,27.88,27.01,27.01,27.88,27.43,27.88,27.43,28.1,28.81,27.43,28.1,29.05
15,27.65,28.1,27.88,27.22,27.22,27.88,27.65,28.1,27.43,28.34,29.05,27.43,28.1,29.05
16,27.88,28.1,27.88,27.27,26.9,27.88,23.2,27.5,27.43,28.1,29.05,27.43,28.1,28.57
17,27.88,28.1,27.65,27.22,26.9,27.88,23.04,28.81,27.43,28.1,28.81,27.22,28.34,29.05
18,27.65,28.1,27.65,27.27,26.9,28.1,23.04,28.57,27.22,28.1,29.05,27.43,28.1,29.05
19,27.88,28.1,27.88,26.59,25.23,27.65,28.34,23.67,27.22,28.1,29.05,27.43,28.1,29.05
20,27.65,28.1,27.88,26.19,25.23,27.65,27.65,29.05,27.43,28.1,28.81,27.43,28.1,28.81
21,27.65,28.1,26.8,26.8,25.23,27.43,27.43,28.57,27.43,28.1,29.05,27.22,28.1,28.81
22,27.88,28.1,27.01,27.01,25.42,27.43,27.43,29.05,27.43,28.1,29.05,27.22,28.1,28.81
23,27.65,28.1,27.01,27.27,25.23,27.22,27.22,29.05,27.22,28.1,28.81,27.43,28.1,28.81
24,27.65,28.1,27.43,27.27,25.99,27.88,27.01,28.1,27.43,28.34,29.05,27.22,28.1,28.81
25,27.65,28.1,27.65,27.27,26.8,27.88,27.65,28.1,27.43,28.34,28.81,27.22,28.1,28.57
26,27.43,27.43,27.43,27.27,27.88,27.65,27.65,27.43,27.65,28.34,28.81,27.88,28.34,29.05
27,27.65,27.65,27.88,28.1,26.9,27.88,27.88,27.65,27.65,28.34,28.57,27.88,28.1,29.05
28,27.88,27.65,27.65,27.27,26.9,27.88,28.1,27.43,27.65,28.34,28.81,27.88,28.34,29.05
29,27.65,27.43,27.65,27.27,26.9,27.65,27.88,27.43,27.88,28.34,28.81,27.88,28.1,28.81
30,27.43,27.43,27.88,27.27,26.9,27.88,27.88,28.1,27.65,28.1,28.81,27.88,28.1,29.05
31,27.43,27.43,27.59,27.27,26.9,27.88,27.88,28.1,27.65,28.1,28.57,27.88,28.34,28.81
32,27.22,27.88,28.34,27.27,26.9,28.1,28.1,28.1,27.43,27.43,28.34,27.22,27.01,28.81
33,27.22,27.43,27.59,27.27,26.9,27.88,28.34,28.34,28.1,26.39,28.1,28.1,26.59,28.34
34,26.59,27.22,24.0,27.27,29.05,24.0,28.1,28.34,27.88,26.39,28.1,28.1,26.39,28.1
35,26.59,27.22,25.05,27.27,26.9,25.05,27.88,28.1,28.34,26.39,26.8,28.34,26.39,28.1
36,26.59,27.01,26.39,24.17,26.9,26.19,24.0,27.88,28.1,27.01,26.8,28.1,27.22,27.88
37,27.59,26.19,27.43,26.59,24.69,27.37,26.59,27.01,27.65,27.01,26.59,23.67,27.43,27.43
38,27.59,26.39,27.59,27.27,26.59,27.37,27.43,27.22,27.22,27.22,26.39,24.34,28.34,27.22
39,27.59,27.77,27.59,27.27,26.9,27.37,27.26,26.39,27.22,28.1,26.19,27.01,27.88,25.8
40,27.59,27.77,27.59,27.27,26.9,27.37,27.26,26.8,27.01,27.43,26.19,27.22,22.74,25.6
41,27.59,27.77,27.59,27.27,26.9,27.37,27.26,27.5,27.22,27.43,26.39,27.43,23.51,25.8
42,27.59,27.77,27.59,27.27,26.9,27.37,27.26,27.5,27.22,27.43,26.39,27.65,23.67,25.8
