frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.1,27.88,28.34,28.1,28.34,29.05,29.05,27.43,28.34,29.3,27.65,28.34,29.3
1,27.65,28.1,27.88,28.34,28.1,28.34,29.05,29.05,27.43,28.34,29.3,27.65,28.34,29.3
2,27.65,28.1,27.88,28.34,28.1,28.34,29.05,29.05,27.43,28.34,29.3,27.65,28.57,29.55
3,27.65,28.1,27.88,28.34,28.1,28.34,29.05,29.05,27.43,28.34,29.3,27.65,28.34,29.55
4,27.65,28.34,28.1,28.1,28.1,28.57,28.57,28.57,27.65,28.34,29.3,27.88,28.57,29.55
5,27.88,28.34,28.1,27.43,26.59,28.57,28.1,27.22,27.65,28.34,29.55,27.65,28.57,29.55
6,27.88,28.34,28.1,27.43,25.99,28.34,28.1,26.8,27.65,28.34,29.55,27.88,28.57,29.55
7,27.88,28.57,28.34,27.43,27.43,28.34,27.88,26.59,27.65,28.34,29.55,27.88,28.57,29.55
8,28.1,28.57,28.34,27.01,24.34,28.34,27.22,26.39,27.65,28.57,29.3,28.1,28.57,29.55
9,28.1,28.57,28.34,26.39,27.88,28.34,24.34,27.88,27.65,28.57,29.3,27.88,28.57,29.55
10,28.1,28.57,24.51,25.8,29.3,24.51,26.39,25.05,27.65,28.34,29.55,27.65,28.57,29.55
11,28.1,28.57,28.1,26.19,24.87,25.42,26.39,25.23,27.65,28.57,29.55,27.65,28.57,29.55
12,27.88,28.34,26.8,26.39,26.39,26.59,26.59,26.59,27.65,28.34,29.3,27.65,28.57,29.55
13,27.88,28.34,27.43,26.39,26.8,26.8,26.59,27.18,27.65,28.34,29.3,27.65,28.57,29.55
14,27.88,28.34,27.65,26.39,27.01,27.22,26.59,27.22,27.43,28.34,29.55,27.65,28.57,29.55
15,27.88,28.34,27.43,26.39,27.01,27.01,26.8,29.05,27.43,28.34,29.3,27.65,28.57,29.55
16,27.88,28.34,27.65,26.39,27.22,26.8,26.59,27.01,27.43,28.34,29.3,27.43,28.57,29.55
17,27.88,28.34,27.43,26.39,27.22,26.59,26.8,26.8,27.43,28.34,29.3,27.43,28.34,29.55
18,27.88,28.34,26.59,26.8,27.22,26.8,26.59,26.8,27.43,28.34,29.55,27.43,28.57,29.55
19,27.88,28.34,27.65,26.8,26.39,28.1,26.8,26.59,27.43,28.34,29.3,27.65,28.34,29.55
20,27.65,28.34,27.65,26.8,26.59,26.59,26.8,26.59,27.43,28.57,29.55,27.65,28.57,29.55
21,27.88,28.34,26.19,26.59,26.59,26.59,27.28,26.59,27.65,28.34,29.3,27.65,28.57,29.55
22,27.65,28.34,25.99,26.59,26.9,26.39,27.22,29.05,27.43,28.34,29.55,27.65,28.57,29.3
23,27.65,28.34,25.99,27.01,26.9,26.39,27.28,27.18,27.65,28.57,29.3,27.65,28.57,29.3
24,27.65,28.34,25.05,26.97,26.9,25.8,27.28,27.18,27.65,28.34,29.3,27.65,28.57,29.55
25,27.88,28.34,24.17,26.97,26.9,25.05,27.28,27.18,27.65,28.34,29.55,27.88,28.57,29.55
26,27.88,28.57,27.88,26.97,26.9,28.34,27.28,27.18,27.65,28.57,29.3,27.88,28.57,29.55
27,27.65,28.34,27.88,25.23,26.9,28.34,24.87,27.18,27.65,28.57,29.55,27.88,28.57,29.3
28,27.88,28.34,27.88,26.19,24.51,28.1,26.59,24.69,27.65,28.57,29.3,27.88,28.57,29.3
29,27.65,28.34,27.88,27.01,25.8,28.34,27.43,25.8,27.65,28.34,29.55,27.88,28.57,29.55
30,27.65,28.34,27.88,27.65,26.39,28.34,28.34,26.39,27.65,28.57,29.55,27.65,28.57,29.55
31,27.65,28.34,27.88,28.1,27.43,28.1,28.81,27.65,27.43,28.34,29.3,27.88,28.57,29.55
