frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,30.87,31.43,31.43,31.72,31.15,31.15,31.43,31.15,31.15,32.01,32.31,31.15,31.43,32.31
1,30.33,31.43,31.43,31.72,31.15,31.15,31.43,31.15,31.15,31.72,32.31,31.15,31.43,32.31
2,30.33,31.43,31.43,31.72,31.15,31.15,31.43,31.15,31.15,31.43,32.31,31.15,31.43,32.01
3,30.33,31.72,31.43,31.43,31.15,31.15,31.43,31.15,31.15,31.43,32.31,30.87,31.43,32.01
4,30.59,31.43,31.43,31.43,31.15,31.15,31.72,31.15,31.15,31.72,32.31,31.15,31.43,32.31
5,30.33,31.72,31.43,31.43,31.15,31.15,31.43,31.15,31.15,31.72,32.62,31.15,31.43,32.31
6,30.59,31.43,31.43,31.43,31.15,31.15,31.72,31.15,30.87,31.43,32.31,31.15,31.43,32.01
7,30.33,31.43,31.43,31.43,31.15,31.15,31.72,31.15,31.15,31.43,32.31,31.15,31.43,32.01
8,30.33,31.72,31.43,31.15,30.87,31.15,31.72,31.15,31.15,31.43,32.31,31.15,31.72,32.01
9,30.59,31.72,31.43,31.43,31.15,31.15,31.72,31.15,31.15,31.15,32.01,31.15,31.43,32.31
10,30.33,31.72,31.43,31.43,31.15,31.15,31.43,31.15,31.15,30.59,31.72,30.87,31.43,32.01
11,29.25,31.43,31.43,31.43,30.87,31.15,31.43,31.15,31.15,30.33,31.43,30.87,31.43,32.31
12,30.33,31.72,31.15,31.15,31.15,31.15,31.15,31.43,31.15,30.33,31.43,31.15,31.43,32.01
13,30.33,31.43,31.15,31.43,30.59,31.15,31.15,30.87,30.87,30.06,31.15,31.15,31.43,32.31
14,30.06,31.43,31.43,31.15,30.87,31.15,31.43,30.87,30.59,29.3,29.3,31.15,31.15,32.31
15,30.06,31.43,31.15,31.15,30.87,30.87,31.43,31.15,30.59,29.3,29.3,30.87,31.43,32.31
16,30.06,31.15,31.15,30.87,30.33,30.87,31.15,30.87,30.06,29.05,28.81,30.87,31.43,32.31
17,30.33,31.15,31.15,30.87,29.23,30.87,30.87,30.87,30.06,29.05,28.34,30.59,31.15,32.31
18,29.8,31.15,30.87,30.59,30.33,30.59,30.59,30.87,30.06,28.81,28.1,30.59,30.59,32.31
19,29.55,30.59,30.33,30.59,30.33,30.59,30.59,30.59,29.8,28.57,27.88,30.33,31.15,32.31
20,29.3,30.06,30.06,30.33,30.06,30.06,30.06,30.33,29.3,28.34,27.88,30.06,30.59,32.31
21,29.3,30.06,30.06,30.06,29.23,29.8,29.8,30.59,29.3,28.1,27.88,30.06,30.33,32.31
22,29.3,29.05,30.06,29.8,29.23,29.3,29.55,29.8,29.05,28.1,27.43,29.55,30.06,32.01
23,29.55,28.81,29.3,29.55,29.23,29.05,29.3,29.83,28.34,27.65,27.43,30.06,30.33,32.31
24,29.05,28.34,29.3,29.3,29.23,28.81,29.55,29.83,27.65,27.22,27.22,29.3,30.06,31.72
25,28.34,28.1,29.05,29.05,29.23,28.34,28.81,29.83,27.43,26.59,27.22,29.05,32.01,31.43
26,28.1,27.88,28.57,28.57,29.23,28.1,28.81,28.57,27.43,26.39,26.8,28.57,29.99,30.39
27,27.43,27.43,28.57,28.34,29.23,27.88,28.57,28.34,27.22,26.39,26.8,28.34,28.1,30.39
28,25.8,27.43,27.65,28.1,27.43,27.43,28.57,27.88,27.22,25.8,26.39,28.34,27.43,27.88
29,25.05,27.22,27.22,27.65,29.23,27.22,27.88,27.65,27.65,25.8,26.19,28.1,27.65,27.43
30,25.05,27.01,27.22,27.43,27.43,27.22,27.43,27.22,27.22,25.8,26.59,27.65,28.1,27.43
31,25.05,25.99,27.22,27.43,27.43,27.01,27.22,27.22,27.22,25.8,26.19,27.88,27.43,27.43
32,29.25,25.6,27.22,27.22,26.8,27.01,27.22,27.88,27.22,25.8,26.39,27.22,27.88,27.43
33,29.25,25.99,27.22,27.43,26.59,27.01,27.01,28.1,27.22,26.39,26.39,27.22,27.43,27.43
34,29.25,25.6,27.22,27.22,26.8,27.01,27.22,27.01,27.22,25.8,25.8,27.22,25.99,27.43
35,29.25,29.83,30.06,27.01,27.22,29.94,27.01,27.22,26.8,27.22,26.39,27.01,27.88,27.88
36,29.25,29.83,30.06,27.22,27.22,29.94,30.05,27.22,27.01,27.43,25.8,27.01,27.43,27.65
37,29.25,29.83,30.06,29.79,27.22,29.94,30.05,27.01,26.8,27.01,25.99,27.01,27.43,27.88
38,29.25,29.83,30.06,29.79,27.01,29.94,30.05,27.22,27.22,27.22,25.6,27.01,27.65,27.88
39,29.25,29.83,30.06,29.79,27.01,29.94,30.05,27.22,27.01,27.22,25.8,27.22,27.43,28.1
40,29.25,29.83,30.06,29.79,27.22,29.94,30.05,29.83,26.39,27.22,25.8,27.22,27.43,28.1
41,29.25,29.83,30.06,29.79,27.43,29.94,30.05,29.83,27.22,27.43,25.99,27.01,27.88,28.1
42,29.25,29.83,30.06,29.79,27.43,29.94,30.05,29.83,27.43,27.43,25.99,27.43,28.1,27.65
43,29.25,29.83,30.06,27.88,27.88,29.94,30.05,28.1,27.88,28.34,29.04,27.88,28.81,26.8
44,29.25,26.59,27.22,28.1,28.1,29.94,30.05,28.34,28.1,28.57,29.04,28.1,29.05,27.22
