frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.65,27.43,27.88,27.43,27.43,27.88,27.43,27.01,27.65,28.57,27.22,27.65,28.34
1,27.01,27.88,27.43,27.88,27.43,27.43,27.88,27.22,27.01,27.65,28.34,27.22,27.65,28.57
2,27.01,27.88,27.43,27.88,27.65,27.43,27.88,27.65,27.01,27.65,28.34,27.22,27.65,28.34
3,27.01,27.88,27.43,28.1,27.88,27.43,27.88,27.65,27.01,27.88,28.34,27.22,27.65,28.57
4,26.8,27.65,27.43,28.1,28.34,27.43,27.88,27.88,27.22,27.65,28.34,27.22,27.65,28.34
5,26.8,27.88,27.43,28.1,28.34,27.22,27.88,27.88,27.22,27.65,28.57,27.22,27.65,28.34
6,26.8,27.88,27.43,28.1,28.1,27.22,27.88,27.88,27.22,27.65,28.57,27.22,27.88,28.57
7,26.8,27.65,27.65,28.34,28.34,27.22,28.1,27.88,27.01,27.65,28.57,27.22,27.65,28.34
8,26.8,27.65,27.65,28.34,28.57,27.22,27.88,28.1,27.01,27.88,28.34,27.22,27.65,28.34
9,26.59,27.65,27.43,28.34,28.81,27.22,27.88,28.1,27.22,27.65,28.57,27.22,27.65,28.34
10,26.8,27.43,27.65,28.34,28.81,27.22,27.88,28.1,27.22,27.88,28.57,27.22,27.65,28.34
11,26.59,27.65,27.43,28.34,28.81,27.22,27.88,27.88,27.22,28.1,28.34,27.22,27.88,28.34
12,26.8,27.43,27.65,28.34,28.81,27.22,27.88,28.1,27.22,27.88,28.34,27.22,27.65,28.57
13,26.59,27.43,27.65,28.34,28.57,27.22,27.88,28.1,27.22,27.88,28.57,27.22,27.65,28.34
14,26.59,27.43,27.65,28.1,28.34,27.22,27.88,27.88,27.22,27.65,28.57,27.22,27.88,28.34
15,26.59,27.43,27.65,28.1,28.34,27.22,27.88,28.1,27.22,27.88,28.57,27.22,27.65,28.34
16,26.59,27.43,27.43,28.1,28.34,27.22,27.88,28.1,27.22,27.65,28.57,27.22,27.65,28.34
17,26.59,27.43,27.43,28.1,28.34,27.22,27.88,27.88,27.22,27.88,28.34,27.22,27.65,28.57
