frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.43,27.65,28.81,28.1,27.65,28.81,28.57,27.22,28.1,29.05,27.22,27.65,28.81
1,26.8,27.43,27.65,28.81,28.1,27.65,28.57,28.34,27.43,28.1,28.81,27.22,27.88,29.05
2,26.8,27.43,27.65,28.57,28.1,27.43,28.57,28.34,27.43,28.1,28.81,27.22,27.65,28.81
3,26.8,27.43,27.43,28.81,28.34,27.43,28.57,28.57,27.43,28.1,29.05,27.22,27.65,29.05
4,26.59,27.43,27.65,28.81,28.1,27.43,28.57,28.34,27.43,28.1,28.81,27.22,27.65,28.81
5,26.8,27.43,27.43,28.81,28.1,27.43,28.81,28.34,27.22,28.1,28.81,27.22,27.88,29.05
6,26.59,27.43,27.43,28.57,27.88,27.22,28.81,28.57,27.43,28.1,29.05,27.22,27.65,28.81
7,26.59,27.43,27.43,28.57,27.88,27.22,29.05,28.34,27.43,28.1,29.05,27.22,27.65,28.81
8,26.59,27.22,27.43,28.57,27.43,27.43,29.05,28.34,27.22,28.1,28.57,27.22,27.65,28.81
9,26.59,27.22,27.43,28.57,27.65,27.43,29.05,28.1,27.43,27.65,28.81,27.01,27.65,28.81
10,26.39,27.22,27.43,28.34,27.43,27.22,28.81,27.88,27.43,27.22,28.34,27.43,27.43,28.57
11,26.39,27.22,27.22,28.1,27.01,27.22,28.81,27.88,27.43,26.59,27.65,27.22,27.22,28.81
12,26.39,27.22,27.22,28.57,28.34,27.01,28.57,27.88,27.43,26.39,27.22,27.01,27.01,28.34
13,26.39,26.8,27.43,28.34,28.81,27.22,28.34,27.88,27.43,26.19,26.59,27.01,27.01,28.34
14,26.47,26.59,27.43,28.81,29.3,27.43,27.65,26.8,27.88,25.8,27.22,27.01,27.22,28.1
15,26.47,26.59,27.43,29.05,29.3,27.22,27.43,26.8,27.65,25.6,27.65,27.01,27.22,27.88
16,26.39,27.22,27.43,29.3,29.3,27.01,25.23,27.22,27.01,25.99,27.88,27.01,27.01,28.34
17,26.39,27.01,27.88,29.05,27.54,26.8,27.22,27.22,26.59,26.59,28.1,27.01,26.39,28.1
18,26.59,26.8,28.81,28.81,27.54,27.01,27.65,27.65,26.59,27.22,28.34,26.8,26.19,27.22
19,26.59,26.8,27.65,27.77,29.05,27.01,25.6,28.1,26.8,27.22,28.34,26.8,25.8,28.34
20,26.59,27.22,27.22,28.34,28.1,27.22,28.1,27.43,26.59,27.22,28.34,26.59,25.23,28.34
21,26.47,27.01,27.65,27.43,27.43,27.04,28.1,28.34,26.59,27.22,28.34,26.59,25.05,28.12
22,27.01,27.22,27.43,27.01,27.43,27.04,28.1,28.57,26.59,27.22,27.88,26.8,25.05,28.1
23,27.01,27.22,27.22,27.01,27.54,27.43,29.3,28.57,26.8,27.43,27.65,26.8,25.05,28.1
24,26.59,27.01,26.59,25.05,27.65,28.1,29.3,28.1,27.01,27.43,28.1,26.39,25.23,28.1
25,26.59,26.8,26.59,27.77,27.22,27.65,29.3,27.65,27.01,27.43,28.34,26.59,25.8,27.88
26,26.39,26.59,26.8,25.6,27.54,27.01,29.05,27.65,27.01,27.22,28.34,26.59,26.39,27.88
27,26.19,26.8,27.22,28.1,25.8,26.8,28.81,27.01,27.01,26.39,28.1,26.8,26.59,28.1
