frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,26.8,27.01,27.43,28.1,27.43,27.22,28.1,27.65,27.01,28.1,28.81,27.22,28.1,29.55,26.8,26.59,25.42,27.43
1,26.8,27.22,27.43,28.1,27.43,27.22,28.1,27.65,26.8,28.1,29.05,27.01,28.1,29.3,26.8,26.8,25.42,27.22
2,26.8,27.01,27.43,28.1,27.43,27.22,28.1,27.65,26.8,28.1,28.81,27.22,27.88,29.55,26.8,26.8,25.42,27.43
3,26.59,27.01,27.43,28.1,27.43,27.01,28.1,27.65,26.8,28.1,29.05,27.01,28.1,29.3,26.8,26.59,25.42,27.43
4,26.8,27.22,27.43,28.1,27.43,27.22,28.1,27.65,26.8,28.1,28.81,27.01,28.1,29.55,26.8,26.8,25.42,27.43
5,26.8,27.22,27.43,28.1,27.43,27.22,28.1,27.65,26.8,28.1,28.81,27.22,27.88,29.3,26.8,26.8,25.42,27.43
6,26.8,27.22,27.43,28.1,27.43,27.22,28.1,27.65,27.01,28.1,29.05,27.01,28.1,29.3,26.8,26.8,25.42,27.43
7,26.8,27.22,27.43,28.1,27.01,27.22,28.1,27.22,27.01,27.88,29.05,27.22,28.1,29.3,27.01,27.01,25.42,27.43
8,26.8,27.22,27.43,27.88,26.59,27.22,27.88,27.22,26.8,27.88,28.81,27.22,28.1,29.05,27.01,27.01,25.42,27.65
9,27.01,27.22,27.43,27.43,26.39,27.22,27.65,27.88,27.01,27.88,29.05,27.22,28.1,29.55,27.22,27.01,25.42,27.65
10,27.22,27.43,27.65,27.01,27.07,27.22,27.22,27.22,27.01,27.88,28.81,27.22,28.1,29.3,27.22,27.22,25.42,27.88
11,27.22,27.65,27.88,26.59,27.43,27.43,27.01,27.22,27.01,28.1,28.81,27.22,28.1,29.55,27.22,27.22,25.42,27.65
12,27.22,27.65,27.88,26.59,27.43,27.43,27.01,27.22,27.01,27.88,28.81,27.43,28.1,29.3,27.43,27.22,25.42,27.88
13,27.22,27.65,27.88,24.69,27.88,27.43,27.01,27.88,27.01,27.88,28.81,27.43,28.1,29.55,27.43,27.22,25.42,27.88
14,27.22,27.65,27.65,24.17,27.88,27.43,23.35,27.22,27.22,27.88,29.05,27.22,28.1,29.05,27.43,27.43,25.42,27.65
15,27.22,27.43,23.35,25.05,28.34,27.65,24.34,27.22,27.22,28.1,28.81,27.43,28.1,29.55,27.43,27.22,25.42,27.88
16,27.88,27.65,24.0,25.05,23.67,27.43,24.87,23.51,27.22,28.1,29.05,27.43,28.1,29.3,27.22,27.43,27.43,27.33
17,23.67,27.65,24.17,25.23,27.88,27.65,25.05,24.0,27.01,27.88,28.57,27.22,28.1,29.3,23.67,27.43,23.67,27.88
18,27.43,27.65,24.87,25.6,28.1,27.43,25.42,27.22,27.01,27.88,28.81,27.22,28.1,29.55,24.17,24.34,24.34,27.43
19,24.87,27.88,24.87,25.6,25.05,27.43,25.6,27.22,27.01,27.88,28.81,27.01,28.1,29.3,24.69,24.87,24.87,27.88
20,24.87,27.88,25.05,25.6,27.88,27.43,25.42,27.22,27.22,27.88,28.81,27.22,28.1,29.3,24.87,24.87,25.05,27.65
21,25.05,27.43,25.05,25.42,25.42,27.43,25.42,27.22,26.8,27.65,28.81,27.01,27.88,29.3,25.05,25.23,25.42,25.6
22,25.23,27.43,25.23,25.42,27.88,27.22,25.23,25.8,26.8,27.88,28.81,27.01,27.88,29.55,25.42,25.42,25.42,25.8
23,25.6,27.43,25.23,27.22,25.6,27.65,25.99,27.22,27.01,27.88,28.81,27.01,27.88,29.3,25.6,25.8,25.8,27.33
24,25.6,27.43,25.23,26.64,25.8,27.43,26.41,27.22,27.01,27.65,28.81,26.8,27.88,29.05,25.99,25.8,25.8,27.33
25,25.8,27.43,25.42,27.22,25.8,27.43,26.41,27.22,26.8,27.65,29.05,26.8,27.88,29.3,25.99,25.99,25.8,27.33
26,25.8,27.43,25.42,26.64,27.43,27.43,26.41,27.22,26.8,27.65,28.81,26.8,27.65,29.05,25.99,25.99,25.99,26.39
27,25.99,27.43,25.23,26.64,27.43,27.22,26.41,27.88,27.01,27.65,28.81,26.59,27.88,29.05,26.39,25.99,25.42,27.33
28,25.99,27.43,25.42,26.64,27.22,27.22,26.41,25.8,27.01,27.65,28.81,27.01,27.88,29.05,26.8,26.19,25.42,27.33
29,25.8,27.43,25.42,26.64,27.01,27.22,26.41,27.22,27.01,27.43,28.81,27.01,28.1,29.05,27.22,26.19,25.42,27.33
30,25.8,27.43,25.8,26.64,27.22,27.01,26.19,27.22,26.8,27.65,28.81,27.01,27.88,29.05,27.43,26.39,25.42,27.33
31,25.6,27.43,25.42,26.64,27.22,27.01,26.41,25.99,27.01,27.43,28.81,27.01,28.1,29.3,27.43,25.99,25.42,25.99
32,25.6,27.43,27.22,26.64,27.22,27.22,26.41,27.01,27.01,27.65,28.81,26.59,27.88,28.81,27.43,26.59,25.42,25.6
33,25.6,27.43,27.22,26.64,27.22,27.22,26.41,27.65,27.01,27.65,28.81,26.59,27.65,28.81,27.43,27.22,25.42,25.6
34,25.6,27.43,27.22,26.64,27.22,27.22,26.41,28.1,27.01,27.65,29.05,26.59,27.65,28.81,27.43,27.22,25.42,27.33
