frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.59,27.22,27.22,27.43,26.8,27.01,28.1,27.22,27.22,28.1,28.57,27.01,27.88,28.81
1,26.59,27.43,27.43,27.43,26.8,27.22,28.1,27.22,27.22,28.1,28.81,27.22,27.88,28.81
2,26.59,27.43,27.22,27.43,27.01,27.22,28.1,27.43,27.22,28.1,28.57,27.01,28.34,28.81
3,26.59,27.43,27.22,27.43,27.01,27.22,28.1,27.22,27.22,28.1,28.81,27.22,27.88,28.81
4,26.59,27.43,27.22,27.43,27.01,27.22,28.1,27.22,27.22,28.1,28.81,27.22,27.88,28.81
5,26.59,27.43,27.43,27.43,27.01,27.22,28.1,27.22,26.8,28.1,28.57,27.22,27.88,28.81
6,26.59,27.43,27.43,27.65,27.01,27.22,28.1,27.22,27.01,28.1,28.57,27.22,27.88,28.81
7,26.59,27.43,27.43,27.65,27.01,27.22,28.1,27.43,26.8,28.1,28.81,27.22,27.88,28.81
8,26.8,27.43,27.43,27.65,27.22,27.22,28.1,27.43,27.01,28.1,28.81,27.22,27.88,28.81
9,26.59,27.43,27.43,27.65,27.22,27.22,28.1,27.43,27.01,28.1,29.05,27.43,27.88,28.81
10,26.59,27.43,27.43,27.65,27.22,27.22,28.1,27.43,27.01,27.88,28.57,27.43,28.34,28.81
11,26.59,27.43,27.43,27.65,27.22,27.22,28.1,27.65,27.22,28.1,28.57,27.43,28.34,28.81
12,26.59,27.43,27.43,27.65,27.43,27.22,28.1,27.43,27.22,28.1,28.81,27.43,28.34,28.81
13,26.59,27.22,27.43,27.43,27.22,27.22,28.1,27.43,27.43,28.1,28.81,27.43,28.34,28.81
14,26.59,27.01,27.43,27.43,27.43,27.22,28.1,27.65,27.65,28.1,29.05,27.65,27.88,28.81
15,26.59,27.22,27.65,27.43,27.43,27.43,27.88,27.43,27.43,28.1,28.57,27.65,28.34,28.81
16,27.01,27.01,27.65,27.43,27.43,27.22,28.1,27.43,27.65,28.1,28.81,27.88,28.34,28.81
17,27.22,27.22,27.88,27.43,27.65,28.1,28.1,27.65,27.88,28.1,28.57,27.88,28.34,28.81
18,27.22,27.43,27.88,27.43,28.1,28.1,28.1,27.88,28.1,28.1,29.05,28.1,27.88,28.81
19,27.01,27.65,28.34,28.1,28.1,28.34,28.57,28.1,28.34,28.1,28.57,28.57,27.88,28.81
20,27.01,27.88,28.1,28.06,28.34,28.1,28.81,27.88,28.34,28.34,28.81,28.57,27.88,28.81
21,27.01,28.1,29.05,28.06,28.34,28.81,28.81,28.57,28.34,28.34,28.81,28.81,28.1,28.81
22,27.22,28.34,28.1,28.06,28.34,28.81,29.05,28.57,28.57,28.34,28.81,29.3,28.1,28.81
23,27.01,28.81,29.55,28.06,28.81,29.3,29.3,28.81,29.05,28.34,29.05,28.81,27.88,28.81
24,26.8,29.05,29.8,28.06,28.57,29.3,29.3,28.81,29.05,28.34,28.81,29.05,28.1,28.81
25,26.8,29.05,29.8,28.06,28.57,29.3,29.3,28.81,29.05,28.34,28.81,29.55,27.88,28.81
26,26.59,28.57,29.55,28.06,28.81,28.57,29.55,29.05,29.3,28.34,28.57,29.05,28.1,28.57
27,25.05,27.88,28.1,28.06,28.81,28.81,30.06,28.81,29.3,28.1,28.57,29.3,27.88,28.57
28,24.87,27.22,27.65,28.06,28.81,28.57,30.06,28.81,29.05,28.57,28.34,29.55,28.1,28.57
29,24.69,27.01,27.43,29.3,29.05,27.22,29.55,28.81,29.3,28.1,28.34,30.06,28.1,28.34
30,25.05,25.42,27.43,29.3,29.3,27.22,29.55,29.05,29.05,28.34,28.34,30.33,28.1,28.34
31,26.87,25.23,27.43,29.8,29.3,27.22,29.8,29.05,29.55,28.57,28.34,30.33,28.1,28.57
32,26.87,25.23,27.43,28.06,29.3,27.43,29.8,29.55,30.06,28.34,28.57,29.55,28.1,28.34
33,26.87,25.42,27.43,28.06,29.8,27.65,30.06,29.8,30.06,28.57,28.57,29.8,28.1,28.34
34,26.87,25.6,27.43,30.33,30.06,27.65,30.06,29.8,30.33,28.57,28.34,29.8,28.1,28.81
35,26.87,25.8,27.65,28.06,30.06,27.88,30.59,29.8,30.33,28.81,28.57,30.06,28.1,28.57
36,26.87,25.99,27.88,30.06,30.33,28.1,30.87,30.33,30.87,28.57,28.34,31.43,28.1,28.57
37,26.87,26.39,28.1,28.06,30.87,28.1,30.87,30.59,30.59,28.81,28.34,30.59,28.34,28.57
38,26.87,26.8,28.81,30.06,31.15,28.81,31.15,30.87,31.43,29.05,28.34,30.59,28.1,28.81
39,32.31,32.62,32.62,28.06,32.01,32.62,33.57,32.62,32.62,29.05,28.57,32.62,28.57,28.81
40,32.31,32.62,32.62,28.06,32.31,32.62,33.57,32.93,32.62,29.05,28.57,32.62,28.57,28.81
