frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,31.43,32.01,31.43,32.01,31.43,31.43,32.31,32.01,31.43,32.31,32.93,31.15,31.72,32.93
1,31.43,32.01,31.72,32.01,31.72,31.43,32.31,32.01,31.15,32.31,32.93,31.43,32.31,32.62
2,31.43,32.01,31.72,32.01,31.72,31.43,32.31,32.01,31.43,32.31,32.62,31.15,32.31,32.93
3,31.43,32.01,31.43,32.01,31.43,31.43,32.31,32.01,31.15,32.31,32.62,31.15,32.01,32.62
4,31.43,32.01,31.43,32.01,31.72,31.15,32.31,32.01,31.72,32.62,32.93,31.15,32.31,32.62
5,31.43,32.01,31.43,32.01,31.43,31.15,32.31,32.01,31.43,32.31,32.93,31.43,31.72,32.62
6,31.15,32.01,31.43,32.01,31.43,31.15,32.31,32.01,31.43,32.01,32.93,31.43,32.31,32.62
7,31.15,31.72,31.43,32.01,31.43,31.15,32.31,32.01,31.72,32.31,32.93,31.43,32.01,32.62
8,31.15,31.72,31.43,32.01,31.43,31.15,32.31,32.01,31.15,32.31,32.93,31.43,31.43,32.62
9,31.43,31.72,31.43,32.01,31.43,31.15,32.31,32.01,31.15,32.31,32.93,31.43,32.31,32.31
10,31.15,31.72,31.72,32.01,31.43,31.15,32.31,32.01,31.15,32.01,32.93,31.43,32.31,32.62
11,31.15,31.72,31.72,32.01,31.43,31.15,32.31,31.72,31.15,32.31,32.62,31.43,32.31,32.62
12,31.15,31.72,31.43,31.72,31.43,31.15,32.01,31.72,31.43,32.01,32.62,31.43,32.01,32.62
13,31.15,31.43,31.43,32.01,31.72,31.15,32.31,31.72,31.15,31.43,32.93,31.15,31.43,32.62
14,31.15,31.43,31.43,31.72,31.72,31.15,32.31,32.01,31.15,31.15,32.62,31.43,31.43,32.62
15,30.87,31.72,31.43,31.72,31.72,31.15,32.31,32.01,31.43,31.15,32.31,31.43,31.72,32.62
16,31.15,31.43,31.43,31.43,31.43,31.15,32.31,32.01,31.15,30.33,31.72,31.15,31.72,32.62
17,30.87,31.43,31.15,31.43,31.43,31.15,32.31,32.01,31.15,30.06,31.15,31.15,31.43,32.62
18,30.59,31.43,31.15,31.43,31.43,30.87,32.31,32.01,31.15,29.8,30.33,31.15,31.43,32.93
19,30.33,31.15,31.15,31.43,31.15,30.87,32.01,32.01,31.15,29.8,29.8,30.87,31.43,32.62
20,30.33,31.15,31.15,31.43,31.15,30.87,32.31,31.43,30.33,29.05,29.3,30.33,31.43,32.93
21,29.8,30.87,30.87,31.43,31.15,30.59,32.01,31.72,30.33,29.3,28.57,30.33,31.15,32.62
22,29.55,30.33,30.33,30.59,31.15,30.33,32.01,30.87,30.06,28.57,29.46,30.06,30.87,32.62
23,29.3,30.33,30.06,30.59,31.15,30.06,30.33,31.15,29.8,28.34,27.43,29.55,30.59,32.31
24,29.05,30.06,30.06,30.22,30.31,29.8,30.06,30.33,29.8,28.1,27.22,29.55,30.33,32.31
25,28.34,29.3,29.8,30.06,30.31,29.55,30.06,29.3,29.05,27.88,26.39,29.3,30.33,32.01
