frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.57,28.81,28.81,28.57,28.57,28.81,28.1,27.88,28.81,29.3,27.88,28.57,29.3
1,27.65,28.81,28.57,28.81,28.57,28.57,28.57,28.34,27.88,28.81,29.05,27.88,28.57,29.3
2,27.88,28.81,28.57,28.81,28.34,28.34,29.05,28.34,28.1,28.81,29.05,27.88,28.57,29.3
3,27.88,28.81,28.34,28.81,28.57,28.57,28.57,28.34,27.88,28.57,29.3,27.88,28.57,29.55
4,27.88,28.81,28.57,28.57,28.57,28.57,29.3,28.1,28.1,28.81,29.3,27.88,28.57,29.3
5,27.65,28.57,28.57,28.81,28.57,28.81,29.05,28.1,28.1,28.81,29.05,27.88,28.57,29.3
6,27.88,28.81,28.81,28.81,28.81,28.34,29.05,28.34,27.88,28.81,29.05,27.88,28.57,29.3
7,27.88,28.81,28.81,28.81,28.57,28.57,28.81,28.34,27.88,28.81,29.05,27.88,28.57,29.05
8,27.88,28.81,28.57,28.81,28.81,28.34,28.57,27.88,27.88,28.81,29.05,27.88,28.57,29.3
9,27.88,28.57,28.34,28.57,28.34,28.57,28.57,27.88,27.88,28.81,29.05,27.88,28.81,29.3
10,27.88,28.81,28.57,28.81,28.34,28.34,28.57,27.43,28.1,28.57,29.05,27.88,28.57,29.3
11,27.88,28.81,28.57,28.81,28.57,28.34,28.57,27.01,28.1,28.81,29.3,27.88,28.57,29.3
12,27.88,28.81,28.57,28.81,28.57,28.34,28.34,27.73,28.1,28.57,29.05,27.88,28.34,29.55
13,28.1,28.81,28.57,28.81,28.34,28.34,28.1,26.59,27.88,28.81,29.05,27.88,28.57,29.55
14,28.1,28.81,28.57,28.81,28.34,28.34,27.88,27.73,28.1,28.81,29.05,27.88,28.34,29.3
15,28.1,28.81,28.57,28.81,28.57,28.34,27.88,27.73,28.1,28.57,29.05,27.88,28.57,29.55
16,27.88,28.81,28.57,28.81,28.57,28.34,27.88,27.73,28.1,28.81,29.3,27.88,28.34,29.3
17,28.1,28.81,28.57,28.81,28.57,28.34,27.22,26.8,28.1,28.57,29.05,27.88,28.34,29.3
18,28.1,28.81,28.81,28.81,28.57,28.34,27.43,27.73,28.1,28.81,29.05,27.88,28.57,29.3
19,27.88,28.81,28.81,28.81,28.57,28.34,27.43,26.8,28.1,28.81,29.05,27.88,28.57,29.3
20,28.1,28.81,28.81,28.81,28.57,28.34,27.43,26.8,28.1,28.57,29.05,27.88,28.34,29.3
21,27.88,28.81,28.81,28.81,28.57,28.34,27.22,27.22,28.1,28.34,29.05,27.88,28.57,29.55
22,28.1,28.57,28.57,28.81,28.57,28.34,27.88,27.01,28.1,28.57,29.05,27.88,28.57,29.55
23,28.1,28.81,28.57,28.81,28.57,28.34,27.22,27.01,28.1,28.57,29.05,27.88,28.57,29.8
24,27.88,28.57,28.81,28.81,28.57,28.34,27.22,27.01,28.1,28.81,29.3,27.88,28.57,29.3
25,28.1,28.81,28.57,28.81,28.57,28.34,27.65,26.8,28.1,28.81,29.05,27.88,28.34,29.3
26,28.1,28.81,28.81,28.81,28.57,28.34,27.88,26.8,28.1,28.81,29.05,27.88,28.57,29.3
27,27.88,28.57,28.81,28.81,28.57,29.05,28.1,27.01,28.1,28.81,29.3,27.88,28.34,29.3
28,27.88,28.81,28.57,28.81,28.57,28.34,28.1,27.88,27.88,28.81,29.05,27.88,28.57,29.3
29,28.1,28.81,28.57,28.81,28.57,28.34,27.88,26.8,28.1,28.57,29.05,27.88,28.34,29.3
30,27.88,28.81,28.81,28.81,28.57,28.34,27.65,27.22,28.1,28.57,29.05,27.88,28.57,29.05
31,28.1,28.81,28.81,28.81,28.57,28.34,28.31,27.43,28.1,28.57,29.05,27.88,28.57,29.05
32,28.1,28.81,28.81,28.81,28.57,28.57,28.31,27.73,28.1,28.57,29.05,27.88,28.34,29.05
33,27.88,28.81,28.81,29.05,28.57,28.57,29.05,27.73,28.1,28.57,29.05,27.88,28.57,29.3
34,28.1,28.81,28.81,28.81,28.81,28.34,28.31,27.73,28.1,28.34,29.05,27.88,28.34,29.3
35,27.88,28.81,28.81,28.81,28.57,28.57,28.31,27.73,28.1,28.81,29.05,27.88,28.57,29.3
36,27.88,28.81,28.57,28.81,28.57,28.57,28.31,27.73,28.1,28.81,29.05,27.88,28.34,29.3
37,27.88,28.81,28.81,28.81,28.57,28.57,28.31,28.57,27.88,28.57,29.05,27.88,28.57,29.3
38,27.88,28.81,28.57,28.81,28.57,28.34,28.31,29.05,27.88,28.81,29.05,27.88,28.57,29.3
39,28.1,28.81,28.81,28.81,28.57,28.34,28.31,28.57,28.1,28.81,29.05,27.88,28.57,29.3
40,27.88,28.81,28.81,28.81,28.57,28.57,29.3,29.05,27.88,28.81,29.05,27.88,28.57,29.33
41,27.88,28.81,28.81,28.81,28.34,28.81,29.3,28.57,28.1,28.57,29.05,27.88,28.57,29.3
42,27.88,28.57,28.57,28.81,28.57,28.57,29.3,28.57,27.88,28.81,29.05,27.88,28.34,29.55
43,27.88,28.81,28.57,28.81,28.34,28.81,29.3,28.57,28.1,28.81,29.05,27.88,28.57,29.3
44,27.88,28.81,28.57,28.81,28.34,28.57,29.3,28.34,28.1,28.57,29.05,27.88,28.57,29.55
