frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,28.1,28.1,27.65,28.1,28.34,28.1,27.22,28.34,28.81,27.43,28.34,29.05
1,27.01,28.1,28.34,28.1,27.65,28.1,28.57,28.1,27.22,28.34,28.81,27.43,28.34,28.81
2,27.22,28.1,28.34,28.1,27.65,28.1,28.57,28.1,27.22,28.57,29.05,27.43,28.34,28.81
3,27.22,28.1,28.34,28.1,27.65,28.1,28.34,28.1,27.22,28.34,29.05,27.43,28.34,28.81
4,27.22,28.1,28.34,28.1,27.65,28.1,28.34,28.1,27.22,28.34,29.05,27.43,28.34,29.05
5,27.22,28.1,28.34,28.1,27.65,28.1,28.34,28.1,27.22,28.57,29.05,27.43,28.34,28.81
6,27.22,28.1,28.1,28.1,27.65,28.1,28.34,28.1,27.65,28.34,29.05,27.43,28.34,29.05
7,27.22,28.1,28.34,28.1,27.88,28.1,28.57,27.43,27.22,28.34,29.05,27.43,28.34,28.81
8,27.22,28.1,28.57,28.1,27.65,28.1,28.34,26.59,27.43,28.34,29.05,27.43,28.34,28.81
9,27.22,28.1,28.34,28.34,27.88,28.1,27.65,26.19,27.43,28.57,29.05,27.43,28.34,29.05
10,27.22,28.1,28.34,28.34,27.88,28.1,27.65,26.39,27.43,28.57,29.05,27.43,28.34,28.81
11,27.22,28.1,28.57,28.34,27.88,28.1,27.22,26.19,27.43,28.57,29.05,27.43,28.34,28.81
12,27.22,28.1,28.57,28.1,27.88,28.1,26.8,27.01,27.43,28.57,29.05,27.43,28.34,28.81
13,27.22,28.1,28.57,28.34,27.88,28.1,26.59,25.42,27.43,28.34,29.05,27.65,28.34,28.81
14,27.22,25.42,28.57,28.34,27.88,28.1,26.39,25.42,27.43,28.34,29.05,27.43,28.34,28.81
15,27.22,24.87,28.57,28.34,27.88,27.88,25.8,24.87,27.88,28.34,29.05,27.43,28.34,29.05
16,27.22,24.69,28.57,28.57,27.88,25.23,25.6,28.57,27.88,28.57,29.05,27.43,28.34,29.05
17,27.22,28.1,28.57,28.34,27.88,24.69,25.23,24.69,27.43,28.57,29.05,27.43,28.34,28.81
18,27.22,28.1,28.57,28.57,27.88,28.34,25.6,27.18,27.88,28.57,29.05,27.43,28.34,28.81
19,27.43,28.1,28.57,28.1,27.88,28.1,24.34,27.18,27.88,28.57,29.05,27.65,28.34,28.81
20,27.43,28.1,28.57,28.1,27.88,28.1,25.6,27.18,27.88,28.34,29.05,27.65,28.34,28.81
21,27.22,28.1,28.34,28.1,27.88,28.1,26.39,27.18,27.65,28.34,29.05,27.65,28.34,28.81
22,27.22,28.1,28.34,28.1,27.88,28.1,27.01,27.18,27.65,28.34,29.05,27.88,28.34,29.05
23,27.22,28.1,28.34,28.1,28.1,28.1,27.43,27.18,27.65,28.57,29.05,27.88,28.34,28.81
24,27.22,28.1,28.1,28.1,28.1,28.1,27.43,27.18,27.65,28.57,29.05,27.88,28.34,28.81
25,27.22,27.88,28.1,28.1,28.1,28.1,27.01,26.39,27.65,28.57,29.05,27.65,28.34,28.81
26,27.22,27.88,28.1,28.1,28.1,28.1,27.43,26.59,27.43,28.57,29.05,27.88,28.1,28.81
27,27.22,27.88,28.1,28.1,27.88,28.1,27.43,26.59,27.65,28.34,29.05,27.88,28.34,28.81
28,27.01,27.88,28.1,27.88,27.88,28.1,27.43,27.18,27.43,28.34,28.81,27.65,28.34,29.05
29,27.22,27.88,28.1,28.1,27.88,28.1,27.43,27.18,27.43,28.34,29.05,27.65,28.34,28.81
30,27.22,27.88,28.1,27.88,27.88,28.1,27.43,27.18,27.43,28.34,29.05,27.65,28.34,28.81
31,27.01,27.88,28.1,27.88,27.65,28.1,27.43,27.18,27.43,28.34,28.81,27.65,28.34,28.81
32,27.22,27.88,28.1,27.88,27.65,28.1,27.43,27.18,27.43,28.34,29.05,27.88,28.34,28.81
33,27.01,27.88,28.1,27.88,27.65,28.1,27.43,27.18,27.43,28.34,28.81,27.65,28.34,29.05
34,27.01,27.88,28.34,27.88,27.65,28.1,28.81,27.18,27.43,28.34,29.05,27.43,28.34,28.81
35,27.01,27.88,28.1,27.88,27.65,28.1,29.55,27.18,27.43,28.34,29.05,27.43,28.34,28.81
36,27.01,27.88,28.1,28.1,27.65,28.1,27.43,28.34,27.43,28.34,28.81,27.43,28.34,28.81
37,27.01,27.88,28.1,28.1,27.65,28.1,28.34,28.34,27.43,28.34,28.81,27.43,28.34,29.05
38,27.01,27.88,28.1,28.1,27.88,28.1,28.34,28.34,27.43,28.34,28.81,27.43,28.34,28.81
39,27.01,27.88,28.1,28.1,27.88,28.1,28.57,28.57,27.22,28.34,29.05,27.43,28.34,28.81
40,27.01,27.88,28.1,28.1,27.88,28.1,28.57,28.1,27.22,28.34,29.05,27.43,28.34,28.81
