frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.57,28.34,28.57,28.1,28.57,28.81,28.34,28.1,29.3,29.55,28.1,28.81,29.3
1,27.88,28.34,28.34,28.57,28.1,28.57,28.81,28.1,28.1,29.05,29.3,28.1,29.05,29.3
2,27.88,28.57,28.34,28.57,28.34,28.34,28.81,28.34,28.1,29.05,29.55,28.1,28.57,29.3
3,27.88,28.34,28.34,28.57,27.88,28.34,28.57,28.57,28.1,29.05,29.55,28.1,28.81,29.3
4,27.88,28.34,28.34,28.34,28.34,28.34,28.81,28.34,28.1,29.05,29.55,28.1,28.81,29.3
5,27.88,28.57,28.34,28.34,28.1,28.57,29.3,28.81,28.1,29.05,29.55,28.1,28.81,29.55
6,27.88,28.57,28.34,27.88,28.1,28.57,29.3,28.57,27.88,28.81,29.55,27.88,28.81,29.3
7,27.88,28.57,28.1,27.88,28.1,28.81,28.81,28.81,26.39,28.81,29.55,28.1,28.81,29.3
8,27.88,28.57,28.1,27.88,28.1,28.81,29.8,29.3,26.19,29.05,29.55,28.1,28.81,29.3
9,27.88,28.57,27.88,27.88,29.55,28.81,28.81,30.06,28.1,28.81,29.55,28.34,28.81,29.55
10,27.65,28.34,27.65,26.59,28.4,29.05,28.81,28.79,27.65,28.81,29.55,28.1,28.81,29.55
11,27.88,28.34,27.43,26.39,28.4,28.81,28.81,28.79,27.65,28.81,29.55,28.34,28.81,29.3
12,27.88,28.34,27.22,27.01,28.4,28.81,29.3,28.79,27.65,28.57,29.55,28.1,29.05,29.55
13,28.1,28.81,27.22,28.57,29.05,29.05,29.8,28.79,27.65,28.57,29.55,28.1,29.05,29.3
14,28.1,28.81,27.22,27.01,28.4,29.05,27.22,28.79,27.65,28.57,29.3,28.1,29.05,29.3
15,28.1,28.57,27.22,27.01,28.4,27.88,30.06,28.79,27.65,28.57,29.55,27.88,29.05,29.55
16,28.1,27.22,27.43,27.43,28.4,27.22,30.33,28.79,27.65,28.34,29.3,27.88,29.05,29.3
17,28.1,27.65,27.43,27.22,28.4,27.01,30.59,28.79,27.65,28.34,29.3,27.88,29.05,29.55
18,28.1,27.43,27.43,29.3,27.01,27.22,30.33,28.34,27.65,28.34,29.3,27.88,29.3,29.55
19,27.88,27.22,27.43,27.22,27.22,27.22,30.59,27.88,27.88,28.34,29.3,27.88,29.3,29.3
20,27.88,27.43,27.22,27.22,27.22,27.22,28.51,30.33,27.65,28.57,29.3,27.65,29.3,29.3
21,27.88,27.43,27.22,27.43,28.1,29.3,28.51,30.87,27.65,28.34,29.3,27.88,29.3,29.3
22,27.88,27.22,27.88,27.65,31.15,28.1,28.51,31.15,27.65,28.34,29.3,27.88,29.05,29.3
23,27.88,27.22,27.88,27.88,30.87,27.43,28.51,30.87,27.65,28.57,29.3,27.65,29.05,29.55
24,28.1,27.43,27.88,27.65,29.05,27.65,27.88,30.33,27.43,28.34,29.3,27.88,29.05,29.55
25,28.1,27.43,27.88,27.55,27.88,29.05,27.88,27.88,27.43,28.34,29.55,27.65,29.05,29.3
26,28.1,27.43,27.88,27.55,28.4,27.43,27.65,28.79,27.43,28.34,29.3,28.1,29.05,29.3
27,27.88,27.43,27.65,27.55,28.4,27.22,27.65,28.79,27.65,28.34,29.3,28.1,29.05,29.3
28,27.88,27.43,27.65,27.55,28.4,27.43,27.88,28.79,27.65,28.57,29.3,27.65,29.05,29.3
29,27.88,27.43,27.65,27.55,28.4,27.65,27.88,28.79,28.1,28.81,29.3,28.1,28.81,29.3
30,27.88,27.22,28.1,27.55,28.4,27.65,28.1,28.79,28.34,29.05,29.3,28.1,28.81,29.3
31,28.1,27.01,27.88,27.55,28.4,26.8,28.1,29.05,28.34,29.05,29.3,28.1,28.57,29.3
32,27.88,27.01,27.65,27.55,28.4,26.19,28.1,28.79,28.34,29.05,29.3,28.1,28.57,29.3
33,28.1,29.05,23.67,27.55,28.4,28.1,28.34,28.79,28.34,29.05,29.3,28.1,28.57,29.3
34,27.88,29.05,28.34,24.34,28.4,27.43,28.34,28.79,28.34,29.05,29.3,28.1,28.57,29.3
35,27.88,28.81,28.81,25.6,28.4,27.22,26.39,25.42,28.34,29.05,29.3,28.1,28.57,29.3
36,27.88,28.81,29.05,25.8,28.4,27.22,26.8,25.8,28.57,29.05,29.3,28.1,28.81,29.3
37,27.65,28.57,29.3,26.59,28.4,27.22,27.01,28.79,28.57,29.05,29.3,28.1,28.57,29.3
38,27.43,28.57,29.3,26.59,28.4,27.22,27.43,28.79,28.34,29.3,29.3,28.1,28.57,29.3
39,27.88,28.57,29.3,26.8,28.4,27.22,28.1,28.79,28.34,29.3,29.3,27.88,28.57,29.3
40,27.88,29.05,29.55,26.59,28.4,27.22,27.88,28.79,28.34,29.3,29.3,28.1,29.05,29.3
41,27.88,29.05,29.3,27.22,28.4,27.65,28.1,28.79,28.34,29.3,29.3,28.1,28.57,29.3
42,27.43,29.05,29.55,27.01,28.4,27.65,28.34,28.81,28.34,29.3,29.3,28.1,28.81,29.3
43,27.88,29.05,29.55,27.22,28.4,27.65,28.1,29.05,28.1,29.3,29.3,28.1,28.81,29.3
44,27.88,29.05,29.55,27.55,28.4,27.65,28.34,28.1,27.88,29.3,29.3,28.1,28.57,29.3
45,28.34,29.05,29.55,27.55,28.4,27.65,29.05,27.65,28.34,29.3,29.3,28.1,28.81,29.3
46,27.88,29.05,29.3,29.05,29.3,27.65,28.51,28.1,28.34,29.3,29.3,28.1,28.81,29.3
47,27.88,29.05,29.3,28.81,28.4,27.65,28.51,28.57,28.81,29.3,29.3,28.1,28.81,29.3
48,27.88,29.05,29.3,27.55,28.4,27.65,28.51,29.05,28.81,29.3,29.3,28.1,28.81,29.3
49,27.88,29.05,29.3,27.55,28.4,27.65,28.51,28.79,28.81,29.3,29.3,28.1,28.81,29.3
50,27.88,29.05,29.3,27.55,28.4,27.43,28.51,28.79,28.81,29.3,29.3,27.88,28.81,29.3
51,27.88,29.05,29.3,27.55,28.4,27.43,28.51,28.79,28.57,29.3,29.3,27.88,28.81,29.3
52,27.88,29.05,29.3,27.55,28.4,27.43,28.51,28.79,28.57,29.3,29.3,27.88,28.57,29.3
53,27.88,29.05,29.3,27.55,28.4,27.43,28.51,28.79,28.57,29.3,29.55,27.88,28.81,29.3
54,27.88,29.05,29.55,26.59,28.4,27.22,28.51,28.79,28.57,29.3,29.3,27.88,28.57,29.3
55,27.43,29.05,29.55,26.39,28.4,27.22,29.05,29.05,28.34,29.3,29.3,27.88,28.81,29.55
56,27.65,28.81,29.55,26.39,29.05,27.22,29.05,29.05,28.1,29.05,29.3,27.88,28.81,29.55
57,27.65,28.57,29.3,29.3,28.34,27.43,29.3,29.05,28.1,29.05,29.55,27.88,28.81,29.55
58,27.65,28.57,29.05,29.3,26.59,27.65,27.22,29.3,27.43,29.3,29.55,27.88,28.81,29.55
59,27.88,28.57,29.05,29.3,28.1,27.65,27.22,29.05,26.59,29.3,29.3,27.88,28.81,29.55
60,27.65,28.57,29.05,29.05,28.34,27.88,27.43,28.79,28.1,29.05,29.55,27.43,28.81,29.55
